gen,evals,hypervol,dist_diag,time,firts_front,avg,std,min,max
206,250,3.824907799682936e+19,934.5710042213773,0.1700127124786377,250,[8007.464 8064.636 7847.724 7072.072 7840.852],[257.6977468  265.24679735 258.59170873 177.29244433 196.05568111],[7362. 7446. 7193. 6692. 7394.],[8599. 8672. 8454. 7507. 8320.]
207,250,3.824907799682936e+19,935.4668950226086,0.19501519203186035,250,[8008.604 8068.032 7841.292 7074.356 7841.256],[263.9022834  261.91525151 261.56869602 179.26172281 196.06769868],[7362. 7446. 7193. 6692. 7394.],[8599. 8672. 8454. 7507. 8320.]
208,250,3.824907799682936e+19,939.7406681975043,0.17954397201538086,250,[8015.04  8067.112 7839.116 7072.324 7839.552],[267.34476318 260.54985599 265.6291824  183.2029995  197.59673908],[7362. 7446. 7193. 6692. 7394.],[8642. 8672. 8454. 7507. 8320.]
209,250,3.824907799682936e+19,940.0299864194222,0.16401267051696777,250,[8011.052 8065.024 7844.212 7072.128 7842.052],[267.88654557 264.4525353  267.25158008 182.04210396 196.66932983],[7362. 7446. 7193. 6721. 7394.],[8642. 8672. 8454. 7507. 8320.]
210,250,3.854256726804294e+19,940.4653915255486,0.17801284790039062,250,[8012.14  8059.268 7843.124 7070.568 7846.94 ],[269.24446958 265.92253792 266.14233151 181.53044201 198.35404811],[7362. 7446. 7193. 6721. 7394.],[8642. 8672. 8454. 7507. 8320.]
211,250,3.854256726804294e+19,943.5985877134572,0.19133901596069336,250,[8012.72  8067.32  7840.852 7072.872 7843.244],[269.61583336 266.73956137 268.55361866 183.45013387 202.55632418],[7362. 7446. 7193. 6721. 7297.],[8642. 8672. 8454. 7512. 8320.]
212,250,3.854256726804294e+19,945.2859300177178,0.20001482963562012,250,[8004.856 8069.152 7844.66  7069.344 7845.808],[268.35684315 267.66217681 266.79715216 184.75612483 204.20747081],[7362. 7446. 7193. 6695. 7297.],[8642. 8672. 8454. 7512. 8320.]
213,250,3.854256726804294e+19,941.2850919386458,0.16801118850708008,250,[8001.024 8072.488 7841.64  7075.192 7846.228],[268.11633189 266.81676457 267.05702462 189.26929792 206.80961297],[7362. 7446. 7193. 6695. 7297.],[8642. 8672. 8454. 7512. 8320.]
214,250,3.854256726804294e+19,941.8514704327283,0.17421483993530273,250,[7997.716 8089.848 7837.472 7077.34  7841.832],[266.25423066 262.06742815 266.37246332 188.42042458 208.94603077],[7362. 7446. 7193. 6695. 7297.],[8642. 8672. 8454. 7512. 8320.]
215,250,3.854256726804294e+19,940.2386168346168,0.1660137176513672,250,[7998.432 8088.796 7834.836 7078.336 7839.832],[269.53377038 257.65625625 267.86822339 190.21921855 209.10784724],[7362. 7466. 7193. 6695. 7297.],[8642. 8672. 8454. 7512. 8320.]
216,250,3.854256726804294e+19,934.0590844033239,0.19701457023620605,250,[8005.836 8080.272 7831.028 7084.092 7835.368],[269.28701622 255.87421522 269.07039082 190.69660599 209.05698882],[7362. 7466. 7193. 6695. 7297.],[8642. 8672. 8531. 7512. 8320.]
217,250,3.854256726804294e+19,936.9956400551607,0.17701339721679688,250,[8005.384 8080.208 7834.84  7081.452 7835.756],[268.47725517 255.40334519 270.04772615 190.27909947 210.83216183],[7362. 7466. 7193. 6695. 7297.],[8642. 8672. 8531. 7512. 8320.]
218,250,3.854256726804294e+19,937.9530662814973,0.19140410423278809,250,[8011.436 8074.924 7832.668 7080.348 7837.1  ],[271.79329996 251.49046547 269.84918339 192.18412759 212.12517531],[7362. 7466. 7193. 6644. 7297.],[8642. 8672. 8531. 7526. 8320.]
219,250,3.854256726804294e+19,942.3078956746438,0.16901421546936035,250,[8013.668 8075.944 7842.796 7076.    7833.804],[272.09715503 249.14367916 270.31688513 192.77232166 210.56426474],[7362. 7466. 7193. 6622. 7297.],[8642. 8672. 8531. 7526. 8320.]
220,250,3.893526081192814e+19,947.1120536314269,0.2785522937774658,250,[8012.064 8072.208 7843.184 7072.532 7835.044],[272.5075777  255.39737809 276.12560574 193.93797198 211.80780454],[7362. 7466. 7193. 6622. 7297.],[8642. 8672. 8531. 7526. 8320.]
221,250,3.893526081192814e+19,942.9328575909564,0.20801472663879395,250,[8009.068 8068.836 7845.576 7074.008 7831.148],[272.84354377 254.97741293 274.37898648 193.73268164 212.73656502],[7362. 7466. 7193. 6622. 7297.],[8642. 8672. 8531. 7526. 8320.]
222,250,3.893526081192814e+19,949.745914427825,0.21101927757263184,250,[8009.26  8068.624 7836.984 7067.34  7837.44 ],[276.5010821  252.97171902 277.62581966 197.16141712 212.20436942],[7362. 7466. 7193. 6622. 7297.],[8642. 8672. 8531. 7526. 8320.]
223,250,3.893526081192814e+19,953.5983016427523,0.2050178050994873,250,[8000.628 8082.92  7838.872 7066.356 7839.256],[279.57440801 251.95330043 279.34773959 194.78038213 208.93359343],[7362. 7466. 7193. 6622. 7297.],[8642. 8672. 8531. 7526. 8320.]
224,250,3.893526081192814e+19,946.0382044970183,0.21301579475402832,250,[7991.148 8088.232 7842.76  7074.24  7838.1  ],[278.89976353 252.51020212 277.17106342 192.2065514  207.66352111],[7362. 7466. 7193. 6622. 7297.],[8642. 8672. 8531. 7526. 8320.]
225,250,3.893526081192814e+19,957.7664981151579,0.17701244354248047,250,[7987.224 8101.36  7836.036 7068.124 7837.36 ],[279.24496383 261.2395039  281.3380648  193.12825952 208.36204645],[7350. 7466. 7193. 6622. 7297.],[8642. 8672. 8531. 7526. 8320.]
226,250,3.893526081192814e+19,956.3632268195894,0.17401647567749023,250,[7991.62  8099.216 7846.2   7070.472 7849.596],[273.31990707 264.13928398 276.63632444 192.9761053  209.17917866],[7362. 7466. 7279. 6622. 7297.],[8642. 8672. 8531. 7526. 8320.]
227,250,3.893526081192814e+19,955.7748261974995,0.1900157928466797,250,[7995.484 8093.188 7856.304 7068.216 7851.124],[270.20137998 258.61638126 278.77802565 191.45353834 206.12234383],[7362. 7466. 7279. 6622. 7297.],[8642. 8672. 8531. 7526. 8320.]
228,250,3.893526081192814e+19,951.6875046855115,0.18101143836975098,250,[8014.156 8079.876 7854.56  7069.56  7853.408],[263.99674934 251.67870912 281.75238491 194.39135372 204.08134049],[7362. 7466. 7279. 6622. 7297.],[8642. 8672. 8531. 7526. 8320.]
229,250,3.893526081192814e+19,955.8490666897793,0.17101144790649414,250,[8022.276 8084.124 7849.532 7069.372 7850.288],[268.47627795 251.5750954  282.76076279 194.51780797 204.72595599],[7362. 7466. 7279. 6622. 7297.],[8698. 8672. 8531. 7526. 8320.]
230,250,3.916510949983507e+19,952.5439679655027,0.18901515007019043,250,[8016.564 8083.224 7847.348 7072.536 7853.16 ],[267.71592015 248.17881824 287.33461138 197.5018195  206.89001523],[7362. 7466. 7279. 6622. 7297.],[8698. 8672. 8531. 7526. 8320.]
231,250,3.916510949983507e+19,948.6067015822717,0.18401432037353516,250,[8009.032 8081.864 7852.732 7076.344 7857.34 ],[270.3670967  250.87094193 282.8406551  197.50613576 208.26417935],[7362. 7466. 7279. 6622. 7297.],[8698. 8672. 8531. 7526. 8320.]
232,250,3.916510949983507e+19,952.2876078386723,0.18801403045654297,250,[8010.168 8076.028 7850.712 7070.852 7854.964],[273.01291504 252.47370401 283.5189395  199.75474486 209.15022999],[7362. 7466. 7279. 6622. 7297.],[8698. 8672. 8531. 7526. 8320.]
233,250,3.916510949983507e+19,950.2415308800349,0.1640167236328125,250,[8010.744 8073.54  7848.864 7072.204 7851.236],[271.3739974  253.71968863 283.49632362 199.52173411 210.00313403],[7362. 7466. 7280. 6622. 7297.],[8698. 8672. 8531. 7526. 8320.]
234,250,3.916510949983507e+19,950.2988488567294,0.1780242919921875,250,[8013.876 8066.892 7849.864 7071.776 7847.62 ],[272.03143315 256.8261364  286.09136566 200.76003044 208.42493997],[7362. 7466. 7280. 6622. 7297.],[8698. 8672. 8531. 7526. 8320.]
235,250,3.916510949983507e+19,951.9460904643317,0.1900186538696289,250,[8012.836 8069.06  7845.896 7073.64  7849.272],[275.71031374 258.62875401 290.3524706  198.13936106 209.37682302],[7362. 7466. 7280. 6622. 7297.],[8698. 8672. 8531. 7526. 8320.]
236,250,3.916510949983507e+19,945.4794805579486,0.1790308952331543,250,[8003.368 8070.26  7851.668 7077.064 7853.804],[276.46335123 255.23595436 283.50679317 199.79376343 207.15340592],[7362. 7466. 7280. 6622. 7297.],[8698. 8672. 8531. 7526. 8320.]
237,250,3.916510949983507e+19,950.1543033305569,0.18301010131835938,250,[8005.868 8071.188 7851.604 7074.208 7851.012],[278.23757219 256.74485517 283.41920751 202.02292131 208.09429559],[7362. 7466. 7280. 6622. 7297.],[8698. 8672. 8531. 7526. 8320.]
238,250,3.916510949983507e+19,949.4724257932907,0.16406846046447754,250,[8011.32  8066.528 7848.852 7073.028 7840.044],[278.46873002 256.37082754 282.64150809 202.75420394 210.59160967],[7362. 7466. 7280. 6622. 7297.],[8698. 8672. 8531. 7526. 8320.]
239,250,3.916510949983507e+19,952.1677402963192,0.1680128574371338,250,[8008.02  8076.332 7846.272 7075.056 7838.496],[278.2228524  256.37935521 287.76850074 200.30987211 212.04039706],[7362. 7466. 7280. 6644. 7297.],[8698. 8672. 8531. 7526. 8320.]
240,250,3.9163900719434965e+19,954.424090942798,0.16303110122680664,250,[8007.864 8078.24  7843.44  7072.064 7836.88 ],[277.62995066 259.006159   286.30038491 201.80978149 211.74303672],[7362. 7466. 7280. 6644. 7297.],[8698. 8672. 8531. 7526. 8320.]
241,250,3.9163900719434965e+19,949.4206933271805,0.20001220703125,250,[8006.872 8077.312 7840.692 7076.916 7839.672],[278.48551779 257.26513688 284.63091388 200.35290101 210.20609985],[7362. 7466. 7280. 6644. 7297.],[8698. 8672. 8531. 7526. 8320.]
242,250,3.9163900719434965e+19,955.798597903981,0.1850130558013916,250,[8010.868 8077.872 7840.408 7071.564 7837.184],[278.53120934 262.02795197 286.00917736 198.79615163 210.62119111],[7362. 7466. 7280. 6644. 7297.],[8698. 8672. 8531. 7526. 8320.]
243,250,3.9163900719434965e+19,952.6184203036739,0.16301369667053223,250,[8004.604 8074.52  7841.092 7073.536 7842.856],[277.55888598 265.35847754 286.09323574 198.65105261 209.92065945],[7362. 7466. 7280. 6644. 7297.],[8698. 8672. 8531. 7526. 8320.]
244,250,3.9163900719434965e+19,944.0708863486672,0.16401243209838867,250,[8004.704 8072.656 7844.924 7081.712 7841.54 ],[276.71832679 261.85768972 285.01101422 197.9293537  209.23760752],[7362. 7466. 7280. 6644. 7297.],[8698. 8734. 8531. 7526. 8320.]
245,250,3.9163900719434965e+19,951.649688515816,0.18001317977905273,250,[8002.5   8080.588 7847.464 7077.216 7837.664],[278.96271077 260.42184673 288.96708585 199.20492299 210.73915418],[7362. 7466. 7280. 6644. 7297.],[8698. 8734. 8531. 7526. 8320.]
246,250,3.9163900719434965e+19,948.3089659691111,0.17701292037963867,250,[8000.016 8079.484 7847.808 7080.008 7838.044],[280.53394758 261.47390261 288.17028843 198.45561704 211.08069088],[7362. 7466. 7280. 6644. 7297.],[8698. 8734. 8531. 7526. 8320.]
247,250,3.9163900719434965e+19,949.9398873284872,0.16301298141479492,250,[7998.58  8076.284 7841.992 7077.296 7840.728],[277.29759393 260.34268829 291.92500396 198.91737074 214.2960896 ],[7362. 7466. 7280. 6644. 7297.],[8698. 8734. 8531. 7526. 8320.]
248,250,3.9163900719434965e+19,948.6523387923825,0.1810135841369629,250,[8006.628 8075.508 7841.796 7082.188 7839.612],[278.32673177 261.41204627 290.97160409 199.04723222 213.51315991],[7362. 7466. 7280. 6644. 7297.],[8698. 8734. 8531. 7526. 8320.]
249,250,3.9163900719434965e+19,946.8558645140484,0.17901396751403809,250,[7997.236 8076.308 7845.8   7085.176 7836.948],[282.12802113 263.76131092 290.40867756 201.932724   213.69376522],[7362. 7466. 7280. 6644. 7297.],[8698. 8734. 8531. 7526. 8320.]
250,250,3.95319163840605e+19,947.9468078333922,0.1688404083251953,250,[7998.152 8070.088 7847.2   7083.2   7839.468],[283.952561   267.86000869 288.34107581 200.98686524 215.32444584],[7362. 7466. 7280. 6644. 7297.],[8698. 8734. 8531. 7526. 8357.]
251,250,3.95319163840605e+19,948.6051934183487,0.24901795387268066,250,[7999.944 8074.648 7840.532 7087.4   7847.196],[286.46025355 266.66831101 294.86869107 196.46538626 217.23338046],[7362. 7466. 7280. 6644. 7297.],[8698. 8734. 8531. 7526. 8402.]
252,250,3.95319163840605e+19,946.8456171024646,0.19502043724060059,250,[7991.688 8073.7   7849.928 7085.684 7854.56 ],[285.71679449 264.61187048 290.65552604 195.15942238 218.44610869],[7362. 7466. 7280. 6644. 7297.],[8698. 8734. 8531. 7526. 8402.]
253,250,3.95319163840605e+19,942.8004339079129,0.16601204872131348,250,[7994.852 8065.208 7843.744 7087.868 7856.016],[286.71287047 263.29561473 288.38407457 201.26617842 220.54809848],[7362. 7466. 7280. 6644. 7297.],[8698. 8734. 8531. 7526. 8402.]
254,250,3.95319163840605e+19,942.8648268858698,0.20401525497436523,250,[7996.412 8072.92  7839.76  7090.976 7853.   ],[289.91450163 260.86225024 287.35083504 199.91015838 221.50956638],[7362. 7466. 7280. 6644. 7297.],[8698. 8734. 8531. 7526. 8405.]
255,250,3.95319163840605e+19,945.3723627171304,0.218017578125,250,[7987.224 8077.88  7842.888 7090.376 7854.648],[289.99922383 266.58030235 287.75424837 199.31698027 223.38573835],[7362. 7466. 7280. 6644. 7297.],[8698. 8734. 8531. 7526. 8405.]
256,250,3.95319163840605e+19,945.72666657984,0.21990299224853516,250,[7999.176 8075.3   7841.46  7087.38  7855.384],[282.7772852  262.82065748 284.29633905 201.84046076 221.45142254],[7362. 7466. 7280. 6644. 7297.],[8698. 8734. 8531. 7526. 8405.]
257,250,3.95319163840605e+19,943.2370451861082,0.21202826499938965,250,[8010.796 8066.356 7831.948 7089.028 7852.74 ],[284.44542954 264.35154863 281.5942494  200.37154293 219.90008731],[7362. 7466. 7280. 6644. 7297.],[8698. 8734. 8531. 7526. 8405.]
258,250,3.95319163840605e+19,939.7507906406297,0.17101240158081055,250,[8012.776 8064.732 7829.512 7094.88  7857.016],[281.22744856 264.76763431 283.47882082 200.49892169 225.80873266],[7362. 7466. 7280. 6644. 7297.],[8698. 8734. 8531. 7528. 8405.]
259,250,3.95319163840605e+19,937.838167861515,0.20801758766174316,250,[7999.332 8063.18  7836.852 7097.716 7852.828],[281.17820288 273.02759494 289.17659327 200.15410899 227.63809527],[7362. 7466. 7280. 6644. 7297.],[8698. 8734. 8531. 7528. 8405.]
260,250,3.974648743689517e+19,934.0837438270872,0.17801332473754883,250,[8001.036 8052.708 7844.268 7099.176 7855.376],[284.37574212 267.7211959  289.76828704 200.55082404 227.24230817],[7362. 7466. 7280. 6644. 7297.],[8698. 8734. 8531. 7528. 8405.]
261,250,3.974648743689517e+19,936.1616398284968,0.1810135841369629,250,[8002.608 8056.912 7840.744 7096.904 7857.48 ],[281.10162991 265.9705402  289.58535609 199.01724243 227.963562  ],[7362. 7466. 7280. 6644. 7297.],[8698. 8734. 8531. 7528. 8405.]
262,250,3.974648743689517e+19,938.1242439610274,0.17701363563537598,250,[8002.624 8068.008 7825.604 7096.136 7855.908],[280.16758311 265.58361383 285.63134139 201.2001926  230.71463659],[7362. 7466. 7280. 6644. 7297.],[8698. 8734. 8531. 7528. 8405.]
263,250,3.974648743689517e+19,946.0374796199281,0.20801448822021484,250,[8005.28  8069.852 7826.96  7089.012 7860.712],[277.8132495  267.88159716 287.96548126 202.32620161 231.02688384],[7362. 7466. 7280. 6644. 7297.],[8698. 8734. 8531. 7528. 8405.]
264,250,3.974648743689517e+19,949.5303746193547,0.17301487922668457,250,[8007.884 8068.324 7822.632 7084.62  7867.392],[276.68432291 269.14919845 287.93959189 206.33899195 227.81690529],[7362. 7466. 7280. 6644. 7297.],[8698. 8734. 8531. 7528. 8405.]
265,250,3.974648743689517e+19,951.9318337483563,0.17505979537963867,250,[8005.072 8070.508 7825.788 7080.324 7868.96 ],[275.67471196 267.66176032 288.16890716 207.9674278  227.07950678],[7362. 7466. 7076. 6644. 7297.],[8698. 8734. 8531. 7528. 8405.]
266,250,3.974648743689517e+19,953.2627210459996,0.2030789852142334,250,[8009.796 8069.992 7823.336 7083.416 7865.44 ],[277.03933725 269.61581544 294.3581205  206.86405909 229.05820745],[7362. 7466. 7076. 6644. 7268.],[8698. 8734. 8531. 7528. 8405.]
267,250,3.974648743689517e+19,956.1503476551068,0.22201800346374512,250,[8007.636 8077.396 7822.908 7081.908 7864.744],[275.24043218 268.81138217 297.57464196 201.53291427 228.46569647],[7362. 7466. 7076. 6644. 7268.],[8698. 8734. 8531. 7528. 8405.]
268,250,3.974648743689517e+19,951.5246425500775,0.22052526473999023,250,[8008.756 8064.508 7822.18  7085.528 7866.428],[276.70687824 268.43134306 303.59615874 205.10965169 228.58377199],[7362. 7466. 7076. 6644. 7268.],[8698. 8734. 8531. 7528. 8405.]
269,250,3.974648743689517e+19,953.4482204610871,0.22401762008666992,250,[8010.508 8062.844 7820.992 7084.836 7862.084],[277.63432413 270.63864407 303.34314552 207.01897764 230.47942412],[7362. 7466. 7076. 6644. 7268.],[8698. 8734. 8531. 7528. 8405.]
270,250,3.975446314895674e+19,954.1160317949063,0.21402215957641602,250,[8007.868 8068.512 7816.18  7085.632 7865.2  ],[277.76760534 273.33004565 303.68286682 207.2649719  228.42439449],[7362. 7466. 7076. 6644. 7268.],[8698. 8734. 8531. 7528. 8405.]
271,250,3.975446314895674e+19,964.100451689528,0.18801617622375488,250,[8007.804 8080.716 7820.74  7079.492 7865.388],[283.68596297 270.99681796 303.48064914 206.51104071 225.802687  ],[7362. 7466. 7076. 6644. 7268.],[8698. 8734. 8531. 7528. 8405.]
272,250,3.975446314895674e+19,959.9395011991766,0.1630103588104248,250,[8009.848 8077.92  7803.928 7083.752 7867.556],[282.11353902 271.64680304 303.93174697 209.68825073 226.31432757],[7362. 7466. 7076. 6644. 7268.],[8698. 8734. 8531. 7542. 8405.]
273,250,3.975446314895674e+19,958.2395903760346,0.17077231407165527,250,[8014.992 8071.976 7807.864 7083.58  7858.184],[280.55001682 273.47077252 300.35987333 210.91191431 228.51725131],[7362. 7466. 7076. 6644. 7268.],[8698. 8734. 8531. 7542. 8405.]
274,250,3.975446314895674e+19,962.3961107085004,0.1669447422027588,250,[8017.352 8073.252 7813.42  7080.896 7866.6  ],[287.7211638  267.98942609 300.99813222 211.09633153 225.84151965],[7362. 7466. 7076. 6613. 7268.],[8698. 8734. 8531. 7542. 8405.]
275,250,3.975446314895674e+19,961.0415960060405,0.20010876655578613,250,[8015.292 8076.088 7810.392 7083.932 7866.144],[287.65675159 271.17702015 301.70692789 207.49307308 227.67881602],[7362. 7466. 7076. 6613. 7268.],[8698. 8734. 8531. 7542. 8405.]
276,250,3.975446314895674e+19,963.8085893194133,0.1920146942138672,250,[8012.668 8074.948 7814.772 7082.548 7870.24 ],[289.5534869  270.64796562 304.53631642 208.52531668 227.5672349 ],[7362. 7466. 7076. 6613. 7268.],[8698. 8734. 8531. 7542. 8405.]
277,250,3.975446314895674e+19,964.421346114445,0.211014986038208,250,[8019.772 8069.996 7814.516 7081.86  7876.576],[290.27648891 268.40413556 305.34658627 207.1797297  227.07988952],[7362. 7466. 7076. 6613. 7268.],[8698. 8734. 8531. 7542. 8405.]
278,250,3.975446314895674e+19,966.428030291695,0.2015244960784912,250,[8026.484 8071.456 7814.256 7078.984 7875.384],[287.17851198 267.54815653 295.59486881 209.66556165 232.62251943],[7362. 7466. 7076. 6613. 7268.],[8698. 8734. 8531. 7542. 8405.]
279,250,3.975446314895674e+19,964.8896649054054,0.1940140724182129,250,[8025.    8079.656 7805.268 7084.168 7870.544],[289.92394865 266.16079663 296.89391401 210.20969477 233.87783149],[7362. 7466. 7076. 6613. 7268.],[8698. 8734. 8531. 7542. 8405.]
280,250,3.996966051805619e+19,967.0964398572908,0.17599248886108398,250,[8022.732 8078.188 7803.804 7082.864 7869.492],[293.59970738 271.67692698 294.58055194 209.78569423 232.52884969],[7362. 7413. 7076. 6613. 7268.],[8698. 8734. 8531. 7579. 8405.]
281,250,3.996966051805619e+19,963.859963427126,0.17551755905151367,250,[8018.124 8086.24  7804.744 7088.128 7864.996],[292.2157912  271.80149816 294.83637236 213.79479792 234.78983791],[7362. 7413. 7076. 6613. 7268.],[8698. 8734. 8531. 7579. 8405.]
282,250,3.996966051805619e+19,962.6364827658628,0.2180166244506836,250,[8020.992 8074.516 7805.364 7085.688 7869.38 ],[290.457446   272.2458186  297.29787    215.87646156 232.22250451],[7362. 7413. 7076. 6613. 7268.],[8698. 8734. 8531. 7579. 8405.]
283,250,3.996966051805619e+19,964.713333054963,0.16701269149780273,250,[8018.256 8077.9   7806.444 7085.04  7864.932],[293.83661866 273.92710344 295.1135491  218.33335613 235.37797555],[7362. 7413. 7076. 6613. 7268.],[8698. 8734. 8531. 7579. 8405.]
284,250,3.996966051805619e+19,961.8100980114646,0.17501306533813477,250,[8011.756 8069.26  7816.992 7085.636 7867.16 ],[290.97828177 276.67101113 299.09226659 217.11104878 237.5035966 ],[7362. 7413. 7076. 6616. 7268.],[8698. 8734. 8531. 7579. 8405.]
285,250,3.996966051805619e+19,963.4030524616495,0.18201422691345215,250,[8017.452 8068.376 7809.036 7083.42  7863.816],[291.77744892 273.99772741 301.03924446 216.06468383 235.7758218 ],[7362. 7413. 7076. 6616. 7268.],[8698. 8734. 8531. 7579. 8405.]
286,250,3.996966051805619e+19,965.9162260364369,0.17601227760314941,250,[8015.704 8070.324 7807.064 7078.84  7863.632],[288.6772599  274.29691034 298.50695788 220.54004262 239.24185373],[7362. 7413. 7076. 6616. 7268.],[8698. 8734. 8531. 7579. 8405.]
287,250,3.996966051805619e+19,967.9483076417984,0.19101428985595703,250,[8011.752 8070.548 7812.524 7079.7   7866.072],[294.9567197  274.36060886 304.02848785 218.44249129 237.53855017],[7362. 7413. 7076. 6616. 7268.],[8698. 8734. 8531. 7579. 8405.]
288,250,3.996966051805619e+19,960.3735707881542,0.21001243591308594,250,[8007.132 8069.688 7819.264 7088.636 7865.524],[297.31973795 274.37581281 304.19611159 216.81804239 238.05041782],[7362. 7413. 7076. 6644. 7268.],[8698. 8734. 8531. 7579. 8405.]
289,250,3.996966051805619e+19,962.0702530137522,0.18001365661621094,250,[8012.828 8065.248 7818.36  7086.172 7870.332],[288.68762082 277.79955813 302.8659347  216.0683744  243.90145095],[7362. 7413. 7076. 6644. 7268.],[8698. 8734. 8531. 7579. 8405.]
290,250,3.998646312108057e+19,964.2859357568204,0.1850130558013916,250,[8012.588 8074.2   7816.812 7084.76  7865.108],[288.47079966 276.89920188 301.78037156 215.74382587 242.70545181],[7362. 7466. 7076. 6644. 7268.],[8698. 8734. 8531. 7579. 8405.]
291,250,3.998646312108057e+19,968.2128146107783,0.18801498413085938,250,[8011.308 8071.64  7817.008 7077.9   7860.444],[286.5143018  278.37982398 301.51126005 216.13314878 244.81983348],[7362. 7466. 7076. 6644. 7268.],[8698. 8734. 8531. 7579. 8405.]
292,250,3.998646312108057e+19,961.0382510545043,0.19201159477233887,250,[8010.048 8069.092 7812.64  7086.616 7861.052],[283.42108195 278.01430815 304.45717991 221.02353844 246.56467163],[7362. 7466. 7076. 6644. 7268.],[8698. 8734. 8531. 7579. 8405.]
293,250,3.998646312108057e+19,960.6732845662187,0.1720118522644043,250,[8019.392 8061.64  7805.992 7089.448 7861.38 ],[287.60397483 282.39386396 304.14020441 221.14576029 246.54994545],[7362. 7402. 7076. 6644. 7268.],[8715. 8734. 8531. 7579. 8405.]
294,250,3.998646312108057e+19,965.8607320797378,0.16501188278198242,250,[8018.036 8064.2   7805.736 7085.576 7861.912],[290.2353023  283.34472291 308.19954949 220.41980906 243.92672723],[7362. 7402. 7076. 6644. 7268.],[8715. 8734. 8531. 7579. 8405.]
295,250,3.998646312108057e+19,970.5610447660093,0.17101144790649414,250,[8018.056 8065.672 7809.772 7080.88  7869.256],[289.40119707 282.73006988 307.45974698 218.55577229 244.50216863],[7362. 7402. 7076. 6644. 7268.],[8715. 8734. 8531. 7579. 8405.]
296,250,3.998646312108057e+19,971.8251816930251,0.17852425575256348,250,[8020.064 8057.924 7806.104 7077.876 7872.18 ],[290.00265499 282.63390848 307.35425356 220.0814318  246.20809816],[7362. 7402. 7076. 6644. 7268.],[8715. 8734. 8531. 7579. 8405.]
297,250,3.998646312108057e+19,960.8104334024005,0.1850130558013916,250,[8018.396 8062.476 7812.696 7089.208 7870.972],[289.93346682 279.00004556 298.7321268  221.97916284 246.88260209],[7362. 7402. 7187. 6644. 7268.],[8715. 8734. 8531. 7579. 8405.]
298,250,3.998646312108057e+19,962.8394222172774,0.17650580406188965,250,[8017.208 8063.412 7806.64  7090.184 7866.404],[295.7793582  277.23701458 302.06833399 225.53874644 249.90508755],[7362. 7402. 7187. 6644. 7268.],[8715. 8734. 8531. 7579. 8405.]
299,250,3.998646312108057e+19,964.9370633907928,0.17101192474365234,250,[8013.264 8070.968 7819.016 7087.04  7869.456],[299.70667377 271.86464091 298.09847994 226.44569857 245.67915676],[7362. 7466. 7187. 6644. 7268.],[8715. 8734. 8531. 7579. 8405.]
300,250,4.00618523916669e+19,962.4277860275756,0.17801284790039062,250,[8006.98  8071.34  7818.8   7089.376 7866.332],[304.19450948 271.36271004 297.76803052 227.5367105  246.05704578],[7362. 7466. 7187. 6644. 7268.],[8715. 8734. 8531. 7579. 8405.]
301,250,4.00618523916669e+19,962.5825059779712,0.17501306533813477,250,[8005.584 8072.504 7820.436 7088.832 7866.344],[300.28574882 271.72321576 298.91943715 224.62330194 247.72372043],[7362. 7466. 7187. 6644. 7268.],[8715. 8734. 8531. 7579. 8405.]
302,250,4.00618523916669e+19,961.159623129728,0.19701457023620605,250,[8001.816 8076.672 7817.844 7090.828 7865.34 ],[299.59524386 271.32400634 296.98224133 225.7560241  248.50299073],[7362. 7466. 7187. 6644. 7268.],[8715. 8734. 8531. 7579. 8405.]
303,250,4.00618523916669e+19,963.1532154651096,0.22801852226257324,250,[8002.552 8072.504 7819.42  7088.376 7864.736],[298.82330447 276.10714222 296.62988993 223.61345806 248.69152439],[7362. 7466. 7187. 6644. 7268.],[8715. 8734. 8531. 7579. 8405.]
304,250,4.00618523916669e+19,964.8562304760442,0.2530190944671631,250,[8000.532 8074.292 7821.508 7086.516 7866.548],[302.76556108 275.60565803 292.0554638  226.33738035 249.17563223],[7362. 7516. 7187. 6633. 7268.],[8715. 8734. 8531. 7579. 8405.]
305,250,4.00618523916669e+19,963.5638531212173,0.1960134506225586,250,[8003.704 8076.032 7820.984 7089.756 7854.984],[301.04988355 277.24308283 289.7106276  226.18295352 255.64891501],[7362. 7516. 7187. 6633. 7251.],[8715. 8734. 8531. 7579. 8437.]
306,250,4.00618523916669e+19,962.9311486802294,0.1799464225769043,250,[8011.3   8065.26  7819.512 7088.176 7863.168],[292.14046279 275.0337732  297.02744967 223.67964821 257.39160005],[7362. 7516. 7178. 6633. 7251.],[8715. 8734. 8531. 7579. 8437.]
307,250,4.00618523916669e+19,971.1223383816657,0.17901134490966797,250,[8013.372 8066.236 7817.888 7082.18  7867.9  ],[292.61874447 276.69501677 299.08997218 223.09333383 256.47175673],[7362. 7516. 7178. 6633. 7251.],[8715. 8734. 8531. 7579. 8437.]
308,250,4.00618523916669e+19,979.8338553324172,0.17761659622192383,250,[8018.3   8065.652 7817.824 7074.892 7865.544],[292.64667092 278.15043932 300.27161208 223.74873483 258.51415448],[7362. 7482. 7178. 6633. 7251.],[8715. 8734. 8531. 7579. 8437.]
