gen,evals,hypervol,dist_diag,time,firts_front,avg,std,min,max
412,250,4.109877067857932e+19,1027.7487224372169,0.22301673889160156,250,[7976.96  8138.396 7792.288 7082.176 7781.964],[328.50346482 327.58622557 331.60577356 261.02412345 315.63706168],[7224. 7470. 7136. 6488. 7037.],[8705. 8838. 8519. 7697. 8450.]
413,250,4.109877067857932e+19,1029.488330736449,0.16701054573059082,250,[7969.596 8143.268 7803.312 7079.476 7779.692],[329.55520446 325.39942867 332.03310476 257.92599215 311.92476839],[7224. 7470. 7136. 6488. 7061.],[8705. 8838. 8519. 7697. 8450.]
414,250,4.109877067857932e+19,1032.8889664378034,0.152008056640625,250,[7969.584 8147.964 7799.256 7080.144 7777.42 ],[327.59084686 325.99942746 336.24806091 258.3832101  314.85174225],[7224. 7470. 7136. 6488. 7061.],[8705. 8838. 8519. 7697. 8450.]
415,250,4.109877067857932e+19,1027.913419541548,0.1460106372833252,250,[7961.108 8154.524 7801.704 7087.872 7778.148],[333.8591804  321.64604369 334.23597709 260.34727503 312.51073277],[7224. 7523. 7136. 6488. 7061.],[8705. 8838. 8519. 7697. 8450.]
416,250,4.109877067857932e+19,1033.9639391089283,0.16001176834106445,250,[7977.008 8142.912 7807.304 7078.644 7784.984],[330.54189437 318.55114543 342.25827029 260.56502694 309.75461214],[7224. 7523. 7136. 6488. 7061.],[8705. 8838. 8519. 7697. 8450.]
417,250,4.109877067857932e+19,1036.459873383054,0.15501165390014648,250,[7978.172 8149.744 7798.96  7076.42  7780.6  ],[330.3478143  316.67969696 337.63671364 261.27863212 311.92400356],[7224. 7523. 7136. 6488. 7061.],[8705. 8838. 8519. 7697. 8450.]
418,250,4.109877067857932e+19,1037.353563930192,0.17102980613708496,250,[7986.056 8155.452 7788.852 7078.604 7779.224],[330.55673774 314.57512886 335.03550572 261.99860913 313.80003477],[7224. 7523. 7136. 6460. 7061.],[8705. 8838. 8519. 7697. 8450.]
419,250,4.109877067857932e+19,1037.0556257410924,0.18603062629699707,250,[7983.704 8154.752 7782.368 7082.976 7775.796],[330.61315216 319.90654025 333.88866494 265.82997465 320.01761574],[7224. 7523. 7136. 6460. 7061.],[8705. 8838. 8519. 7697. 8450.]
420,250,4.108212038768525e+19,1028.4413571824853,0.17805194854736328,250,[7983.112 8151.932 7786.204 7087.272 7774.22 ],[329.21508388 317.72698874 331.99242519 267.33657815 312.9407797 ],[7224. 7523. 7136. 6460. 7061.],[8705. 8838. 8519. 7697. 8450.]
421,250,4.108212038768525e+19,1033.187435530237,0.16801023483276367,250,[7982.124 8154.924 7792.22  7079.824 7767.42 ],[326.09044853 317.26843875 330.65504019 266.96459882 313.72552909],[7224. 7523. 7136. 6460. 7061.],[8705. 8838. 8519. 7697. 8450.]
422,250,4.108212038768525e+19,1035.7343307512851,0.1720108985900879,250,[7981.956 8157.508 7795.748 7077.652 7766.18 ],[329.19726922 312.4890173  330.82437107 269.471592   312.33778446],[7224. 7523. 7136. 6419. 7061.],[8705. 8838. 8519. 7697. 8450.]
423,250,4.108212038768525e+19,1034.3284050108962,0.15302801132202148,250,[7989.608 8152.664 7790.404 7083.04  7772.536],[328.21660887 315.71669437 335.04675612 266.25621946 315.59565381],[7224. 7523. 7136. 6460. 7061.],[8705. 8838. 8519. 7697. 8450.]
424,250,4.108212038768525e+19,1032.1247204638341,0.20101666450500488,250,[7973.132 8154.832 7804.272 7082.692 7759.728],[331.30658094 315.92133796 328.77767262 271.06723361 313.52298483],[7224. 7523. 7129. 6460. 7061.],[8705. 8838. 8519. 7697. 8450.]
425,250,4.108212038768525e+19,1028.9101128086268,0.1720113754272461,250,[7975.712 8148.984 7797.24  7086.676 7765.128],[336.89760619 317.98306833 327.82662247 271.49861698 313.24398097],[7224. 7523. 7129. 6460. 7061.],[8705. 8838. 8519. 7697. 8450.]
426,250,4.108212038768525e+19,1021.8632102740764,0.16401314735412598,250,[7952.052 8152.724 7807.432 7093.34  7755.304],[340.36403056 315.92721919 329.62423057 270.99282721 312.55716211],[7224. 7523. 7129. 6460. 7061.],[8705. 8838. 8519. 7697. 8450.]
427,250,4.108212038768525e+19,1029.707941402041,0.1700294017791748,250,[7958.088 8150.6   7802.152 7087.976 7753.516],[343.82069783 321.16095653 333.01540039 271.21803669 316.46351092],[7224. 7523. 7129. 6460. 7061.],[8705. 8838. 8519. 7697. 8450.]
428,250,4.108212038768525e+19,1035.965368198334,0.21089506149291992,250,[7964.584 8147.996 7806.296 7078.796 7758.676],[347.14472334 316.56344069 334.7642639  273.25408393 311.49306738],[7224. 7523. 7129. 6460. 7061.],[8705. 8838. 8519. 7697. 8450.]
429,250,4.108212038768525e+19,1036.0528892217308,0.16006231307983398,250,[7964.704 8147.364 7814.148 7077.44  7760.06 ],[347.87472513 313.94919255 332.22837642 274.88014552 313.40911346],[7224. 7523. 7129. 6460. 7061.],[8705. 8838. 8519. 7697. 8450.]
430,250,4.121482270113937e+19,1032.0911273621107,0.19501757621765137,250,[7961.528 8149.66  7806.52  7082.564 7763.448],[346.20389544 318.29116293 328.51820284 272.47149925 318.42545014],[7224. 7523. 7129. 6460. 7061.],[8705. 8838. 8519. 7697. 8482.]
431,250,4.121482270113937e+19,1026.8884636776413,0.15301132202148438,250,[7968.9   8138.768 7806.052 7085.948 7773.404],[341.62144254 320.09297739 325.94232817 270.79433025 322.53347235],[7224. 7523. 7129. 6460. 7061.],[8705. 8838. 8519. 7697. 8482.]
432,250,4.121482270113937e+19,1034.6765734543542,0.18201231956481934,250,[7958.48  8154.124 7810.368 7079.408 7751.604],[341.53106096 317.06395037 323.74676612 272.68433313 328.14909901],[7224. 7523. 7129. 6460. 7061.],[8705. 8838. 8519. 7697. 8482.]
433,250,4.121482270113937e+19,1031.6902096012723,0.16799616813659668,250,[7964.12  8159.52  7799.064 7085.12  7748.404],[335.26443533 319.1550244  322.62732046 272.90397139 329.47563307],[7224. 7523. 7129. 6460. 7061.],[8705. 8838. 8519. 7697. 8482.]
434,250,4.121482270113937e+19,1036.5542135246308,0.15002727508544922,250,[7966.736 8154.12  7798.608 7082.708 7755.02 ],[337.23065445 323.92519136 327.07043635 270.63001817 332.08528362],[7224. 7523. 7129. 6460. 7061.],[8705. 8838. 8519. 7697. 8482.]
435,250,4.121482270113937e+19,1039.8517961095022,0.16796565055847168,250,[7969.832 8154.268 7800.536 7079.092 7749.704],[337.26154209 326.8908995  324.91914179 273.44722989 331.27187684],[7224. 7484. 7129. 6460. 7061.],[8705. 8838. 8519. 7697. 8482.]
436,250,4.121482270113937e+19,1046.0944022149247,0.17099618911743164,250,[7979.308 8147.828 7805.624 7071.74  7758.268],[338.34406916 331.07496193 322.19030809 273.65929255 334.79175046],[7224. 7484. 7129. 6460. 7061.],[8705. 8838. 8519. 7697. 8482.]
437,250,4.121482270113937e+19,1038.0053370743021,0.16701221466064453,250,[7984.012 8143.232 7800.26  7078.36  7764.048],[335.49873898 329.50889848 323.81374955 272.4471736  329.36593281],[7224. 7484. 7129. 6460. 7061.],[8705. 8838. 8519. 7697. 8482.]
438,250,4.121482270113937e+19,1039.888792694758,0.15301108360290527,250,[7982.056 8146.932 7794.808 7078.956 7763.148],[336.1069307  324.69966334 329.95509261 268.25695529 331.67515146],[7224. 7523. 7129. 6460. 7061.],[8705. 8838. 8519. 7697. 8482.]
439,250,4.121482270113937e+19,1032.9855723901533,0.14904379844665527,250,[7987.524 8136.164 7793.388 7086.196 7773.684],[338.92172758 324.56600115 331.66228223 267.69928947 329.51464936],[7224. 7523. 7129. 6460. 7061.],[8705. 8838. 8519. 7697. 8482.]
440,250,4.121742426640103e+19,1039.4796948677877,0.1900334358215332,250,[7979.884 8143.412 7797.128 7083.34  7761.172],[337.34906335 331.90097658 337.0314045  270.14505807 332.45047513],[7224. 7523. 7121. 6460. 7061.],[8705. 8838. 8519. 7697. 8482.]
441,250,4.121742426640103e+19,1033.7408241021187,0.14901280403137207,250,[7973.624 8142.256 7808.396 7080.604 7757.624],[333.93009242 327.18895835 328.23281857 270.83057284 331.1125528 ],[7224. 7523. 7121. 6460. 7061.],[8705. 8838. 8519. 7697. 8482.]
442,250,4.121742426640103e+19,1037.9481412560278,0.15801072120666504,250,[7976.504 8144.512 7806.232 7080.508 7756.112],[335.51764482 326.45623574 334.39359171 271.00840197 329.28622725],[7224. 7523. 7001. 6460. 7061.],[8705. 8838. 8519. 7697. 8482.]
443,250,4.121742426640103e+19,1045.5090717078906,0.20601272583007812,250,[7978.704 8156.072 7800.98  7077.72  7749.612],[334.94522595 326.87868517 331.99643914 265.16301703 338.5825711 ],[7224. 7523. 7001. 6460. 7061.],[8705. 8838. 8519. 7697. 8482.]
444,250,4.121742426640103e+19,1040.0482868928307,0.17901921272277832,250,[7976.452 8148.512 7800.604 7082.808 7746.824],[341.0249136  329.47525834 329.5221619  262.43174186 340.56573084],[7224. 7523. 7001. 6460. 7061.],[8705. 8838. 8519. 7697. 8482.]
445,250,4.121742426640103e+19,1033.818144915316,0.19701409339904785,250,[7980.456 8148.124 7789.012 7090.508 7754.904],[339.94885507 326.76621096 333.79872357 260.99571249 336.73756961],[7224. 7523. 7001. 6460. 7061.],[8705. 8838. 8519. 7697. 8482.]
446,250,4.121742426640103e+19,1036.9837503441152,0.28202128410339355,250,[7976.816 8147.98  7796.688 7084.528 7754.232],[346.06095149 324.82858803 332.26598781 261.12143002 333.57018178],[7224. 7523. 7001. 6460. 7061.],[8705. 8838. 8519. 7697. 8482.]
447,250,4.121742426640103e+19,1042.5353536991802,0.1830122470855713,250,[7984.664 8151.852 7783.648 7080.968 7752.96 ],[345.40956429 325.90917461 333.84623421 262.3566713  332.68542258],[7224. 7523. 7001. 6460. 7061.],[8705. 8838. 8519. 7697. 8482.]
448,250,4.121742426640103e+19,1036.4548476562957,0.20801687240600586,250,[7982.32  8152.86  7783.452 7084.156 7755.124],[340.05502143 323.00681169 329.0987446  260.45685183 334.85178307],[7224. 7523. 7001. 6460. 7061.],[8705. 8838. 8550. 7697. 8482.]
449,250,4.121742426640103e+19,1042.1315602544792,0.1590104103088379,250,[7981.58  8157.92  7781.588 7079.604 7757.216],[338.69791201 323.29644848 329.35130523 260.50192933 334.53205727],[7224. 7523. 7001. 6460. 7061.],[8705. 8838. 8550. 7697. 8482.]
450,250,4.153055502426972e+19,1045.9378332152792,0.15802717208862305,250,[7958.864 8174.38  7792.052 7080.24  7742.376],[340.54275136 323.72308475 330.78198454 263.38371704 336.77930255],[7224. 7503. 7001. 6460. 7061.],[8705. 8838. 8609. 7697. 8482.]
451,250,4.153055502426972e+19,1042.9905922340297,0.19001412391662598,250,[7956.1   8177.016 7798.336 7080.88  7746.928],[342.62184694 314.57342504 336.54760006 263.33730765 328.24760596],[7171. 7523. 7001. 6460. 7061.],[8705. 8838. 8609. 7697. 8482.]
452,250,4.153055502426972e+19,1041.3633593129707,0.17001032829284668,250,[7965.468 8165.768 7803.532 7079.28  7754.464],[348.64847766 314.10096812 334.06764731 264.77465438 323.00330757],[7171. 7523. 7001. 6460. 7061.],[8705. 8838. 8609. 7697. 8482.]
453,250,4.153055502426972e+19,1037.965541035663,0.16001081466674805,250,[7971.776 8160.148 7801.152 7082.356 7753.608],[350.21814605 316.03618479 329.42641196 265.6054466  322.67371498],[7171. 7523. 7001. 6460. 7061.],[8705. 8838. 8609. 7697. 8482.]
454,250,4.153055502426972e+19,1035.6888092927654,0.15101027488708496,250,[7962.012 8164.74  7800.172 7081.764 7753.424],[342.99734672 316.07490315 329.24277732 265.32661439 323.39071759],[7171. 7523. 7001. 6460. 7061.],[8705. 8838. 8609. 7697. 8482.]
455,250,4.153055502426972e+19,1040.264048713846,0.15601205825805664,250,[7965.94  8159.524 7798.236 7079.768 7756.312],[346.93273181 318.33847619 335.31740829 266.25023226 325.54053305],[7171. 7523. 7001. 6460. 7061.],[8705. 8838. 8609. 7730. 8482.]
456,250,4.153055502426972e+19,1036.095716966546,0.18101763725280762,250,[7965.464 8153.56  7795.672 7080.5   7761.272],[345.10796094 317.22036252 335.56200681 270.31198642 322.19518   ],[7171. 7523. 7001. 6460. 7061.],[8705. 8838. 8609. 7730. 8482.]
457,250,4.153055502426972e+19,1033.5160506912757,0.27701568603515625,250,[7965.888 8146.216 7807.192 7080.628 7770.372],[345.60233138 318.50473363 330.64718831 272.840865   323.57410529],[7171. 7523. 7001. 6460. 7061.],[8705. 8838. 8609. 7730. 8482.]
458,250,4.153055502426972e+19,1041.3064484675415,0.14100933074951172,250,[7963.744 8152.484 7792.184 7076.94  7764.744],[346.34493567 320.69953811 339.91814036 274.42666124 322.53010784],[7132. 7523. 7001. 6460. 7061.],[8705. 8838. 8609. 7730. 8482.]
459,250,4.153055502426972e+19,1042.8691287787644,0.2140181064605713,250,[7960.132 8157.624 7799.656 7075.504 7757.548],[347.82021013 319.23166921 334.68846658 270.00329254 325.30726352],[7132. 7523. 7001. 6460. 7061.],[8705. 8838. 8609. 7730. 8482.]
460,250,4.164791549285936e+19,1041.0812078662807,0.2180163860321045,250,[7952.74  8167.68  7796.176 7081.98  7740.852],[350.0152231  320.87753676 332.88356076 266.73722575 328.80065404],[7132. 7523. 7001. 6460. 7061.],[8705. 8838. 8609. 7730. 8482.]
461,250,4.164791549285936e+19,1032.7924107684446,0.25702404975891113,250,[7947.64  8163.588 7796.292 7090.924 7743.82 ],[351.34410255 318.33420529 334.94617886 266.14063618 328.84910156],[7132. 7523. 7001. 6460. 7061.],[8705. 8838. 8609. 7730. 8482.]
462,250,4.164791549285936e+19,1032.6899440654734,0.1480116844177246,250,[7944.624 8159.796 7803.6   7088.3   7752.884],[353.2943286  316.83426959 334.01034715 264.98715818 325.62394037],[7132. 7523. 7001. 6460. 7123.],[8705. 8838. 8609. 7730. 8482.]
463,250,4.164791549285936e+19,1038.6355881773716,0.15201139450073242,250,[7945.764 8161.184 7804.62  7084.98  7746.236],[354.98607903 325.15079293 332.80316645 263.90109435 330.31224668],[7132. 7407. 7001. 6460. 7055.],[8705. 8838. 8609. 7730. 8482.]
464,250,4.164791549285936e+19,1045.667108235231,0.1810154914855957,250,[7945.248 8160.532 7803.04  7078.24  7752.432],[355.68571871 325.52216664 336.72597524 268.81821069 329.61699801],[7132. 7407. 7001. 6460. 7055.],[8705. 8838. 8609. 7730. 8482.]
465,250,4.164791549285936e+19,1041.5326667079084,0.17801189422607422,250,[7956.172 8150.516 7789.868 7078.708 7757.428],[351.68452684 327.13656131 335.31746536 269.2926563  330.61620773],[7132. 7407. 7001. 6460. 7055.],[8705. 8838. 8609. 7730. 8482.]
466,250,4.164791549285936e+19,1042.3309220348478,0.14901232719421387,250,[7951.304 8151.744 7797.068 7079.848 7751.008],[355.72699024 329.29999463 331.61925061 271.12811897 333.36225332],[7132. 7407. 7001. 6460. 7055.],[8705. 8838. 8609. 7730. 8482.]
467,250,4.164791549285936e+19,1045.1991183702962,0.2960226535797119,250,[7957.6   8151.568 7794.652 7075.504 7754.876],[355.52343383 326.35971163 329.84274268 276.47531894 333.09356737],[7132. 7407. 7001. 6460. 7055.],[8705. 8838. 8609. 7730. 8482.]
468,250,4.164791549285936e+19,1052.1802450566872,0.1570117473602295,250,[7965.256 8151.776 7790.988 7069.292 7757.064],[355.77835581 323.20572678 331.73485174 280.4787456  335.57482013],[7132. 7407. 7001. 6460. 7055.],[8705. 8838. 8609. 7730. 8482.]
469,250,4.164791549285936e+19,1047.5862575644742,0.21001577377319336,250,[7960.132 8155.54  7792.848 7075.888 7759.876],[358.25251789 324.27857222 329.22839625 277.03106587 334.91944796],[7132. 7407. 7001. 6460. 7055.],[8705. 8838. 8609. 7730. 8482.]
470,250,4.167223424405756e+19,1046.1791408303172,0.17302989959716797,250,[7958.452 8150.976 7795.884 7079.408 7760.104],[356.82271186 329.3173901  333.61423013 270.71452406 338.51465727],[7132. 7407. 7001. 6474. 7055.],[8705. 8838. 8609. 7730. 8482.]
471,250,4.167223424405756e+19,1044.3716174283509,0.18401360511779785,250,[7952.032 8154.44  7794.692 7082.512 7759.044],[354.08061084 334.14008799 332.48063573 267.12232751 340.72876319],[7132. 7407. 7001. 6474. 7055.],[8705. 8838. 8609. 7730. 8482.]
472,250,4.167223424405756e+19,1038.5888229486818,0.17801308631896973,250,[7955.888 8151.724 7789.08  7089.34  7765.072],[351.43081745 335.38249183 331.07230872 263.10474036 344.20904523],[7132. 7407. 7001. 6488. 7055.],[8705. 8838. 8609. 7730. 8489.]
473,250,4.167223424405756e+19,1039.5568561372513,0.2069997787475586,250,[7956.492 8150.42  7788.84  7089.144 7768.304],[357.93570643 330.43448307 334.56117886 265.30530953 337.45266273],[7132. 7407. 7001. 6488. 7055.],[8705. 8838. 8609. 7730. 8489.]
474,250,4.167223424405756e+19,1034.04789343171,0.18401360511779785,250,[7946.916 8144.856 7800.912 7089.868 7767.624],[359.16611887 330.31874798 332.36387327 269.75801485 336.43296305],[7132. 7407. 7001. 6488. 7055.],[8705. 8838. 8609. 7730. 8489.]
475,250,4.167223424405756e+19,1037.9530194820475,0.20601415634155273,250,[7955.892 8138.108 7788.288 7089.528 7760.124],[356.00051733 338.1241907  340.2476349  270.96866464 339.42043048],[7132. 7407. 7001. 6488. 7055.],[8705. 8838. 8609. 7730. 8489.]
476,250,4.167223424405756e+19,1042.0350667944065,0.20601677894592285,250,[7961.108 8148.068 7784.648 7088.664 7752.596],[355.44974376 335.51389744 338.24724108 270.26691826 342.10248871],[7132. 7407. 7001. 6488. 7055.],[8705. 8838. 8609. 7730. 8489.]
477,250,4.167223424405756e+19,1042.7680351496783,0.19101548194885254,250,[7962.888 8148.416 7778.372 7088.56  7749.808],[354.5080471  339.85926932 338.83091007 273.31638517 342.47552195],[7132. 7407. 7001. 6488. 7055.],[8705. 8861. 8609. 7730. 8489.]
478,250,4.167223424405756e+19,1042.7516846520116,0.16302728652954102,250,[7967.44  8141.716 7785.416 7081.56  7759.444],[351.96184793 335.6106246  334.44685519 278.18879632 339.75061275],[7132. 7407. 7001. 6435. 7055.],[8705. 8861. 8609. 7730. 8489.]
479,250,4.167223424405756e+19,1046.6412442476358,0.15401196479797363,250,[7957.5   8142.588 7788.936 7079.516 7757.308],[360.12051594 336.45940358 338.15928185 279.53062398 340.10343888],[7026. 7407. 7001. 6435. 7055.],[8705. 8861. 8609. 7730. 8489.]
480,250,4.173232603305157e+19,1037.7323877519989,0.15501093864440918,250,[7959.324 8130.456 7798.996 7082.592 7761.892],[358.81681541 330.73399593 332.06913133 277.69142863 338.10197328],[7026. 7407. 7001. 6435. 7055.],[8705. 8861. 8609. 7730. 8489.]
481,250,4.173232603305157e+19,1047.479686351874,0.1830134391784668,250,[7960.828 8143.648 7794.432 7073.772 7761.176],[356.89241855 329.06888655 327.60832312 278.14974387 340.83185447],[7132. 7407. 7001. 6435. 7055.],[8706. 8861. 8609. 7730. 8489.]
482,250,4.173232603305157e+19,1052.0970047270102,0.27102088928222656,250,[7961.244 8143.544 7788.356 7068.836 7760.228],[351.88532289 331.80209774 332.66679615 279.56713881 344.6831937 ],[7132. 7407. 7001. 6435. 7055.],[8706. 8861. 8609. 7730. 8489.]
483,250,4.173232603305157e+19,1045.037682649949,0.22602105140686035,250,[7954.852 8142.216 7791.272 7079.848 7752.796],[352.75828282 337.03392314 333.66262904 278.61200422 344.83276292],[7132. 7325. 7001. 6435. 7085.],[8706. 8861. 8609. 7730. 8489.]
484,250,4.173232603305157e+19,1042.745647910417,0.15102720260620117,250,[7950.6   8137.748 7793.864 7077.324 7761.444],[355.57915574 332.200958   332.44533611 277.33684037 341.67527107],[7132. 7325. 7001. 6435. 7085.],[8706. 8861. 8609. 7730. 8489.]
485,250,4.173232603305157e+19,1033.6821400868525,0.18199729919433594,250,[7952.132 8127.056 7793.508 7085.772 7767.936],[358.90169486 333.80832354 330.22189197 275.84282484 349.14121485],[7132. 7325. 7001. 6435. 7085.],[8706. 8861. 8609. 7730. 8489.]
486,250,4.173232603305157e+19,1041.281682883053,0.16301298141479492,250,[7951.42  8134.748 7792.18  7078.4   7761.392],[360.60397613 331.34083433 331.02225242 275.70877389 344.50055201],[7132. 7325. 7001. 6435. 7085.],[8706. 8861. 8609. 7730. 8489.]
487,250,4.173232603305157e+19,1036.8284485513784,0.17602872848510742,250,[7943.864 8139.876 7787.016 7082.716 7754.428],[355.89354237 330.57223813 332.35586913 275.92245893 342.19094789],[7132. 7325. 7001. 6435. 7085.],[8706. 8861. 8609. 7730. 8489.]
488,250,4.173232603305157e+19,1032.111134618141,0.15601158142089844,250,[7950.52  8128.864 7790.408 7086.912 7765.852],[358.69850515 327.86760362 333.79697053 273.12814622 338.51047561],[7132. 7325. 7001. 6435. 7085.],[8706. 8861. 8609. 7730. 8489.]
489,250,4.173232603305157e+19,1036.6122423546492,0.17702913284301758,250,[7947.612 8133.976 7790.612 7082.468 7752.548],[356.06790006 329.97868935 335.5730583  273.0295533  340.4020677 ],[7132. 7325. 7001. 6435. 7085.],[8706. 8861. 8609. 7730. 8489.]
490,250,4.173223910423525e+19,1032.959337255583,0.14202642440795898,250,[7941.696 8130.64  7803.004 7082.24  7753.464],[355.1218095  328.31007051 332.9688814  272.41327134 338.18704988],[7132. 7325. 7001. 6435. 7085.],[8706. 8861. 8609. 7730. 8489.]
491,250,4.173223910423525e+19,1037.0087308777438,0.17501497268676758,250,[7942.824 8137.148 7796.236 7081.84  7753.324],[354.14969861 331.18258121 334.63045334 274.29790812 336.59807935],[7132. 7325. 7001. 6435. 7085.],[8706. 8861. 8609. 7730. 8489.]
492,250,4.173223910423525e+19,1038.030873277228,0.15401124954223633,250,[7947.764 8129.144 7794.336 7082.864 7766.1  ],[359.03200457 328.40133262 338.62629417 272.83975792 342.11702384],[7132. 7325. 7001. 6435. 7085.],[8706. 8861. 8609. 7730. 8492.]
493,250,4.173223910423525e+19,1044.7561714826643,0.19901418685913086,250,[7954.388 8126.536 7792.044 7075.388 7760.056],[358.36578723 333.42271174 337.63796301 277.79069361 341.42447022],[7132. 7325. 7001. 6416. 7085.],[8706. 8861. 8609. 7730. 8492.]
494,250,4.173223910423525e+19,1038.4832646509133,0.18601369857788086,250,[7969.944 8107.508 7792.732 7075.608 7775.324],[352.53040275 326.23966947 342.35202377 280.64133398 337.73321279],[7132. 7325. 7001. 6416. 7085.],[8706. 8861. 8609. 7730. 8492.]
495,250,4.173223910423525e+19,1039.543479676172,0.23502278327941895,250,[7972.424 8115.944 7793.568 7075.876 7777.86 ],[352.12339346 321.37504082 342.73218316 283.356448   332.9452934 ],[7132. 7325. 7001. 6435. 7085.],[8706. 8861. 8609. 7730. 8492.]
496,250,4.173223910423525e+19,1049.1236554380068,0.15601205825805664,250,[7980.372 8108.696 7796.436 7066.956 7779.564],[352.42426933 324.30111252 347.90297197 282.83239218 334.4456038 ],[7132. 7325. 7001. 6435. 7085.],[8706. 8861. 8609. 7730. 8492.]
497,250,4.173223910423525e+19,1054.600003898976,0.17401432991027832,250,[7973.076 8123.944 7785.584 7063.988 7772.288],[358.64645296 321.5603285  350.02862018 279.96947665 331.82236973],[7132. 7325. 7001. 6435. 7085.],[8706. 8861. 8609. 7730. 8492.]
498,250,4.173223910423525e+19,1051.0723639649127,0.19101166725158691,250,[7975.852 8124.276 7785.516 7070.452 7774.424],[360.41250547 324.18615613 350.87956017 278.83002653 329.65377629],[7132. 7325. 7001. 6435. 7085.],[8706. 8861. 8609. 7730. 8492.]
499,250,4.172325372026985e+19,1051.9033021227858,0.16401171684265137,250,[7981.14  8120.452 7783.908 7065.712 7775.96 ],[355.76043681 322.38592974 352.94822784 279.08918477 330.15443417],[7132. 7325. 7001. 6435. 7085.],[8706. 8861. 8609. 7730. 8492.]
