gen,evals,hypervol,dist_diag,time,firts_front,avg,std,min,max
306,250,4.774356783864466e+19,740.9115324302055,0.16301369667053223,250,[7733.084 8219.716 8121.316 8607.132 8222.836],[187.80497582 224.08115348 185.85080076 239.11211298 213.53163959],[7315. 7711. 7664. 8105. 7788.],[8193. 8723. 8527. 9128. 8768.]
307,250,4.774356783864466e+19,743.4559697369891,0.1680147647857666,250,[7729.488 8214.92  8121.432 8610.912 8228.748],[191.17776507 224.23521936 183.51280439 236.89273576 212.38274058],[7315. 7679. 7664. 8105. 7788.],[8193. 8723. 8527. 9128. 8768.]
308,250,4.774356783864466e+19,740.7208444241875,0.17401409149169922,250,[7730.6   8214.116 8122.184 8608.536 8232.768],[190.52103296 222.81263551 183.12729492 234.21971032 213.05597897],[7315. 7679. 7664. 8105. 7788.],[8193. 8723. 8527. 9128. 8768.]
309,250,4.774356783864466e+19,740.4928833434188,0.16801071166992188,250,[7733.344 8212.656 8118.192 8608.784 8232.584],[189.91832367 221.79457537 182.82064199 236.19739487 217.26195006],[7315. 7679. 7664. 8105. 7788.],[8193. 8723. 8527. 9128. 8775.]
310,250,4.792114745335935e+19,739.663850121371,0.16601109504699707,250,[7737.648 8222.048 8114.136 8612.34  8230.304],[190.09392441 220.39807099 185.13494944 237.22322062 215.242086  ],[7315. 7679. 7664. 8105. 7741.],[8193. 8723. 8527. 9128. 8775.]
311,250,4.792114745335935e+19,739.7299135348119,0.1830134391784668,250,[7735.112 8224.652 8118.544 8611.72  8231.02 ],[191.63244886 218.88525509 182.97429345 236.75114699 212.75252196],[7315. 7679. 7664. 8105. 7741.],[8193. 8723. 8527. 9128. 8775.]
312,250,4.792114745335935e+19,737.992910182301,0.18903040885925293,250,[7737.956 8226.028 8111.588 8612.284 8226.7  ],[192.76610196 217.92296624 183.2667189  237.75298809 208.58084763],[7315. 7679. 7664. 8105. 7741.],[8193. 8723. 8527. 9128. 8775.]
313,250,4.792114745335935e+19,737.8474872985473,0.1940140724182129,250,[7737.788 8221.368 8113.816 8612.524 8222.04 ],[192.62637165 221.24704874 185.12436399 236.37587319 207.45543714],[7315. 7679. 7664. 8105. 7741.],[8193. 8723. 8527. 9128. 8775.]
314,250,4.792114745335935e+19,732.9157655828342,0.1940312385559082,250,[7743.16  8216.624 8111.244 8608.68  8219.508],[194.26385768 224.71511436 186.73857787 236.12688453 208.18298186],[7315. 7679. 7664. 8105. 7741.],[8193. 8723. 8527. 9128. 8775.]
315,250,4.792114745335935e+19,730.2189051851993,0.17004871368408203,250,[7743.984 8215.464 8116.248 8606.544 8224.592],[192.99577131 223.26205388 186.11377836 237.65186316 208.28050686],[7315. 7679. 7664. 8105. 7741.],[8193. 8723. 8527. 9128. 8775.]
316,250,4.792114745335935e+19,734.531308419056,0.21001529693603516,250,[7741.68  8216.976 8118.516 8610.096 8223.44 ],[195.00595273 224.05840182 183.80030942 234.12979047 213.00754541],[7315. 7679. 7664. 8105. 7741.],[8193. 8723. 8527. 9128. 8775.]
317,250,4.792114745335935e+19,736.8370830470379,0.22101593017578125,250,[7742.508 8215.108 8115.576 8611.452 8227.112],[192.66167739 226.14101869 183.91536158 235.18470974 213.84187489],[7315. 7679. 7664. 8105. 7741.],[8193. 8723. 8527. 9128. 8775.]
318,250,4.792114745335935e+19,736.5747298829965,0.17301249504089355,250,[7743.376 8210.3   8114.868 8612.012 8225.148],[193.05825707 227.03431018 184.01691927 235.44083727 212.31157787],[7315. 7679. 7664. 8105. 7741.],[8193. 8723. 8527. 9128. 8775.]
319,250,4.792114745335935e+19,739.8377307561146,0.1740114688873291,250,[7742.012 8208.536 8116.688 8613.98  8224.208],[193.48840755 230.62589773 186.51575444 236.92470449 210.9176634 ],[7315. 7679. 7664. 8105. 7741.],[8193. 8723. 8527. 9128. 8775.]
320,250,4.791115072711846e+19,739.5367126119183,0.1590285301208496,250,[7741.74  8203.344 8119.404 8614.036 8229.716],[197.41892614 232.66510195 184.71130118 241.41052733 207.71770108],[7315. 7679. 7664. 8105. 7741.],[8193. 8723. 8527. 9128. 8775.]
321,250,4.791115072711846e+19,742.3281817108467,0.26096439361572266,250,[7735.628 8202.748 8121.54  8610.716 8232.376],[202.29390899 229.95165687 186.92404982 241.63040236 209.32618237],[7226. 7679. 7664. 8105. 7741.],[8193. 8723. 8527. 9128. 8775.]
322,250,4.791115072711846e+19,742.0871203331752,0.19001340866088867,250,[7729.848 8206.584 8127.444 8604.596 8235.656],[203.81815644 230.35382121 189.64357849 241.4110867  206.9545111 ],[7204. 7679. 7664. 8105. 7741.],[8193. 8723. 8531. 9128. 8775.]
323,250,4.791115072711846e+19,744.8521708853601,0.20801639556884766,250,[7724.104 8205.84  8132.704 8601.744 8230.356],[206.38547716 231.68324583 189.30517263 239.40504269 211.44848371],[7204. 7679. 7664. 8105. 7741.],[8193. 8723. 8531. 9128. 8775.]
324,250,4.791115072711846e+19,740.2606884373633,0.2160170078277588,250,[7729.284 8206.668 8127.688 8600.92  8232.08 ],[206.47520758 232.59137941 188.10877347 237.55654822 211.02030613],[7204. 7679. 7664. 8105. 7741.],[8193. 8723. 8531. 9128. 8775.]
325,250,4.791115072711846e+19,744.3413196450931,0.20302057266235352,250,[7725.928 8203.388 8124.932 8603.408 8237.504],[211.88729744 233.10549855 188.44468519 235.21833588 209.91131933],[7204. 7679. 7664. 8105. 7741.],[8193. 8723. 8574. 9128. 8775.]
326,250,4.791115072711846e+19,740.8314101429363,0.2200169563293457,250,[7728.048 8208.828 8126.452 8598.908 8238.112],[212.24945158 232.908528   188.0783871  233.88339731 210.82139231],[7204. 7679. 7664. 8105. 7741.],[8193. 8723. 8574. 9128. 8775.]
327,250,4.791115072711846e+19,743.1028247901635,0.22602176666259766,250,[7727.512 8199.976 8126.816 8601.248 8233.604],[214.35126745 233.22545192 187.83511425 237.64649902 214.64601367],[7204. 7679. 7664. 8105. 7741.],[8193. 8723. 8574. 9128. 8775.]
328,250,4.791115072711846e+19,755.228906425963,0.20101141929626465,250,[7717.992 8197.804 8127.352 8605.688 8230.912],[216.71352504 242.45472481 183.41178832 238.03762445 220.10975502],[7204. 7656. 7664. 8105. 7741.],[8193. 8723. 8574. 9128. 8775.]
329,250,4.791115072711846e+19,757.6728042333992,0.21001577377319336,250,[7719.9   8193.304 8122.952 8613.5   8228.436],[219.62222565 237.57978783 181.61501506 230.46263472 225.12929153],[7204. 7667. 7664. 8105. 7741.],[8193. 8723. 8574. 9128. 8775.]
330,250,4.81247130936256e+19,755.9873867613674,0.18101191520690918,250,[7722.072 8192.528 8121.924 8610.716 8230.06 ],[219.21396583 241.74757334 181.94838341 231.4849873  226.91868235],[7204. 7661. 7664. 8105. 7741.],[8193. 8723. 8574. 9128. 8775.]
331,250,4.81247130936256e+19,757.0765763121913,0.18901419639587402,250,[7721.248 8196.016 8124.02  8610.412 8228.032],[216.19556539 241.51259956 182.51385591 232.09987991 230.16795384],[7204. 7661. 7664. 8105. 7705.],[8193. 8723. 8574. 9128. 8775.]
332,250,4.81247130936256e+19,763.1100771184437,0.2000136375427246,250,[7714.444 8192.364 8124.048 8611.42  8230.72 ],[215.3384844  243.3622968  183.02145693 234.4962166  232.38401322],[7204. 7661. 7664. 8105. 7705.],[8193. 8723. 8574. 9128. 8775.]
333,250,4.81247130936256e+19,762.5504042880115,0.16202855110168457,250,[7712.12  8196.884 8125.656 8608.416 8228.388],[216.13422126 243.78363879 184.2677445  233.83461451 231.07940942],[7204. 7661. 7664. 8105. 7705.],[8193. 8723. 8574. 9128. 8775.]
334,250,4.81247130936256e+19,760.0332578484996,0.16201186180114746,250,[7716.752 8199.624 8120.616 8608.572 8223.608],[216.14079323 243.88333814 185.99461429 235.07652545 230.06734305],[7204. 7624. 7664. 8105. 7705.],[8193. 8723. 8574. 9128. 8775.]
335,250,4.81247130936256e+19,756.0765983605091,0.1850118637084961,250,[7716.692 8199.992 8122.376 8600.508 8229.872],[216.89229847 243.30632531 186.25847262 235.79002934 230.76892255],[7204. 7624. 7664. 8105. 7705.],[8193. 8723. 8574. 9156. 8775.]
336,250,4.81247130936256e+19,753.1794674633757,0.15500903129577637,250,[7718.628 8200.84  8123.964 8599.056 8228.724],[213.31091303 241.50868804 184.82333918 235.51265967 231.50614641],[7204. 7624. 7664. 8105. 7705.],[8193. 8723. 8574. 9156. 8775.]
337,250,4.81247130936256e+19,756.2969685588063,0.1630115509033203,250,[7714.352 8199.544 8127.232 8600.872 8227.732],[214.28154399 239.94044274 187.43118784 234.87955981 229.36701632],[7204. 7661. 7664. 8105. 7705.],[8193. 8723. 8574. 9156. 8775.]
338,250,4.81247130936256e+19,756.5027019302885,0.1720290184020996,250,[7710.816 8199.576 8130.636 8594.968 8225.376],[218.6572984  242.59280332 190.04102584 237.82568191 230.28117297],[7204. 7661. 7664. 8055. 7705.],[8193. 8723. 8574. 9156. 8775.]
339,250,4.81247130936256e+19,759.5375857899119,0.1659998893737793,250,[7711.352 8198.564 8126.652 8595.976 8227.356],[218.49486057 245.61681926 190.43298794 235.35690222 235.49097066],[7204. 7661. 7664. 8055. 7624.],[8193. 8723. 8574. 9156. 8775.]
340,250,4.82498360061808e+19,757.9490708146482,0.2230362892150879,250,[7712.28  8202.172 8128.156 8594.184 8221.848],[217.55898878 243.24713033 192.23723797 239.87009431 234.88162316],[7204. 7661. 7664. 8055. 7624.],[8193. 8723. 8574. 9156. 8775.]
341,250,4.82498360061808e+19,756.3169151673683,0.263019323348999,250,[7713.784 8198.4   8126.416 8591.348 8221.22 ],[218.87728376 247.73692498 191.74688249 240.84880505 233.78979362],[7204. 7661. 7664. 8055. 7624.],[8193. 8723. 8574. 9156. 8775.]
342,250,4.82498360061808e+19,755.9795640008275,0.2680201530456543,250,[7715.744 8205.352 8121.792 8590.948 8212.92 ],[222.73337977 248.25542511 191.08843172 239.32326526 235.9645431 ],[7093. 7661. 7664. 8055. 7624.],[8193. 8723. 8574. 9156. 8775.]
343,250,4.82498360061808e+19,756.4797593816148,0.20201635360717773,250,[7714.876 8207.988 8120.544 8592.188 8216.044],[223.1696678  246.06222761 191.23987049 239.15942937 233.91812684],[7093. 7661. 7664. 8055. 7624.],[8193. 8723. 8574. 9156. 8775.]
344,250,4.82498360061808e+19,759.7446200814568,0.21601605415344238,250,[7713.3   8207.16  8120.084 8594.456 8215.944],[221.14732194 242.93065348 191.95525766 242.1779182  237.35842278],[7093. 7661. 7664. 8055. 7624.],[8193. 8723. 8574. 9156. 8775.]
345,250,4.82498360061808e+19,762.752837894864,0.2180187702178955,250,[7712.048 8202.296 8121.108 8595.904 8221.548],[220.01581238 246.27747031 192.55164589 245.19032359 235.62259589],[7093. 7661. 7664. 8055. 7624.],[8193. 8723. 8574. 9156. 8775.]
346,250,4.82498360061808e+19,765.2348272002777,0.1770308017730713,250,[7708.432 8201.224 8124.604 8599.568 8222.588],[222.20775274 240.75112009 190.89355983 244.88488189 238.2243192 ],[7093. 7661. 7664. 8055. 7624.],[8193. 8723. 8574. 9156. 8775.]
347,250,4.82498360061808e+19,769.602426360627,0.17701268196105957,250,[7702.572 8200.076 8125.792 8599.916 8217.608],[222.61284064 240.10655598 192.30658006 244.36624346 240.62955416],[7093. 7661. 7664. 8055. 7624.],[8193. 8723. 8574. 9156. 8775.]
348,250,4.82498360061808e+19,771.4381953625268,0.15402650833129883,250,[7702.476 8195.376 8127.792 8606.748 8225.284],[222.64231724 238.71044096 191.2693931  240.43741077 238.67153023],[7093. 7661. 7664. 8055. 7624.],[8193. 8723. 8574. 9156. 8775.]
349,250,4.82498360061808e+19,778.7529333753259,0.21502113342285156,250,[7697.916 8194.548 8124.404 8612.488 8223.8  ],[222.88735483 241.99720597 188.66257918 246.07605706 236.52788419],[7093. 7661. 7664. 8055. 7624.],[8193. 8723. 8574. 9156. 8775.]
350,250,4.826101161194084e+19,776.19848918321,0.21200156211853027,250,[7698.5   8196.684 8130.356 8608.948 8218.068],[223.27191046 241.34764997 191.00807644 246.68542173 235.19891024],[7093. 7661. 7664. 8055. 7624.],[8193. 8723. 8574. 9156. 8775.]
351,250,4.826101161194084e+19,777.1903075431134,0.2350175380706787,250,[7700.192 8196.736 8128.24  8610.836 8217.56 ],[224.81151914 243.4044747  192.12716206 248.13062911 235.28119007],[7093. 7661. 7664. 8055. 7624.],[8193. 8723. 8574. 9156. 8775.]
352,250,4.826101161194084e+19,774.7279083368454,0.2010190486907959,250,[7703.36  8203.036 8125.828 8606.744 8212.58 ],[225.52466473 246.10978588 191.11068629 245.91567348 237.94099184],[7093. 7661. 7664. 8055. 7624.],[8193. 8723. 8574. 9156. 8775.]
353,250,4.826101161194084e+19,779.0464079736938,0.23703479766845703,250,[7696.524 8208.812 8125.104 8605.596 8211.752],[223.79378326 244.37225836 192.80982647 245.13149284 237.88574252],[7093. 7661. 7664. 8055. 7624.],[8193. 8723. 8574. 9156. 8775.]
354,250,4.826101161194084e+19,776.8640699957441,0.22101974487304688,250,[7698.52  8200.98  8126.276 8606.472 8217.468],[221.97475893 244.16429633 194.20759981 243.42052752 234.80012133],[7093. 7661. 7664. 8055. 7624.],[8193. 8723. 8574. 9156. 8775.]
355,250,4.826101161194084e+19,777.1208006523988,0.17999720573425293,250,[7699.296 8201.248 8126.88  8615.624 8220.408],[224.22412088 243.39803306 191.10320144 238.35432999 227.34233556],[7093. 7661. 7664. 8055. 7624.],[8193. 8723. 8574. 9156. 8775.]
356,250,4.826101161194084e+19,780.8868844913937,0.21301555633544922,250,[7697.344 8201.652 8127.308 8616.848 8212.448],[226.08389961 241.02007156 195.34301404 240.11230892 229.73661288],[7093. 7661. 7664. 8055. 7624.],[8193. 8723. 8574. 9156. 8775.]
357,250,4.826101161194084e+19,782.0949343992836,0.17801403999328613,250,[7695.152 8203.4   8122.516 8612.52  8213.712],[224.4415846  241.12461509 198.09519364 243.58578284 233.55892844],[7093. 7661. 7661. 8055. 7624.],[8193. 8723. 8574. 9156. 8775.]
358,250,4.826101161194084e+19,776.3509120351468,0.15401124954223633,250,[7701.036 8197.628 8123.896 8610.4   8209.476],[225.35842275 244.13116478 196.5532935  240.0226656  236.60613987],[7093. 7661. 7661. 8055. 7624.],[8193. 8723. 8574. 9156. 8775.]
359,250,4.826101161194084e+19,782.6122892769084,0.19004201889038086,250,[7697.528 8196.992 8120.7   8615.1   8214.256],[227.83961292 244.16301099 198.07455667 240.164198   235.65308074],[7093. 7661. 7661. 8055. 7624.],[8193. 8723. 8574. 9156. 8775.]
360,250,4.825491672210343e+19,781.3132462775521,0.15401172637939453,250,[7699.288 8194.616 8120.916 8612.396 8214.02 ],[229.84482821 244.64522179 198.64095485 238.92577756 239.53098255],[7093. 7627. 7661. 8055. 7624.],[8193. 8723. 8574. 9156. 8775.]
361,250,4.825491672210343e+19,788.5151744543617,0.19501328468322754,250,[7691.34  8194.236 8119.736 8613.456 8214.86 ],[229.22800963 247.03280006 198.04977734 238.75611    242.59251514],[7093. 7627. 7661. 8055. 7624.],[8193. 8723. 8574. 9156. 8775.]
362,250,4.825491672210343e+19,792.0237972166167,0.1980137825012207,250,[7690.032 8195.168 8114.956 8614.468 8210.716],[226.16024181 251.3422284  196.07154323 240.21580501 243.33547901],[7093. 7578. 7661. 8055. 7624.],[8193. 8723. 8574. 9156. 8775.]
363,250,4.825491672210343e+19,790.4441887870305,0.18703341484069824,250,[7694.152 8196.18  8114.46  8618.28  8208.544],[224.77044489 249.14590825 197.12962334 238.01492726 244.23372426],[7093. 7578. 7661. 8055. 7624.],[8193. 8723. 8574. 9156. 8775.]
364,250,4.825491672210343e+19,789.3713023484179,0.20903229713439941,250,[7698.364 8188.676 8110.744 8621.58  8207.128],[223.29019572 251.47636673 197.15035497 237.46859077 244.55898188],[7093. 7578. 7661. 8055. 7624.],[8193. 8723. 8574. 9156. 8775.]
365,250,4.825491672210343e+19,795.4956403477491,0.16401171684265137,250,[7693.652 8193.036 8111.192 8624.952 8208.364],[225.77228106 251.12370399 197.12666774 241.43008449 245.77412293],[7093. 7578. 7661. 8055. 7624.],[8193. 8723. 8574. 9156. 8775.]
366,250,4.825491672210343e+19,778.4538137425891,0.1720130443572998,250,[7704.964 8199.748 8115.316 8611.92  8200.864],[223.5363834  246.10853804 199.55502535 241.63187207 244.02209225],[7093. 7578. 7661. 8055. 7624.],[8193. 8723. 8574. 9156. 8775.]
367,250,4.825491672210343e+19,778.8084298361734,0.15001177787780762,250,[7704.272 8196.936 8116.712 8611.048 8202.752],[223.67842546 247.01830682 199.97593119 245.06403591 243.07164889],[7093. 7578. 7661. 8055. 7624.],[8193. 8723. 8574. 9156. 8775.]
368,250,4.825491672210343e+19,783.4571876880483,0.16401147842407227,250,[7700.016 8187.428 8118.604 8613.976 8207.756],[222.55476572 250.97484499 199.82628252 244.63971759 240.88623137],[7093. 7578. 7661. 8055. 7624.],[8193. 8723. 8574. 9156. 8775.]
369,250,4.825491672210343e+19,782.95456121292,0.21503758430480957,250,[7696.772 8189.872 8117.544 8610.08  8214.552],[224.52500978 250.51738386 199.74009128 244.3089061  240.42250996],[7093. 7578. 7661. 8055. 7624.],[8193. 8723. 8574. 9156. 8775.]
370,250,4.826880499692682e+19,785.2013391334119,0.181013822555542,250,[7696.616 8184.068 8117.892 8610.82  8215.636],[227.13468371 253.05237279 199.30380914 246.07253321 242.38562561],[7093. 7578. 7661. 8055. 7624.],[8193. 8723. 8574. 9156. 8775.]
371,250,4.826880499692682e+19,798.8650763735596,0.1749434471130371,250,[7689.94  8178.152 8118.392 8624.38  8214.232],[228.09804997 256.87240587 199.30089397 238.51653947 243.22934481],[7093. 7578. 7661. 8055. 7624.],[8193. 8723. 8574. 9156. 8775.]
372,250,4.826880499692682e+19,786.8884069112456,0.17102789878845215,250,[7698.004 8180.128 8120.148 8615.712 8210.336],[227.51547636 256.16717904 197.73456475 237.08146502 241.845271  ],[7093. 7578. 7661. 8055. 7624.],[8193. 8723. 8574. 9156. 8775.]
373,250,4.826880499692682e+19,785.3484849414472,0.32102465629577637,250,[7702.684 8179.42  8118.5   8616.88  8211.732],[227.53732033 254.35276999 199.28821842 238.73069681 243.12700421],[7093. 7578. 7661. 8055. 7624.],[8193. 8723. 8574. 9156. 8775.]
374,250,4.826880499692682e+19,785.2668359394161,0.2050330638885498,250,[7702.176 8179.748 8118.72  8612.62  8215.276],[226.94376622 253.75098915 200.86059245 243.43877177 247.28854366],[7093. 7578. 7661. 8055. 7624.],[8193. 8723. 8574. 9156. 8848.]
375,250,4.826880499692682e+19,779.3621196502658,0.19708681106567383,250,[7705.984 8185.348 8123.144 8606.144 8224.04 ],[236.0720732  250.97230703 198.86361976 238.45325593 253.5513802 ],[7093. 7578. 7661. 8055. 7624.],[8193. 8723. 8574. 9156. 8848.]
376,250,4.826880499692682e+19,785.5911181943472,0.18801379203796387,250,[7698.644 8185.428 8120.988 8607.096 8224.748],[240.19241717 248.1865041  200.23505152 239.79050603 255.9297804 ],[7093. 7627. 7661. 8055. 7624.],[8193. 8723. 8574. 9156. 8848.]
377,250,4.826880499692682e+19,790.7719099120122,0.17302703857421875,250,[7691.42  8186.848 8119.536 8607.168 8224.012],[239.74138483 249.23744682 201.09369136 239.57792005 256.33836205],[7093. 7627. 7661. 8055. 7624.],[8193. 8723. 8574. 9156. 8848.]
378,250,4.826880499692682e+19,788.6317435487637,0.19501185417175293,250,[7699.42  8183.208 8116.74  8609.232 8224.892],[240.64676935 250.53604279 200.34492357 241.37834654 258.14375905],[7093. 7627. 7661. 8055. 7624.],[8193. 8723. 8574. 9156. 8848.]
379,250,4.826880499692682e+19,778.3701313759602,0.20001459121704102,250,[7708.86  8193.596 8110.824 8602.964 8221.432],[238.0644795  251.43587808 196.20352959 240.54942674 259.88620082],[7093. 7627. 7661. 8055. 7624.],[8193. 8723. 8574. 9156. 8848.]
380,250,4.859020163089232e+19,782.2378620575554,0.1720125675201416,250,[7705.012 8196.9   8107.82  8604.036 8225.692],[234.71062152 250.91972023 196.53487121 242.38439451 259.46300919],[7093. 7627. 7661. 8055. 7624.],[8193. 8723. 8574. 9156. 8848.]
381,250,4.859020163089232e+19,782.0157309913648,0.18401455879211426,250,[7706.16  8198.728 8107.732 8606.156 8218.72 ],[234.81244941 253.72285277 195.88877501 242.55428189 257.05240244],[7093. 7627. 7661. 8055. 7624.],[8193. 8729. 8574. 9156. 8848.]
382,250,4.859020163089232e+19,793.6382622343544,0.25901031494140625,250,[7696.372 8199.052 8112.556 8610.884 8219.564],[235.99568135 255.54135731 197.9997345  243.6711853  259.71984503],[7093. 7627. 7661. 8055. 7624.],[8193. 8729. 8643. 9156. 8848.]
383,250,4.859020163089232e+19,793.2905463687414,0.1610124111175537,250,[7694.064 8204.888 8111.268 8609.364 8225.544],[234.75990268 249.88726149 197.83375894 240.97193095 258.86878542],[7093. 7661. 7661. 8055. 7624.],[8193. 8729. 8643. 9156. 8848.]
384,250,4.859020163089232e+19,795.135414341528,0.1610112190246582,250,[7691.376 8196.848 8114.48  8610.088 8224.572],[235.39803445 250.13877927 197.50972027 241.3429764  260.80626683],[7093. 7661. 7661. 8055. 7624.],[8193. 8729. 8643. 9156. 8848.]
385,250,4.859020163089232e+19,796.5285981421918,0.19501399993896484,250,[7687.732 8195.812 8114.532 8610.108 8230.24 ],[234.71406472 249.95438115 197.64876164 242.40222841 258.25444507],[7093. 7661. 7661. 8055. 7624.],[8193. 8729. 8643. 9156. 8848.]
386,250,4.859020163089232e+19,791.2359430208702,0.21301579475402832,250,[7693.044 8195.584 8112.996 8604.06  8227.484],[236.6416744  250.88471246 199.22583162 245.71168552 258.90387742],[7093. 7661. 7661. 8055. 7624.],[8193. 8729. 8643. 9156. 8848.]
387,250,4.859020163089232e+19,789.4426525345522,0.168015718460083,250,[7698.964 8195.9   8114.384 8605.372 8226.964],[235.16376146 250.96900605 201.54966769 244.52632091 261.4349378 ],[7093. 7661. 7661. 8055. 7624.],[8193. 8729. 8643. 9156. 8848.]
388,250,4.859020163089232e+19,789.9677368882511,0.1680138111114502,250,[7695.176 8198.064 8118.008 8604.02  8222.596],[235.87931029 251.1727133  203.06341851 243.9679397  257.07048213],[7093. 7661. 7661. 8055. 7624.],[8193. 8729. 8643. 9156. 8848.]
389,250,4.859020163089232e+19,793.5090313621317,0.18201375007629395,250,[7690.664 8196.86  8117.364 8602.896 8228.696],[234.86271544 253.98390579 204.35087351 244.80349096 253.96469752],[7093. 7661. 7661. 8055. 7624.],[8193. 8729. 8643. 9156. 8848.]
390,250,4.890548213869417e+19,792.9411360268768,0.1550123691558838,250,[7694.792 8198.292 8116.552 8608.436 8228.936],[231.11577345 251.71640935 205.40214044 242.85942828 255.28048085],[7204. 7661. 7661. 8055. 7624.],[8193. 8729. 8643. 9156. 8848.]
391,250,4.890548213869417e+19,791.8185920940691,0.1960141658782959,250,[7694.232 8204.288 8112.484 8605.2   8226.192],[229.37780663 252.54188773 206.6622988  242.93362056 254.59403594],[7204. 7661. 7549. 8055. 7624.],[8193. 8729. 8643. 9156. 8848.]
392,250,4.890548213869417e+19,797.3043138273727,0.20801544189453125,250,[7692.704 8197.848 8110.724 8610.456 8222.996],[229.30878828 253.65051724 206.74569844 243.66742922 257.98975946],[7204. 7661. 7549. 8055. 7624.],[8193. 8729. 8643. 9156. 8848.]
393,250,4.890548213869417e+19,799.2356331081311,0.1700124740600586,250,[7689.816 8197.524 8113.856 8609.928 8229.248],[229.80537449 254.26797168 207.34941346 243.91756562 259.41496197],[7204. 7661. 7661. 8055. 7624.],[8193. 8729. 8643. 9156. 8848.]
394,250,4.890548213869417e+19,805.6703257153471,0.14801383018493652,250,[7686.424 8196.232 8111.016 8615.84  8227.78 ],[229.26860279 254.36679456 209.69535938 243.09859399 262.94509617],[7204. 7661. 7661. 8055. 7624.],[8193. 8729. 8643. 9156. 8848.]
395,250,4.890548213869417e+19,799.7937045950258,0.16301274299621582,250,[7690.76  8200.496 8116.664 8610.032 8223.036],[227.02147564 252.4742244  210.90919161 243.08544789 263.77601617],[7204. 7661. 7661. 8055. 7624.],[8193. 8729. 8643. 9156. 8848.]
396,250,4.890548213869417e+19,797.4012301643659,0.18401765823364258,250,[7693.048 8201.888 8120.012 8606.868 8217.932],[230.95929879 252.51128184 213.32306921 245.95087838 263.15394615],[7204. 7661. 7661. 8055. 7624.],[8193. 8729. 8643. 9156. 8848.]
397,250,4.890548213869417e+19,799.5835667427774,0.16401410102844238,250,[7693.572 8193.212 8118.116 8608.664 8217.388],[232.23961078 251.7628548  217.07401167 247.91135332 265.10587594],[7204. 7661. 7661. 8055. 7624.],[8193. 8729. 8643. 9156. 8848.]
398,250,4.890548213869417e+19,807.4682644430947,0.1570267677307129,250,[7688.084 8193.712 8112.936 8613.98  8218.228],[232.15041017 251.10395667 217.92518878 244.48310289 267.31430193],[7204. 7661. 7661. 8055. 7624.],[8193. 8729. 8643. 9156. 8848.]
399,250,4.890548213869417e+19,798.6441931943235,0.15601134300231934,250,[7693.116 8196.248 8113.3   8608.056 8217.732],[232.83554399 249.65932487 216.36075892 245.70790151 262.90143434],[7204. 7661. 7661. 8055. 7665.],[8193. 8729. 8643. 9156. 8848.]
400,250,4.8934716051680535e+19,795.8524713231435,0.17101454734802246,250,[7696.556 8196.344 8112.14  8606.048 8217.344],[232.56415645 249.7163384  216.46912112 244.56743384 264.08232365],[7204. 7661. 7661. 8055. 7665.],[8193. 8729. 8643. 9156. 8848.]
401,250,4.8934716051680535e+19,800.9003508209919,0.20601606369018555,250,[7691.136 8194.512 8116.768 8607.976 8223.38 ],[234.95020218 252.52791104 216.21667414 244.09938841 261.82813371],[7185. 7661. 7661. 8055. 7665.],[8193. 8729. 8643. 9156. 8848.]
402,250,4.8934716051680535e+19,795.4487220341623,0.16501235961914062,250,[7696.312 8194.024 8121.44  8606.376 8224.32 ],[230.78947692 250.94013514 214.58672466 243.94030955 261.68832148],[7185. 7661. 7671. 8055. 7665.],[8193. 8729. 8643. 9156. 8848.]
403,250,4.8934716051680535e+19,796.0844228065105,0.22701764106750488,250,[7693.432 8196.08  8125.984 8604.02  8221.976],[230.33159874 251.69813984 215.11180289 241.96845166 261.07951169],[7185. 7661. 7671. 8055. 7665.],[8193. 8729. 8643. 9156. 8848.]
404,250,4.8934716051680535e+19,794.8908448267658,0.1939988136291504,250,[7694.304 8198.064 8131.924 8604.424 8221.244],[232.50648934 248.80751577 213.30827978 244.8148121  260.2961092 ],[7185. 7661. 7671. 8055. 7665.],[8193. 8729. 8643. 9156. 8848.]
405,250,4.8934716051680535e+19,800.2402374798831,0.18601369857788086,250,[7688.996 8195.272 8129.992 8605.528 8223.84 ],[235.2651355  250.50570855 212.58043169 247.40504687 259.01456021],[7185. 7661. 7671. 8055. 7665.],[8193. 8729. 8643. 9156. 8848.]
406,250,4.8934716051680535e+19,811.4375628583624,0.16701030731201172,250,[7678.188 8194.052 8129.044 8611.92  8228.628],[238.76457161 249.51367357 213.3614634  251.88759715 257.37653665],[7185. 7661. 7671. 8055. 7665.],[8193. 8729. 8643. 9171. 8848.]
407,250,4.8934716051680535e+19,816.2098216907815,0.1688547134399414,250,[7673.78  8194.804 8126.772 8614.588 8231.492],[237.89374855 250.5852621  214.35469674 251.04159467 256.69982847],[7185. 7661. 7671. 8055. 7665.],[8193. 8756. 8643. 9171. 8848.]
408,250,4.8934716051680535e+19,808.8571172719878,0.1850123405456543,250,[7680.288 8197.644 8126.872 8606.184 8224.316],[236.29091615 250.00818639 217.74076241 251.36357362 259.96667506],[7185. 7661. 7671. 8055. 7665.],[8193. 8756. 8643. 9171. 8848.]
