gen,evals,hypervol,dist_diag,time,firts_front,avg,std,min,max
309,250,5.267633247849282e+19,680.0021523585524,0.22005581855773926,250,[8371.6   7973.456 8245.336 8149.664 8391.72 ],[288.94597419 270.58954907 288.27434    286.63512538 320.87923211],[7767. 7339. 7576. 7347. 7740.],[8963. 8520. 8876. 8780. 9110.]
310,250,5.273502926453465e+19,676.7158783867694,0.209014892578125,250,[8375.94  7972.544 8249.636 8152.5   8391.38 ],[287.36329689 270.74918294 285.74605422 283.78041159 319.66530559],[7767. 7339. 7576. 7347. 7740.],[8963. 8520. 8876. 8780. 9110.]
311,250,5.273502926453465e+19,679.8566105544019,0.14901232719421387,250,[8374.98  7965.856 8257.952 8149.752 8391.564],[285.91360164 274.02987294 283.33478024 283.74432593 318.33096912],[7767. 7339. 7576. 7347. 7740.],[8963. 8520. 8876. 8780. 9110.]
312,250,5.273502926453465e+19,667.6089591462536,0.16401243209838867,250,[8370.2   7977.832 8254.016 8159.388 8375.072],[288.0530229  274.33485337 285.46230529 279.67356231 319.64515766],[7767. 7339. 7576. 7508. 7726.],[8963. 8520. 8876. 8780. 9110.]
313,250,5.273502926453465e+19,664.8676202981792,0.16901230812072754,250,[8369.836 7982.872 8256.096 8157.508 8362.864],[290.05958199 275.29533163 283.31421211 283.04823959 320.54979879],[7767. 7339. 7576. 7508. 7726.],[8963. 8520. 8876. 8780. 9110.]
314,250,5.273502926453465e+19,667.3644430108241,0.15401196479797363,250,[8374.432 7982.024 8253.76  8155.296 8369.28 ],[290.27463784 277.12619404 282.83326254 282.31151656 319.01654126],[7767. 7339. 7576. 7508. 7726.],[8963. 8538. 8876. 8780. 9110.]
315,250,5.273502926453465e+19,665.4927157420714,0.1503007411956787,250,[8361.98  7986.328 8256.616 8152.916 8367.204],[289.92476886 279.80322446 281.75003912 280.77583397 324.19804192],[7767. 7339. 7576. 7508. 7726.],[8963. 8538. 8876. 8780. 9110.]
316,250,5.273502926453465e+19,664.362067693571,0.15801382064819336,250,[8363.472 7993.068 8258.272 8153.856 8362.384],[288.9335031  278.31599195 282.6293934  281.3563919  329.59753116],[7767. 7339. 7576. 7508. 7703.],[8963. 8538. 8876. 8780. 9110.]
317,250,5.273502926453465e+19,673.7584783149588,0.15301156044006348,250,[8369.364 7984.184 8266.24  8142.816 8384.232],[286.99194327 282.21283838 276.33114627 280.98775444 328.82433331],[7767. 7339. 7576. 7508. 7726.],[8963. 8538. 8876. 8780. 9136.]
318,250,5.273502926453465e+19,678.8381436877991,0.194014310836792,250,[8372.784 7980.8   8267.804 8140.08  8386.416],[290.2126416  283.66023338 275.49836585 280.70448803 330.97369524],[7767. 7339. 7576. 7508. 7726.],[8996. 8538. 8876. 8780. 9136.]
319,250,5.273502926453465e+19,676.15239224838,0.17601370811462402,250,[8369.292 7984.364 8264.536 8142.852 8379.588],[293.92445073 284.90614508 276.75009793 280.90022089 332.48780166],[7767. 7339. 7576. 7508. 7726.],[8996. 8548. 8876. 8780. 9136.]
320,250,5.315334444410947e+19,685.5193088055763,0.22000646591186523,250,[8378.224 7975.54  8259.124 8143.876 8387.592],[295.67809155 288.25551235 277.18186922 283.00894089 330.87241278],[7767. 7339. 7576. 7508. 7726.],[8996. 8548. 8876. 8780. 9136.]
321,250,5.315334444410947e+19,678.4394284109236,0.17401337623596191,250,[8376.128 7982.908 8257.008 8139.252 8374.648],[295.3022987  284.09437083 276.22829677 283.63838333 333.7375677 ],[7767. 7339. 7576. 7508. 7678.],[8996. 8548. 8876. 8780. 9136.]
322,250,5.315334444410947e+19,679.3590858580317,0.1790299415588379,250,[8377.6   7980.14  8263.304 8136.592 8377.028],[291.72315643 282.33109712 274.18534531 283.26310303 330.90623931],[7767. 7339. 7576. 7529. 7678.],[8996. 8548. 8876. 8780. 9136.]
323,250,5.315334444410947e+19,678.823197510232,0.19801759719848633,250,[8370.796 7976.22  8267.648 8146.916 8375.476],[294.90226582 283.81930096 274.65695712 282.44026084 330.4537266 ],[7767. 7339. 7576. 7529. 7678.],[8996. 8548. 8876. 8780. 9136.]
324,250,5.315334444410947e+19,673.5121546688946,0.2019972801208496,250,[8363.208 7982.468 8267.796 8142.372 8371.352],[295.5685855  280.86987908 276.70774905 285.89932776 331.18394299],[7767. 7339. 7576. 7529. 7726.],[8996. 8548. 8876. 8780. 9136.]
325,250,5.315334444410947e+19,663.0352708130252,0.168013334274292,250,[8355.484 7991.236 8263.088 8146.408 8361.228],[295.3015573  280.30748171 275.93518126 283.30455968 333.08329291],[7767. 7339. 7576. 7529. 7726.],[8996. 8548. 8876. 8780. 9136.]
326,250,5.315334444410947e+19,673.4181420200343,0.17301273345947266,250,[8363.212 7987.252 8274.172 8135.588 8368.772],[295.03754177 279.76242152 274.71114724 284.47242794 336.49725113],[7767. 7339. 7576. 7529. 7726.],[8996. 8548. 8876. 8780. 9136.]
327,250,5.315334444410947e+19,650.7122094877366,0.15801191329956055,250,[8347.76  7998.86  8273.624 8144.136 8351.936],[286.40343294 272.60014747 271.78046034 281.6973083  331.72402371],[7767. 7358. 7576. 7529. 7726.],[8996. 8548. 8876. 8780. 9136.]
328,250,5.315334444410947e+19,657.0670315223297,0.14701032638549805,250,[8347.38  7996.492 8273.364 8148.732 8354.124],[285.32397656 272.40617088 276.45011033 286.50472278 333.58916743],[7767. 7358. 7576. 7529. 7726.],[8996. 8548. 8876. 8780. 9136.]
329,250,5.315334444410947e+19,659.9756172370054,0.16601204872131348,250,[8345.248 7995.832 8267.636 8152.996 8349.844],[287.27002366 275.62843789 278.52866191 289.01671229 333.78285706],[7767. 7358. 7576. 7529. 7726.],[8996. 8548. 8876. 8780. 9136.]
330,250,5.3150333209799524e+19,659.2846692750761,0.16701245307922363,250,[8342.276 7993.852 8257.904 8160.656 8353.044],[291.46861207 279.53877387 280.67488449 286.82026718 330.52523363],[7739. 7358. 7576. 7529. 7726.],[8996. 8548. 8876. 8780. 9136.]
331,250,5.3150333209799524e+19,660.5569493246542,0.1700294017791748,250,[8349.136 7991.4   8257.756 8159.12  8353.94 ],[290.77947229 278.54939957 282.0575836  286.43247302 328.72715799],[7739. 7358. 7576. 7529. 7726.],[8996. 8548. 8876. 8780. 9136.]
332,250,5.3150333209799524e+19,667.1114637957669,0.17401385307312012,250,[8339.912 7992.044 8262.952 8156.332 8351.872],[292.35129597 281.14395257 281.63138621 288.7761863  336.75411744],[7739. 7358. 7576. 7529. 7693.],[8996. 8548. 8876. 8780. 9136.]
333,250,5.3150333209799524e+19,664.3432785861448,0.15600967407226562,250,[8333.356 8003.76  8264.376 8158.904 8351.012],[294.9362461  274.00494594 284.01408878 290.05388255 340.50333898],[7739. 7373. 7576. 7529. 7693.],[8996. 8548. 8876. 8780. 9136.]
334,250,5.3150333209799524e+19,677.2280154266359,0.20301437377929688,250,[8343.132 7991.84  8272.076 8153.892 8361.26 ],[295.03369736 277.3660657  284.78922421 291.24340394 343.78546857],[7739. 7373. 7576. 7529. 7693.],[8996. 8548. 8876. 8780. 9136.]
335,250,5.3150333209799524e+19,682.1678375920834,0.17701315879821777,250,[8350.344 7986.044 8271.412 8156.212 8365.052],[296.13286488 274.83813794 284.75445257 292.78018897 346.10999595],[7739. 7373. 7576. 7529. 7693.],[8996. 8548. 8876. 8780. 9136.]
336,250,5.3150333209799524e+19,686.4125159712977,0.18601369857788086,250,[8353.024 7981.528 8275.444 8153.148 8375.24 ],[294.75287178 276.82802101 282.219402   292.48961365 348.18937146],[7739. 7373. 7576. 7529. 7693.],[8996. 8548. 8876. 8780. 9136.]
337,250,5.3150333209799524e+19,673.6611033092556,0.260021448135376,250,[8348.276 7990.332 8277.812 8150.644 8365.932],[292.30308897 277.53390743 275.98179769 289.85354451 347.26054682],[7739. 7373. 7576. 7529. 7693.],[8996. 8548. 8876. 8780. 9136.]
338,250,5.3150333209799524e+19,670.1972543017646,0.17101311683654785,250,[8347.844 7991.928 8269.008 8155.86  8362.696],[293.13817163 277.10938421 277.51547693 289.06338474 344.24774158],[7739. 7373. 7576. 7529. 7693.],[8996. 8548. 8876. 8780. 9136.]
339,250,5.3150333209799524e+19,684.1789463625806,0.18201470375061035,250,[8361.052 7981.24  8276.668 8143.732 8368.44 ],[291.40273385 278.44861357 278.84593197 289.22303535 348.92875834],[7739. 7373. 7576. 7509. 7693.],[8996. 8548. 8876. 8780. 9136.]
340,250,5.316532368169157e+19,681.9938585201982,0.21201658248901367,250,[8357.596 7985.736 8265.78  8150.296 8362.136],[295.52161475 279.38552988 280.12286519 291.02687227 347.51085955],[7738. 7373. 7576. 7509. 7693.],[8996. 8548. 8876. 8780. 9136.]
341,250,5.316532368169157e+19,687.1455143608651,0.15801143646240234,250,[8361.344 7980.892 8260.812 8146.884 8364.948],[297.53035755 282.66549902 283.69190446 288.566884   349.17245209],[7738. 7373. 7576. 7509. 7693.],[8996. 8548. 8876. 8780. 9136.]
342,250,5.316532368169157e+19,689.6567566949245,0.19401240348815918,250,[8364.26  7981.656 8263.688 8142.244 8365.16 ],[302.67829853 282.38367103 280.82002538 285.60575706 348.23473463],[7738. 7373. 7576. 7509. 7693.],[8996. 8552. 8876. 8780. 9136.]
343,250,5.316532368169157e+19,690.8033086747034,0.1810142993927002,250,[8369.076 7986.388 8257.712 8140.784 8370.26 ],[304.22651795 278.45366842 285.92397076 286.84206341 346.34121961],[7738. 7373. 7576. 7509. 7693.],[8996. 8552. 8876. 8780. 9136.]
344,250,5.316532368169157e+19,687.3528739896906,0.1570110321044922,250,[8363.408 7989.708 8253.16  8145.712 8374.588],[301.45734281 279.92524491 287.22659765 289.45716964 345.93797458],[7738. 7373. 7576. 7509. 7693.],[8996. 8552. 8876. 8780. 9136.]
345,250,5.316532368169157e+19,692.7443863815421,0.17701244354248047,250,[8363.512 7987.98  8254.724 8145.816 8371.028],[302.58688976 282.74602667 285.16200277 293.72178357 347.65378643],[7738. 7373. 7576. 7509. 7693.],[8996. 8552. 8876. 8780. 9136.]
346,250,5.316532368169157e+19,694.1014057879,0.20401740074157715,250,[8361.436 7986.992 8254.52  8147.084 8370.672],[301.60970459 286.22920874 287.5589011  294.27226329 347.44131651],[7738. 7373. 7576. 7509. 7693.],[8996. 8552. 8876. 8780. 9136.]
347,250,5.316532368169157e+19,699.7356984424548,0.18201422691345215,250,[8363.796 7980.788 8250.752 8147.96  8380.112],[300.08621825 286.50101406 285.42280654 294.55672187 349.9078671 ],[7738. 7373. 7576. 7509. 7693.],[8996. 8552. 8876. 8780. 9136.]
348,250,5.316532368169157e+19,693.8318389311867,0.27202582359313965,250,[8360.232 7983.372 8251.788 8150.552 8379.264],[299.58838792 282.78700397 282.91980322 294.27236244 350.52686388],[7738. 7373. 7576. 7509. 7693.],[8996. 8552. 8876. 8780. 9136.]
349,250,5.316532368169157e+19,693.533498446375,0.19401288032531738,250,[8357.42  7981.084 8248.968 8155.456 8368.456],[303.63619613 286.17343857 287.70850348 293.78114314 346.9414476 ],[7738. 7349. 7576. 7509. 7693.],[8996. 8552. 8876. 8780. 9136.]
350,250,5.31886082050328e+19,697.8090784349239,0.15201067924499512,250,[8362.992 7978.68  8247.344 8154.136 8375.912],[303.30618183 287.02616187 287.4932376  293.99536987 345.03546521],[7738. 7349. 7576. 7509. 7693.],[8996. 8552. 8876. 8780. 9136.]
351,250,5.31886082050328e+19,695.1661392627884,0.15001130104064941,250,[8362.172 7977.308 8251.964 8156.032 8371.832],[300.79627394 286.82014772 288.38283358 293.85015055 344.64837121],[7738. 7332. 7576. 7509. 7693.],[8996. 8552. 8876. 8780. 9136.]
352,250,5.31886082050328e+19,701.6891780616753,0.17600774765014648,250,[8374.292 7968.508 8254.236 8157.208 8378.48 ],[300.75085825 286.45685528 287.26448493 294.80718569 341.65475205],[7738. 7332. 7576. 7509. 7693.],[8996. 8552. 8876. 8780. 9136.]
353,250,5.31886082050328e+19,709.5820481755736,0.16301321983337402,250,[8376.112 7962.84  8244.528 8157.832 8388.192],[294.45366946 289.13769453 294.61905101 294.89281405 343.88104213],[7738. 7292. 7576. 7509. 7693.],[8996. 8552. 8876. 8780. 9136.]
354,250,5.31886082050328e+19,708.4154518457786,0.19301342964172363,250,[8367.832 7968.944 8250.84  8148.904 8379.16 ],[297.40900419 290.46512504 294.98900047 297.6717635  347.02151864],[7738. 7292. 7576. 7509. 7693.],[8996. 8552. 8876. 8780. 9136.]
355,250,5.31886082050328e+19,710.6168964535248,0.25201964378356934,250,[8367.58  7954.916 8245.444 8160.316 8384.344],[299.18082091 293.21667917 293.04200188 294.03111424 344.9620409 ],[7738. 7292. 7576. 7509. 7726.],[8996. 8552. 8876. 8780. 9136.]
356,250,5.31886082050328e+19,705.6523330647508,0.17901301383972168,250,[8363.796 7959.564 8250.288 8151.876 8380.628],[294.91809437 292.31986232 297.86438031 293.08117071 341.23035272],[7738. 7292. 7576. 7509. 7726.],[8996. 8552. 8876. 8780. 9136.]
357,250,5.31886082050328e+19,710.344992269024,0.1700115203857422,250,[8364.012 7957.756 8251.388 8151.324 8382.104],[296.66742972 294.74730951 296.76543845 295.9978024  342.48138808],[7738. 7292. 7576. 7509. 7726.],[8996. 8552. 8876. 8780. 9136.]
358,250,5.31886082050328e+19,711.4730472403063,0.15601086616516113,250,[8379.276 7946.744 8257.096 8145.26  8398.828],[292.11619576 288.06551766 295.6537549  291.61733899 333.00009372],[7738. 7292. 7576. 7509. 7726.],[8996. 8552. 8876. 8780. 9136.]
359,250,5.31886082050328e+19,716.7375021877992,0.2110152244567871,250,[8380.432 7941.104 8260.296 8140.364 8412.18 ],[284.86137923 286.2766445  294.05609054 292.62010783 337.04156954],[7738. 7292. 7576. 7509. 7726.],[8996. 8552. 8876. 8780. 9136.]
360,250,5.317709442969551e+19,716.3828719834797,0.1460106372833252,250,[8372.704 7949.348 8257.6   8130.612 8414.516],[286.65074286 286.40147153 297.14974003 298.52135176 336.43296174],[7738. 7292. 7576. 7509. 7726.],[8996. 8552. 8876. 8780. 9136.]
361,250,5.317709442969551e+19,712.2700327103997,0.1480104923248291,250,[8370.36  7955.308 8262.26  8135.136 8404.104],[295.46296959 287.77897966 295.42773126 298.17562191 335.77218048],[7738. 7292. 7576. 7509. 7726.],[8996. 8552. 8876. 8780. 9136.]
362,250,5.317709442969551e+19,711.2108194073055,0.15301012992858887,250,[8366.096 7957.396 8265.412 8133.592 8400.012],[294.0117528  288.22399481 296.82265792 299.205056   337.68644014],[7738. 7292. 7576. 7509. 7726.],[8996. 8552. 8876. 8780. 9136.]
363,250,5.317709442969551e+19,713.6977958809742,0.1889958381652832,250,[8371.836 7956.076 8269.944 8126.476 8401.7  ],[294.28314444 285.5472189  300.14761179 299.02697106 334.71961102],[7738. 7292. 7576. 7509. 7726.],[8996. 8552. 8876. 8780. 9136.]
364,250,5.317709442969551e+19,714.7342207266474,0.1440105438232422,250,[8372.416 7958.308 8268.608 8120.72  8401.284],[296.20043711 286.30777345 296.68694332 303.4603526  334.67556132],[7738. 7292. 7576. 7509. 7726.],[8996. 8552. 8876. 8780. 9136.]
365,250,5.317709442969551e+19,714.1924871024764,0.16699624061584473,250,[8376.796 7954.3   8268.156 8123.992 8396.856],[295.15550204 286.15277388 296.89276796 302.77571887 331.67502659],[7738. 7292. 7576. 7386. 7726.],[8996. 8552. 8876. 8780. 9136.]
366,250,5.317709442969551e+19,707.913926511551,0.16001176834106445,250,[8366.72  7957.94  8264.848 8126.692 8401.296],[291.25561557 287.74520743 294.97739726 300.99733742 335.42008345],[7730. 7292. 7576. 7386. 7726.],[8996. 8552. 8876. 8780. 9136.]
367,250,5.317709442969551e+19,705.3259668927595,0.14702749252319336,250,[8378.46  7960.968 8260.456 8132.496 8395.12 ],[291.0220892  287.34919345 293.59186648 300.63365411 335.70949584],[7730. 7292. 7576. 7386. 7726.],[8996. 8552. 8876. 8780. 9136.]
368,250,5.317709442969551e+19,700.8648725042718,0.21401286125183105,250,[8377.448 7963.528 8257.096 8143.944 8393.52 ],[291.90359932 289.87069051 294.090433   301.06525018 330.97288348],[7739. 7292. 7576. 7386. 7726.],[8996. 8552. 8876. 8780. 9136.]
369,250,5.317709442969551e+19,703.5442079168083,0.1700115203857422,250,[8373.128 7958.672 8254.304 8146.304 8400.468],[290.32355677 290.55437428 292.85836096 298.91765352 336.35363678],[7739. 7292. 7576. 7386. 7726.],[8996. 8552. 8876. 8780. 9136.]
370,250,5.31889971099086e+19,702.9066963714719,0.1913776397705078,250,[8363.552 7963.316 8252.312 8145.76  8387.148],[287.22740694 293.83904462 299.34021891 310.91626911 335.72878056],[7739. 7292. 7576. 7386. 7726.],[8996. 8552. 8876. 8780. 9136.]
371,250,5.31889971099086e+19,706.1806145002628,0.2260119915008545,250,[8370.464 7962.14  8253.708 8145.464 8389.54 ],[286.03177569 294.51004805 300.07821436 309.75210847 338.32696671],[7739. 7292. 7576. 7386. 7702.],[8996. 8552. 8876. 8780. 9136.]
372,250,5.31889971099086e+19,703.9779013976315,0.21301913261413574,250,[8363.668 7963.3   8252.92  8144.136 8383.916],[287.77389349 296.13578305 300.41884362 309.21011223 342.07656006],[7739. 7292. 7576. 7386. 7676.],[8996. 8552. 8876. 8780. 9136.]
373,250,5.31889971099086e+19,714.445384625291,0.21801519393920898,250,[8368.524 7961.6   8256.564 8135.884 8386.528],[288.99003689 298.36779987 305.94714234 311.71268589 341.3614876 ],[7739. 7292. 7576. 7386. 7676.],[8996. 8552. 8876. 8780. 9136.]
374,250,5.31889971099086e+19,714.0601216506801,0.2200169563293457,250,[8368.964 7955.928 8260.604 8138.144 8390.092],[292.02700338 301.68293756 300.25109356 305.11013629 340.49042797],[7739. 7292. 7576. 7386. 7676.],[8996. 8552. 8876. 8780. 9136.]
375,250,5.31889971099086e+19,714.0871803729916,0.20401263236999512,250,[8375.396 7956.28  8258.312 8141.352 8389.732],[291.52624442 298.53773229 301.91283288 304.12370525 340.99278024],[7739. 7292. 7576. 7386. 7676.],[8996. 8552. 8876. 8780. 9136.]
376,250,5.31889971099086e+19,722.3090563143088,0.183013916015625,250,[8378.688 7949.168 8263.336 8135.928 8390.988],[296.22368348 301.38640277 300.42381914 302.58437966 344.58445098],[7739. 7280. 7576. 7386. 7676.],[8996. 8552. 8876. 8780. 9136.]
377,250,5.31889971099086e+19,720.1531010970829,0.22309303283691406,250,[8373.948 7949.132 8258.908 8136.944 8385.284],[291.55131503 302.86110773 304.77659283 301.87967945 343.57974816],[7739. 7280. 7576. 7386. 7676.],[8996. 8552. 8876. 8780. 9136.]
378,250,5.31889971099086e+19,715.2550554315052,0.16886234283447266,250,[8373.932 7949.708 8255.58  8141.252 8385.644],[294.46870016 302.77100049 303.42326147 298.74516983 340.14851648],[7739. 7280. 7576. 7386. 7702.],[8996. 8552. 8876. 8780. 9136.]
379,250,5.31889971099086e+19,713.2442057549872,0.16901302337646484,250,[8373.516 7952.616 8257.876 8139.156 8379.816],[293.10758732 303.12763738 306.49223909 296.67395515 339.57499046],[7739. 7280. 7576. 7386. 7702.],[8996. 8552. 8876. 8780. 9136.]
380,250,5.327839461539964e+19,725.0048401927125,0.15100955963134766,250,[8377.088 7949.052 8262.24  8135.212 8374.56 ],[301.2876238  307.51670084 307.06524128 300.04050236 344.15187113],[7739. 7280. 7518. 7386. 7702.],[8996. 8578. 8876. 8780. 9136.]
381,250,5.327839461539964e+19,729.1894698348194,0.16401243209838867,250,[8390.544 7943.184 8262.072 8139.88  8384.408],[295.70958737 300.19707884 308.97766071 307.49496516 338.75055356],[7739. 7280. 7518. 7386. 7702.],[8996. 8578. 8876. 8780. 9136.]
382,250,5.327839461539964e+19,731.6446093317794,0.19701218605041504,250,[8385.1   7941.14  8263.864 8144.288 8382.668],[293.60538483 305.68319614 307.05629045 313.21441387 340.43229837],[7739. 7280. 7518. 7386. 7702.],[8996. 8578. 8876. 8780. 9136.]
383,250,5.327839461539964e+19,726.3659762574442,0.14501404762268066,250,[8377.652 7948.092 8258.724 8150.316 8377.3  ],[297.12536562 303.34142404 308.0628894  312.42925622 341.99072794],[7705. 7280. 7518. 7386. 7702.],[8996. 8578. 8876. 8780. 9136.]
384,250,5.327839461539964e+19,727.2633282201198,0.21201539039611816,250,[8376.148 7952.28  8268.292 8142.584 8370.128],[298.67740138 304.35011681 305.88500901 316.21101016 344.26457212],[7705. 7280. 7518. 7386. 7578.],[8996. 8578. 8876. 8780. 9136.]
385,250,5.327839461539964e+19,728.6488533922907,0.1660141944885254,250,[8371.616 7948.732 8260.348 8143.896 8371.168],[298.14917834 305.51180039 305.52198431 317.11265693 345.70719949],[7705. 7280. 7518. 7386. 7578.],[8996. 8578. 8876. 8780. 9136.]
386,250,5.327839461539964e+19,720.6040239416095,0.1570265293121338,250,[8366.472 7953.82  8255.828 8146.664 8360.22 ],[295.65738485 306.20425144 305.44637241 316.72160505 345.66698946],[7705. 7280. 7518. 7386. 7578.],[8996. 8578. 8876. 8780. 9136.]
387,250,5.327839461539964e+19,727.0359130233923,0.19299793243408203,250,[8367.336 7951.74  8262.664 8140.252 8365.156],[301.0101113  306.00933384 303.53017495 320.96921425 345.54122716],[7705. 7280. 7518. 7386. 7578.],[8996. 8578. 8876. 8780. 9136.]
388,250,5.327839461539964e+19,731.8674425641252,0.1460123062133789,250,[8373.276 7945.208 8261.996 8147.816 8365.528],[296.82861018 301.87869871 305.03714525 319.9249383  354.14894214],[7705. 7280. 7518. 7386. 7578.],[8996. 8578. 8876. 8780. 9201.]
389,250,5.327839461539964e+19,734.3504467717413,0.2550187110900879,250,[8377.068 7944.232 8270.868 8140.32  8367.492],[299.69457682 302.58473553 303.96152812 316.98590757 355.31635754],[7705. 7280. 7518. 7386. 7578.],[8996. 8578. 8876. 8780. 9201.]
390,250,5.362610345591698e+19,736.6845649444515,0.18001341819763184,250,[8376.392 7945.228 8264.776 8147.156 8365.212],[301.46760744 304.94236835 310.78603222 320.38094148 352.35471766],[7739. 7216. 7518. 7291. 7578.],[8996. 8578. 8876. 8780. 9201.]
391,250,5.362610345591698e+19,741.0863737608944,0.17502856254577637,250,[8378.612 7944.288 8264.192 8144.024 8362.456],[301.59499574 307.18602354 316.31100382 320.78654495 350.66147787],[7739. 7216. 7518. 7291. 7578.],[8996. 8578. 8876. 8780. 9201.]
392,250,5.362610345591698e+19,742.6397877560031,0.17501306533813477,250,[8373.596 7947.176 8263.632 8137.112 8368.048],[304.58916721 307.47866434 320.22042498 317.97258287 348.81305838],[7739. 7216. 7518. 7291. 7578.],[8996. 8578. 8876. 8780. 9201.]
393,250,5.362610345591698e+19,743.7719427859117,0.17702889442443848,250,[8378.424 7943.888 8268.672 8138.676 8363.904],[301.45185391 308.0615579  318.57441896 319.27036039 349.89868074],[7739. 7216. 7518. 7291. 7578.],[8996. 8578. 8876. 8780. 9201.]
394,250,5.362610345591698e+19,750.2661669608927,0.15401101112365723,250,[8385.884 7938.396 8271.888 8136.716 8368.24 ],[300.94617217 306.53164141 322.94427299 320.91382542 347.48419014],[7739. 7216. 7498. 7291. 7578.],[8996. 8578. 8876. 8780. 9201.]
395,250,5.362610345591698e+19,748.6361458307528,0.14802813529968262,250,[8382.9   7940.636 8274.    8133.88  8367.584],[296.03925753 304.60886314 323.20576728 321.71018262 351.88171158],[7739. 7216. 7498. 7291. 7578.],[8996. 8578. 8876. 8780. 9201.]
396,250,5.362610345591698e+19,743.7690073015532,0.20001792907714844,250,[8383.848 7946.288 8268.044 8135.38  8369.208],[294.51899921 303.35321501 322.19985423 320.77067759 350.86319376],[7739. 7216. 7498. 7291. 7578.],[8996. 8578. 8876. 8780. 9201.]
397,250,5.362610345591698e+19,738.2624720710459,0.2330167293548584,250,[8377.72  7951.6   8265.492 8138.692 8357.552],[295.84382637 303.65701704 320.01626511 323.26907235 354.95341567],[7739. 7216. 7498. 7291. 7578.],[8996. 8578. 8876. 8780. 9201.]
398,250,5.362610345591698e+19,737.5930371370902,0.18401432037353516,250,[8376.66  7954.32  8263.016 8135.288 8359.224],[293.65844173 302.63138238 321.41737312 325.6592407  354.13105741],[7739. 7216. 7498. 7291. 7578.],[8996. 8578. 8876. 8780. 9201.]
399,250,5.362610345591698e+19,739.2009314371728,0.2000136375427246,250,[8380.72  7952.088 8264.512 8137.856 8363.728],[298.20272568 303.18027683 317.0878898  324.53727562 356.03791654],[7739. 7216. 7498. 7291. 7578.],[8996. 8578. 8876. 8780. 9201.]
400,250,5.3590402759538475e+19,740.6758854679204,0.16950392723083496,250,[8376.392 7950.044 8272.476 8129.324 8362.784],[299.63915354 310.84764446 313.45864388 323.46829678 354.93419298],[7739. 7216. 7498. 7291. 7578.],[8996. 8578. 8876. 8780. 9201.]
401,250,5.3590402759538475e+19,745.0265467408506,0.18001437187194824,250,[8383.74  7943.132 8272.304 8130.364 8367.956],[297.2112656  310.55499123 316.73681754 325.20007304 348.48300111],[7739. 7216. 7498. 7291. 7578.],[8996. 8578. 8876. 8780. 9201.]
402,250,5.3590402759538475e+19,741.7478472443134,0.14397048950195312,250,[8375.496 7953.    8276.684 8127.112 8360.248],[297.55568552 308.58900823 317.98500616 331.10704531 353.2397295 ],[7739. 7216. 7498. 7291. 7578.],[8996. 8578. 8876. 8808. 9201.]
403,250,5.3590402759538475e+19,738.8348449628754,0.16904878616333008,250,[8372.176 7946.164 8257.764 8146.7   8360.648],[300.64364458 309.93376245 318.17742897 325.1348674  350.21021701],[7664. 7216. 7498. 7291. 7578.],[8996. 8578. 8876. 8808. 9201.]
404,250,5.3590402759538475e+19,746.160974905009,0.1720128059387207,250,[8368.292 7941.408 8257.808 8143.128 8375.108],[304.76399843 310.45792233 317.13742626 330.10534018 346.10781028],[7664. 7216. 7498. 7291. 7578.],[8996. 8665. 8876. 8808. 9201.]
405,250,5.3590402759538475e+19,745.0355991346564,0.18102788925170898,250,[8366.564 7937.392 8252.148 8145.748 8380.356],[304.82765935 307.7522613  317.42149596 327.88104626 346.79001898],[7664. 7216. 7498. 7291. 7578.],[8996. 8665. 8876. 8808. 9201.]
406,250,5.3590402759538475e+19,736.5897307267401,0.17801356315612793,250,[8360.352 7955.456 8246.14  8146.788 8366.524],[308.97728735 305.71262333 316.52763608 326.04550458 355.27962146],[7664. 7216. 7498. 7291. 7578.],[8996. 8665. 8876. 8808. 9201.]
407,250,5.3590402759538475e+19,747.0731536576694,0.1584017276763916,250,[8365.896 7951.064 8252.42  8143.384 8376.928],[310.49118053 306.71507936 321.32913282 327.92081444 353.78909369],[7664. 7216. 7423. 7291. 7578.],[8996. 8665. 8876. 8808. 9201.]
408,250,5.3590402759538475e+19,747.9948938664776,0.2440183162689209,250,[8356.592 7954.132 8243.668 8142.408 8379.956],[311.56116821 306.94191401 328.65038837 328.90217624 354.17450228],[7664. 7216. 7423. 7291. 7578.],[8996. 8665. 8876. 8808. 9201.]
409,250,5.3590402759538475e+19,742.8504661199402,0.2660195827484131,250,[8357.496 7955.14  8238.788 8144.848 8370.448],[309.89574051 303.36587877 324.96617525 329.82255971 354.33892151],[7664. 7216. 7423. 7291. 7578.],[8996. 8665. 8876. 8808. 9201.]
410,250,5.405528333400521e+19,739.6638620009327,0.16502928733825684,250,[8360.276 7951.02  8234.016 8156.324 8372.332],[312.46250307 307.10323281 322.28667944 322.1523165  351.51946429],[7664. 7216. 7423. 7291. 7578.],[8996. 8665. 8876. 8808. 9201.]
411,250,5.405528333400521e+19,741.1213466137234,0.19001436233520508,250,[8363.128 7950.74  8246.172 8151.236 8372.184],[313.24555163 308.75449211 321.07274941 320.60100484 351.47574332],[7664. 7216. 7423. 7291. 7578.],[8996. 8665. 8876. 8808. 9201.]
