gen,evals,hypervol,dist_diag,time,firts_front,avg,std,min,max
206,250,4.532034572444164e+19,830.3625136565284,0.2110154628753662,250,[8027.052 8158.256 8294.08  8142.74  7465.928],[263.41190804 268.16015823 276.58804313 248.47290476 240.56645405],[7305. 7633. 7721. 7554. 6882.],[8582. 8775. 8896. 8665. 7983.]
207,250,4.532034572444164e+19,833.0555589953941,0.19200658798217773,250,[8038.388 8154.368 8296.068 8137.08  7460.872],[255.74380434 269.25021927 281.931636   250.56210727 240.89934748],[7305. 7633. 7721. 7554. 6882.],[8582. 8775. 8896. 8665. 7983.]
208,250,4.532034572444164e+19,833.5096519183434,0.21401619911193848,250,[8033.452 8164.232 8289.68  8141.36  7460.08 ],[256.56139947 269.16881353 278.64911556 251.65766907 240.35717089],[7305. 7633. 7721. 7554. 6882.],[8582. 8775. 8896. 8665. 7983.]
209,250,4.532034572444164e+19,834.1663314595628,0.23101449012756348,250,[8031.32  8173.592 8283.036 8133.636 7458.684],[258.79338786 271.39849951 275.36040874 253.32496029 240.61050714],[7305. 7605. 7721. 7554. 6882.],[8582. 8775. 8896. 8665. 7983.]
210,250,4.559865067985792e+19,842.4238783936657,0.23451519012451172,250,[8035.156 8169.236 8284.74  8134.308 7450.516],[264.37077687 267.5037725  278.28251903 257.49121371 244.03704994],[7305. 7605. 7721. 7554. 6882.],[8582. 8775. 8896. 8668. 8044.]
211,250,4.559865067985792e+19,841.6403500896329,0.24402713775634766,250,[8026.8   8168.088 8282.764 8134.54  7456.876],[269.3640956  268.16744071 282.24363288 260.62474249 248.28052808],[7305. 7605. 7721. 7554. 6882.],[8582. 8775. 8896. 8679. 8044.]
212,250,4.559865067985792e+19,833.5645902606415,0.20847630500793457,250,[8017.716 8163.24  8283.428 8151.316 7465.996],[268.55639881 269.32282191 281.90749691 253.45746812 242.31745291],[7305. 7605. 7721. 7554. 6942.],[8582. 8775. 8896. 8679. 8044.]
213,250,4.559865067985792e+19,827.6214234021301,0.22701549530029297,250,[8017.812 8161.496 8280.22  8155.164 7471.628],[273.10048088 260.87744629 282.70236575 254.22335279 243.65515307],[7305. 7605. 7721. 7554. 6942.],[8582. 8775. 8896. 8679. 8044.]
214,250,4.559865067985792e+19,828.9678813102811,0.16301703453063965,250,[8020.744 8167.576 8286.092 8155.948 7471.056],[273.88354909 258.22614164 278.39566724 253.49457055 244.16595353],[7305. 7605. 7721. 7554. 6942.],[8582. 8775. 8896. 8679. 8044.]
215,250,4.559865067985792e+19,825.9982147001504,0.24401164054870605,250,[8014.6   8164.276 8287.664 8160.668 7477.68 ],[273.89787878 259.60559282 281.45884087 250.84536626 243.53357387],[7305. 7605. 7721. 7554. 6942.],[8582. 8775. 8896. 8679. 8044.]
216,250,4.559865067985792e+19,813.881115648415,0.19301414489746094,250,[8015.104 8171.348 8275.832 8160.584 7486.656],[274.51261025 255.40398371 274.20829268 250.34899429 244.94029   ],[7305. 7605. 7721. 7554. 6942.],[8582. 8775. 8907. 8679. 8044.]
217,250,4.559865067985792e+19,832.3662197169098,0.2000136375427246,250,[8013.908 8172.628 8285.56  8169.248 7468.548],[276.17208319 254.65248794 269.2044695  251.37892214 245.17432104],[7305. 7605. 7721. 7554. 6942.],[8582. 8775. 8907. 8679. 8044.]
218,250,4.559865067985792e+19,830.5115395630899,0.23001837730407715,250,[8007.752 8174.044 8286.704 8172.256 7473.992],[277.2996547  254.85588489 272.57041729 249.22293326 244.10696003],[7305. 7605. 7721. 7554. 6942.],[8582. 8775. 8907. 8679. 8044.]
219,250,4.559865067985792e+19,831.2437954399965,0.20401430130004883,250,[8013.376 8179.216 8286.94  8164.336 7470.436],[275.9442455  252.77520714 272.3328559  248.64901991 243.38252588],[7305. 7605. 7721. 7554. 6942.],[8582. 8775. 8907. 8679. 8044.]
220,250,4.573034508092032e+19,825.8720078880852,0.281252384185791,250,[8012.352 8182.516 8281.216 8159.56  7475.308],[275.87316668 253.20207295 276.01978433 246.11345026 246.82156538],[7305. 7605. 7721. 7554. 6942.],[8582. 8775. 8907. 8679. 8044.]
221,250,4.573034508092032e+19,829.1285062950557,0.16001629829406738,250,[8011.648 8177.944 8282.944 8164.636 7472.208],[276.05024922 253.27350604 273.814793   249.94232836 246.62844267],[7305. 7605. 7734. 7554. 6942.],[8582. 8775. 8907. 8712. 8044.]
222,250,4.573034508092032e+19,825.4226737097131,0.19301486015319824,250,[8009.476 8177.832 8284.5   8158.636 7479.804],[277.59618409 257.31690146 274.79001801 253.33228674 239.52500826],[7305. 7605. 7734. 7554. 6942.],[8620. 8775. 8907. 8712. 8044.]
223,250,4.573034508092032e+19,831.4858842141062,0.18901920318603516,250,[8018.364 8167.708 8296.968 8162.572 7472.66 ],[269.93693987 261.40526149 271.25182207 257.73110952 237.66255153],[7305. 7605. 7734. 7554. 6942.],[8620. 8775. 8907. 8712. 8044.]
224,250,4.573034508092032e+19,840.3861456056093,0.2340247631072998,250,[8019.832 8164.696 8298.256 8163.82  7466.112],[274.84649493 258.3271174  274.20241878 261.90455437 240.4883437 ],[7305. 7605. 7564. 7554. 6942.],[8620. 8775. 8907. 8712. 8044.]
225,250,4.573034508092032e+19,840.8633937117776,0.17901301383972168,250,[8021.664 8166.072 8292.808 8159.492 7469.592],[278.3300327  263.75228305 276.18517545 267.01116444 241.44735562],[7305. 7550. 7564. 7554. 6942.],[8620. 8775. 8907. 8712. 8044.]
226,250,4.573034508092032e+19,841.1605346166095,0.19290709495544434,250,[8019.752 8171.02  8285.888 8158.588 7467.756],[278.46944984 268.06629702 276.64565685 265.61547066 246.21957774],[7305. 7550. 7564. 7554. 6942.],[8620. 8775. 8907. 8712. 8044.]
227,250,4.573034508092032e+19,844.3776092353947,0.16701221466064453,250,[8018.116 8171.236 8294.964 8165.172 7466.484],[279.3941992  271.17524279 275.7842249  256.93130291 248.38127495],[7305. 7550. 7564. 7554. 6942.],[8620. 8775. 8907. 8712. 8044.]
228,250,4.573034508092032e+19,850.0646684166132,0.2200169563293457,250,[8019.516 8171.236 8300.16  8155.036 7458.872],[279.94089688 273.1292813  276.59772667 256.46074691 248.19247292],[7305. 7550. 7564. 7554. 6942.],[8620. 8775. 8907. 8712. 8044.]
229,250,4.573034508092032e+19,847.5240916549419,0.3030283451080322,250,[8024.144 8172.992 8292.64  8149.888 7456.048],[278.40710347 271.61642059 273.15570358 258.64985493 249.6602285 ],[7305. 7550. 7564. 7554. 6942.],[8620. 8775. 8907. 8712. 8044.]
230,250,4.601406879532659e+19,846.6247009019005,0.20799851417541504,250,[8026.972 8177.792 8292.92  8148.292 7456.164],[278.59921611 270.92543021 272.20977499 258.36168202 249.22553863],[7305. 7550. 7564. 7554. 6942.],[8620. 8775. 8907. 8712. 8044.]
231,250,4.601406879532659e+19,854.771467577703,0.22601699829101562,250,[8037.032 8177.392 8298.404 8142.128 7448.244],[278.0488284  276.62619966 274.65217418 254.17378231 253.43332153],[7305. 7442. 7564. 7554. 6934.],[8620. 8775. 8907. 8712. 8044.]
232,250,4.601406879532659e+19,849.573472560033,0.2090165615081787,250,[8031.552 8173.96  8293.32  8146.6   7455.072],[280.36056659 276.86032291 273.57465087 257.55939121 253.70624513],[7305. 7442. 7564. 7554. 6934.],[8620. 8775. 8907. 8712. 8044.]
233,250,4.601406879532659e+19,847.7266140895744,0.15101099014282227,250,[8032.48  8177.624 8297.76  8145.984 7457.828],[280.51518604 276.85523044 272.10427119 255.34710444 251.83762709],[7305. 7442. 7564. 7554. 6934.],[8620. 8825. 8907. 8712. 8044.]
234,250,4.601406879532659e+19,846.2500828351622,0.18501853942871094,250,[8030.04  8171.9   8301.396 8150.436 7464.748],[280.63112871 277.95755431 276.3521941  255.36130855 250.10419528],[7305. 7442. 7564. 7554. 6934.],[8620. 8825. 8907. 8712. 8044.]
235,250,4.601406879532659e+19,847.7619158660976,0.16701793670654297,250,[8033.444 8173.568 8300.084 8148.724 7461.712],[279.52566763 278.01100226 274.82495692 255.62330063 251.46032104],[7305. 7442. 7564. 7554. 6934.],[8620. 8825. 8907. 8712. 8044.]
236,250,4.601406879532659e+19,845.7143947307279,0.3030204772949219,250,[8032.888 8166.624 8302.792 8153.22  7465.336],[280.89205659 279.92626641 272.91583453 255.7343223  252.99768992],[7305. 7442. 7564. 7554. 6934.],[8620. 8825. 8907. 8712. 8044.]
237,250,4.601406879532659e+19,841.2545492914892,0.27402234077453613,250,[8028.408 8161.036 8305.24  8157.792 7467.872],[278.65070884 273.73419718 270.63238239 254.18051211 257.2690724 ],[7305. 7442. 7564. 7554. 6934.],[8620. 8825. 8907. 8712. 8044.]
238,250,4.601406879532659e+19,840.0136605378477,0.190018892288208,250,[8034.28  8159.864 8299.532 8159.072 7468.212],[277.4845466  277.32810443 270.47110192 256.23533483 256.53353593],[7305. 7442. 7564. 7554. 6934.],[8620. 8825. 8907. 8712. 8044.]
239,250,4.601406879532659e+19,844.4157467190047,0.23001837730407715,250,[8031.788 8171.356 8299.608 8164.732 7463.708],[273.23589635 278.16081188 269.0636771  257.4688101  250.1743207 ],[7305. 7442. 7564. 7554. 6934.],[8620. 8825. 8907. 8712. 8044.]
240,250,4.621168906340991e+19,847.3129574738502,0.19901394844055176,250,[8031.592 8180.268 8300.396 8159.356 7462.728],[276.58253296 277.45406138 267.73060935 257.84655372 250.24624276],[7305. 7442. 7564. 7597. 6934.],[8620. 8825. 8907. 8712. 8044.]
241,250,4.621168906340991e+19,842.2930106258779,0.19201374053955078,250,[8031.188 8171.688 8297.752 8157.556 7466.424],[276.78965417 279.73364234 263.48366647 258.59828086 253.51723457],[7305. 7442. 7564. 7597. 6934.],[8620. 8825. 8907. 8712. 8044.]
242,250,4.621168906340991e+19,850.33858860367,0.19107890129089355,250,[8025.832 8174.412 8298.736 8161.352 7456.468],[274.87829266 275.48404356 264.62410001 261.82825687 253.89708343],[7305. 7442. 7564. 7597. 6934.],[8620. 8825. 8907. 8712. 8044.]
243,250,4.621168906340991e+19,853.7093567804619,0.23302078247070312,250,[8022.452 8176.424 8299.14  8162.412 7455.864],[280.58166671 276.41084679 266.59041318 260.07093312 252.0921528 ],[7305. 7442. 7564. 7597. 6934.],[8620. 8825. 8907. 8712. 8044.]
244,250,4.621168906340991e+19,855.7035547281495,0.22501897811889648,250,[8017.304 8174.78  8299.968 8164.488 7457.048],[280.50797419 278.52141677 271.69242716 260.32378657 249.88337619],[7305. 7550. 7564. 7597. 6934.],[8620. 8825. 8907. 8712. 8044.]
245,250,4.621168906340991e+19,861.1212196151146,0.17501544952392578,250,[8015.812 8181.216 8291.788 8162.804 7452.012],[283.7495245  282.91464675 269.366648   262.64203316 257.53635055],[7305. 7550. 7564. 7597. 6899.],[8620. 8825. 8907. 8712. 8044.]
246,250,4.621168906340991e+19,858.3543285979725,0.1900169849395752,250,[8013.06  8179.876 8288.116 8161.16  7455.908],[282.67423017 282.08012448 274.27241667 263.47058735 261.01919381],[7305. 7550. 7564. 7597. 6899.],[8620. 8825. 8907. 8712. 8044.]
247,250,4.621168906340991e+19,857.1172579997946,0.2520129680633545,250,[8020.468 8174.008 8288.292 8156.408 7455.496],[283.58428901 282.29608558 274.76520656 263.41444443 259.47182118],[7305. 7550. 7564. 7597. 6899.],[8620. 8825. 8907. 8712. 8044.]
248,250,4.621168906340991e+19,855.4704496382171,0.1849374771118164,250,[8014.54  8174.932 8280.888 8164.216 7458.448],[283.54692098 282.79289838 275.86102924 267.28855072 258.38883741],[7305. 7550. 7564. 7597. 6899.],[8620. 8825. 8907. 8712. 8044.]
249,250,4.621168906340991e+19,863.6215068166543,0.29001665115356445,250,[8014.232 8170.332 8287.248 8160.504 7454.516],[289.15177014 286.58437811 277.50635758 269.88400839 258.19851615],[7305. 7550. 7564. 7597. 6899.],[8620. 8825. 8907. 8712. 8044.]
250,250,4.622427695774183e+19,862.7081798525842,0.20102787017822266,250,[8015.984 8154.648 8291.372 8164.828 7455.96 ],[287.77503669 286.09561356 278.21068566 273.74609845 259.19027451],[7305. 7488. 7564. 7597. 6899.],[8620. 8825. 8907. 8712. 8044.]
251,250,4.622427695774183e+19,863.9780599966116,0.23801922798156738,250,[8015.344 8159.612 8295.916 8160.576 7455.012],[287.38582022 287.54023972 276.20125442 269.78123772 260.37771766],[7305. 7488. 7564. 7597. 6899.],[8620. 8825. 8907. 8712. 8044.]
252,250,4.622427695774183e+19,862.7006100114234,0.2420194149017334,250,[8006.988 8168.46  8292.416 8163.736 7461.868],[291.55024928 288.00655618 280.87539398 265.99832011 262.1843065 ],[7305. 7488. 7564. 7597. 6899.],[8620. 8825. 8907. 8712. 8044.]
253,250,4.622427695774183e+19,858.6523568890949,0.17201614379882812,250,[8011.224 8167.792 8292.    8156.04  7462.82 ],[290.35743115 287.4173494  280.71495863 266.29071031 263.348749  ],[7305. 7488. 7564. 7597. 6899.],[8620. 8825. 8907. 8758. 8044.]
254,250,4.622427695774183e+19,865.8809985350102,0.16501355171203613,250,[8012.164 8159.008 8294.26  8165.672 7456.912],[290.74661323 286.77842307 283.43304042 268.26434056 263.76510811],[7305. 7488. 7564. 7597. 6899.],[8620. 8825. 8907. 8758. 8044.]
255,250,4.622427695774183e+19,864.3363082484792,0.21451830863952637,250,[8017.54  8162.416 8289.872 8160.032 7456.784],[290.1498792  286.2669994  286.3359838  267.71314308 262.98900613],[7305. 7488. 7564. 7597. 6899.],[8620. 8825. 8907. 8758. 8044.]
256,250,4.622427695774183e+19,860.3557907068404,0.28602051734924316,250,[8015.176 8165.476 8285.912 8159.816 7460.296],[285.72115257 289.94585947 285.11927374 267.26533285 260.53026002],[7305. 7488. 7564. 7597. 6899.],[8620. 8825. 8907. 8758. 8044.]
257,250,4.622427695774183e+19,866.0150210314449,0.24201679229736328,250,[8017.712 8161.968 8285.804 8164.9   7452.304],[286.46970705 290.64573449 283.11683381 268.38045011 258.71011496],[7305. 7488. 7564. 7597. 6899.],[8620. 8825. 8907. 8758. 8044.]
258,250,4.622427695774183e+19,870.046350786975,0.20901894569396973,250,[8029.964 8168.1   8284.168 8159.216 7442.564],[287.13607002 283.35199664 281.13440874 270.64941408 261.80144748],[7305. 7488. 7564. 7597. 6899.],[8620. 8825. 8907. 8758. 8077.]
259,250,4.622427695774183e+19,866.4512996883032,0.28588199615478516,250,[8020.332 8172.032 8278.956 8161.988 7445.7  ],[286.90427284 290.09414847 275.24597375 268.39412038 260.96124233],[7305. 7488. 7564. 7597. 6899.],[8620. 8825. 8907. 8758. 8077.]
260,250,4.654092610395782e+19,870.5037270559008,0.18901872634887695,250,[8022.972 8166.004 8281.464 8156.86  7443.46 ],[291.51497254 292.70650827 276.5215809  268.66288244 262.20825387],[7305. 7488. 7636. 7597. 6899.],[8620. 8825. 8907. 8758. 8077.]
261,250,4.654092610395782e+19,865.4865924586691,0.25401973724365234,250,[8028.396 8165.016 8276.928 8161.388 7446.408],[291.23348568 287.93596466 276.99308803 267.13359477 264.2736641 ],[7305. 7488. 7636. 7597. 6899.],[8649. 8825. 8907. 8758. 8077.]
262,250,4.654092610395782e+19,869.3486552573073,0.2310194969177246,250,[8032.256 8165.44  8280.912 8155.048 7446.636],[296.95603456 289.67142489 277.89750675 268.44461197 267.60681513],[7305. 7488. 7636. 7597. 6899.],[8672. 8825. 8907. 8758. 8077.]
263,250,4.654092610395782e+19,871.6150013424666,0.18801188468933105,250,[8027.136 8164.068 8287.896 8156.744 7446.088],[296.52109116 285.93692902 279.34298127 269.46773919 267.7416222 ],[7305. 7488. 7636. 7597. 6899.],[8672. 8825. 8907. 8758. 8077.]
264,250,4.654092610395782e+19,875.7525249583058,0.24501681327819824,250,[8035.54  8163.624 8291.672 8152.86  7443.392],[303.28802218 287.98165675 273.51215771 268.38430729 268.17978734],[7305. 7488. 7636. 7597. 6899.],[8672. 8825. 8907. 8758. 8077.]
265,250,4.654092610395782e+19,872.7631575398808,0.1810145378112793,250,[8030.856 8162.296 8282.86  8157.196 7445.844],[302.63860174 291.92833433 273.82750848 266.68346327 271.60200968],[7305. 7433. 7636. 7597. 6791.],[8672. 8825. 8907. 8758. 8077.]
266,250,4.654092610395782e+19,875.896993018839,0.3290235996246338,250,[8027.416 8157.932 8287.74  8159.096 7446.004],[305.63792131 292.54629612 274.97813804 270.29101129 266.36009458],[7305. 7433. 7604. 7597. 6791.],[8672. 8825. 8907. 8758. 8077.]
267,250,4.654092610395782e+19,869.5664880239933,0.22401905059814453,250,[8023.396 8148.728 8282.436 8162.664 7456.152],[305.87052029 296.06777267 278.30730839 269.91179134 269.41339405],[7305. 7433. 7604. 7597. 6791.],[8672. 8825. 8907. 8758. 8077.]
268,250,4.654092610395782e+19,873.89831760147,0.1639258861541748,250,[8022.56  8142.272 8281.48  8165.892 7452.56 ],[307.70297106 297.9333852  279.14111413 271.29122421 271.61905382],[7305. 7433. 7604. 7597. 6791.],[8672. 8825. 8907. 8758. 8077.]
269,250,4.654092610395782e+19,866.9932413151057,0.21445274353027344,250,[8013.328 8148.472 8279.42  8162.36  7458.62 ],[308.70570519 294.76004006 279.87942332 269.37126499 275.29576023],[7305. 7433. 7604. 7597. 6791.],[8672. 8825. 8907. 8758. 8077.]
270,250,4.678225937125778e+19,858.4212764248047,0.20501422882080078,250,[8007.532 8149.352 8274.228 8160.92  7471.448],[311.49999836 293.29486203 281.24449153 273.01244221 271.17331597],[7305. 7433. 7604. 7597. 6791.],[8672. 8825. 8907. 8758. 8077.]
271,250,4.678225937125778e+19,867.8292186793403,0.20801448822021484,250,[8004.332 8148.932 8281.108 8151.28  7462.404],[316.55478795 290.8120482  281.28428384 277.42790343 268.08115335],[7305. 7433. 7604. 7597. 6843.],[8672. 8825. 8907. 8758. 8077.]
272,250,4.678225937125778e+19,862.6409488834552,0.20501399040222168,250,[7999.496 8151.064 8276.252 8149.44  7467.728],[313.97658827 293.90708039 283.09268535 276.10325315 269.26392632],[7305. 7433. 7604. 7597. 6843.],[8672. 8825. 8907. 8758. 8077.]
273,250,4.678225937125778e+19,861.545174766545,0.18401312828063965,250,[7999.912 8142.032 8275.484 8153.892 7467.56 ],[314.26364768 294.98166549 284.61998831 273.58235385 272.0403176 ],[7305. 7433. 7604. 7597. 6843.],[8672. 8825. 8907. 8758. 8077.]
274,250,4.678225937125778e+19,864.7426610520604,0.21102023124694824,250,[7997.552 8147.104 8269.056 8157.068 7462.988],[314.12773086 297.9541394  284.07539292 270.56610168 269.11061639],[7305. 7433. 7604. 7597. 6843.],[8672. 8825. 8926. 8758. 8077.]
275,250,4.678225937125778e+19,869.2367023566381,0.21501517295837402,250,[7991.04  8146.552 8266.36  8167.06  7460.564],[314.87744664 297.95951285 288.77780801 267.59793796 270.934025  ],[7305. 7433. 7604. 7597. 6843.],[8672. 8825. 8926. 8758. 8077.]
276,250,4.678225937125778e+19,864.2732324254649,0.18201470375061035,250,[8000.104 8134.064 8270.624 8159.304 7463.416],[312.05422154 302.03893111 288.23067606 267.92005446 271.564495  ],[7305. 7433. 7631. 7597. 6843.],[8672. 8825. 8926. 8758. 8077.]
277,250,4.678225937125778e+19,863.9994974019769,0.22702240943908691,250,[7998.876 8138.408 8273.444 8158.384 7465.056],[310.02458713 297.53226638 290.83216958 268.46915008 269.55064248],[7305. 7433. 7631. 7597. 6843.],[8672. 8825. 8926. 8758. 8077.]
278,250,4.678225937125778e+19,865.3368980939832,0.22401666641235352,250,[8004.008 8137.24  8272.212 8160.696 7460.396],[307.54873425 298.00123221 291.11124859 268.89487088 274.52144394],[7305. 7433. 7631. 7597. 6843.],[8672. 8825. 8926. 8758. 8077.]
279,250,4.678225937125778e+19,859.4959181961041,0.24319934844970703,250,[7995.832 8142.888 8279.756 8156.832 7473.444],[307.63503665 299.17963075 288.10542595 269.51135742 271.37323166],[7305. 7433. 7631. 7597. 6843.],[8672. 8825. 8926. 8758. 8077.]
280,250,4.687272212146086e+19,858.4055838972225,0.22401690483093262,250,[7998.936 8131.216 8282.184 8158.516 7474.892],[305.76391531 297.67645749 294.07884341 268.55566601 270.53641591],[7305. 7433. 7631. 7597. 6843.],[8672. 8825. 8926. 8758. 8077.]
281,250,4.687272212146086e+19,855.018162481834,0.21601438522338867,250,[7997.36  8125.696 8270.108 8163.424 7477.752],[309.98551966 304.44579745 292.83863191 266.48655543 269.67724875],[7305. 7433. 7631. 7597. 6843.],[8672. 8825. 8926. 8758. 8077.]
282,250,4.687272212146086e+19,858.1537144167114,0.19301438331604004,250,[7998.312 8129.156 8279.636 8151.384 7480.24 ],[316.36323215 308.61864439 288.04874501 267.23737116 270.09546164],[7305. 7433. 7631. 7597. 6843.],[8672. 8825. 8926. 8758. 8077.]
283,250,4.687272212146086e+19,861.6874327606347,0.2070159912109375,250,[7998.076 8132.948 8287.176 8151.612 7476.752],[314.30247569 305.6509272  286.41326964 269.03624562 266.71535857],[7305. 7433. 7631. 7597. 6843.],[8672. 8825. 8926. 8758. 8077.]
284,250,4.687272212146086e+19,861.4357023763055,0.23601627349853516,250,[7992.692 8135.316 8287.624 8149.876 7478.736],[312.83824117 305.86959336 287.1134177  268.41005314 271.79163031],[7305. 7433. 7631. 7597. 6843.],[8672. 8825. 8926. 8758. 8077.]
285,250,4.687272212146086e+19,863.8877247124605,0.2200169563293457,250,[7995.204 8125.864 8292.956 8155.596 7478.304],[314.91216932 304.45721785 286.3920426  271.82284081 271.34454036],[7305. 7433. 7631. 7597. 6843.],[8672. 8825. 8926. 8758. 8077.]
286,250,4.687272212146086e+19,864.7759607312028,0.21700477600097656,250,[7992.368 8125.504 8299.376 8154.392 7479.564],[313.58945227 304.5949474  281.75809948 277.58564505 272.41851241],[7305. 7433. 7631. 7597. 6843.],[8672. 8825. 8926. 8758. 8077.]
287,250,4.687272212146086e+19,869.0870999502296,0.2536478042602539,250,[8003.544 8135.092 8300.052 8146.152 7471.944],[315.13131241 300.69716915 281.93293049 275.11939389 274.87892037],[7305. 7433. 7631. 7597. 6843.],[8672. 8825. 8926. 8758. 8103.]
288,250,4.687272212146086e+19,867.824069815099,0.1870133876800537,250,[7995.26  8139.204 8291.872 8145.776 7473.452],[316.64399    302.71017555 281.26212617 276.62214992 275.72875022],[7305. 7433. 7631. 7595. 6843.],[8672. 8825. 8926. 8758. 8103.]
289,250,4.687272212146086e+19,865.4107610538126,0.23801374435424805,250,[8002.936 8130.18  8288.116 8146.644 7471.392],[317.45538884 301.75379964 282.15049627 272.66120601 285.08954091],[7305. 7433. 7631. 7595. 6843.],[8672. 8825. 8926. 8758. 8103.]
290,250,4.699055414064538e+19,870.0116425435488,0.18901395797729492,250,[8004.936 8127.392 8292.244 8146.496 7467.732],[320.43659576 301.64155936 282.38823004 273.03482925 287.75696026],[7305. 7433. 7631. 7595. 6821.],[8672. 8825. 8926. 8758. 8103.]
291,250,4.699055414064538e+19,871.0275474763731,0.23801732063293457,250,[7995.044 8141.644 8287.716 8157.468 7467.544],[314.78549214 295.80597233 288.86188282 272.7163966  287.92258693],[7305. 7433. 7631. 7595. 6843.],[8672. 8825. 8926. 8758. 8103.]
292,250,4.699055414064538e+19,870.1740938021345,0.19901633262634277,250,[7985.208 8150.932 8279.98  8153.272 7470.264],[316.3915118  298.10317572 288.23343942 277.72476666 284.70644935],[7305. 7433. 7631. 7595. 6843.],[8672. 8825. 8926. 8758. 8103.]
293,250,4.699055414064538e+19,873.9793207750487,0.2570164203643799,250,[7980.16  8148.528 8279.464 8152.996 7467.128],[321.00630274 300.66056811 288.3242215  274.98505411 288.24697677],[7305. 7433. 7631. 7595. 6843.],[8672. 8825. 8926. 8758. 8103.]
294,250,4.699055414064538e+19,873.2125708867612,0.18701720237731934,250,[7981.548 8149.204 8284.712 8147.516 7469.58 ],[321.82850044 294.83540219 288.32103818 279.38896496 288.84577823],[7305. 7433. 7631. 7471. 6843.],[8672. 8825. 8926. 8758. 8103.]
295,250,4.699055414064538e+19,870.0252458347096,0.20601201057434082,250,[7982.056 8145.368 8284.668 8136.468 7472.68 ],[321.02571371 297.86466822 289.85133737 281.38799011 289.48140113],[7305. 7433. 7631. 7471. 6843.],[8672. 8825. 8926. 8758. 8103.]
296,250,4.699055414064538e+19,869.0187967029907,0.2610194683074951,250,[7979.104 8147.008 8282.364 8143.284 7475.248],[321.10351786 299.03942204 288.86686121 282.74652136 289.09543493],[7305. 7433. 7631. 7595. 6843.],[8672. 8825. 8926. 8758. 8103.]
297,250,4.699055414064538e+19,864.7586258654718,0.24202227592468262,250,[7970.732 8139.976 8280.864 8153.208 7481.252],[321.97603044 296.18057908 291.19033896 280.18988693 288.23857566],[7305. 7433. 7631. 7595. 6843.],[8672. 8825. 8926. 8758. 8103.]
298,250,4.699055414064538e+19,863.813301931491,0.20601487159729004,250,[7968.46  8141.788 8279.512 8155.384 7482.928],[323.26086123 295.00228992 293.54080101 280.41835272 286.54526137],[7305. 7433. 7631. 7595. 6843.],[8672. 8825. 8926. 8758. 8103.]
299,250,4.699055414064538e+19,862.6525206085971,0.23001909255981445,250,[7973.348 8138.396 8288.744 8156.772 7483.716],[321.3103965  292.81044924 286.44979746 281.13956679 287.71162532],[7305. 7433. 7631. 7595. 6843.],[8672. 8825. 8926. 8758. 8103.]
300,250,4.701164192260472e+19,862.2647245215989,0.23201990127563477,250,[7964.3   8139.716 8282.832 8166.064 7486.864],[322.39729838 291.24020901 288.28567043 280.21576669 288.58398692],[7305. 7433. 7631. 7595. 6843.],[8672. 8825. 8926. 8758. 8103.]
301,250,4.701164192260472e+19,868.8819525119245,0.21101617813110352,250,[7959.14  8144.564 8284.972 8166.48  7480.06 ],[316.74265958 290.75656812 290.09247356 284.80223595 287.23179559],[7305. 7433. 7631. 7567. 6843.],[8672. 8825. 8926. 8758. 8103.]
302,250,4.701164192260472e+19,866.0901090661586,0.18901371955871582,250,[7964.812 8145.448 8283.48  8162.604 7483.408],[312.2897127  288.12086231 296.27287692 287.31306824 289.26771257],[7305. 7433. 7631. 7567. 6843.],[8672. 8825. 8926. 8758. 8103.]
303,250,4.701164192260472e+19,864.527905577948,0.2220168113708496,250,[7964.428 8142.12  8283.52  8163.132 7488.284],[316.32399342 290.06166517 294.12566294 285.80097022 291.6591904 ],[7305. 7433. 7631. 7567. 6843.],[8672. 8825. 8926. 8758. 8103.]
304,250,4.701164192260472e+19,859.8144549928861,0.22501707077026367,250,[7962.896 8139.284 8286.808 8167.724 7495.644],[318.16306068 285.78477801 299.11615659 278.34441942 296.8936868 ],[7305. 7433. 7631. 7567. 6816.],[8672. 8825. 8964. 8758. 8103.]
305,250,4.701164192260472e+19,868.9294260268039,0.24201416969299316,250,[7977.412 8139.52  8297.584 8154.928 7483.712],[319.18950211 288.05726097 296.24619988 282.95050241 294.10409901],[7305. 7433. 7631. 7567. 6816.],[8672. 8825. 8964. 8758. 8103.]
306,250,4.701164192260472e+19,872.6127836720109,0.21601653099060059,250,[7965.832 8143.064 8292.256 8162.68  7483.204],[319.68990565 291.79928016 294.7111509  284.49668118 296.05224266],[7305. 7433. 7631. 7567. 6797.],[8672. 8825. 8964. 8758. 8103.]
307,250,4.701164192260472e+19,872.8772771572015,0.22002053260803223,250,[7955.844 8143.488 8293.488 8171.616 7486.36 ],[319.98230524 296.19377754 294.59762704 277.01374071 291.01431992],[7305. 7433. 7631. 7567. 6797.],[8672. 8825. 8964. 8758. 8103.]
308,250,4.701164192260472e+19,875.2235525992671,0.23001694679260254,250,[7965.588 8149.784 8296.584 8152.42  7481.256],[317.44501611 296.5754699  298.34920973 278.210833   295.46921069],[7305. 7433. 7631. 7567. 6797.],[8672. 8825. 8964. 8758. 8103.]
