gen,evals,hypervol,dist_diag,time,firts_front,avg,std,min,max
206,250,4.123660346432118e+19,858.1467487109774,0.24602079391479492,250,[8303.54  7738.936 8013.716 7499.208 7631.432],[258.45819855 268.10330081 299.25668471 267.90249856 295.30314827],[7733. 7205. 7329. 6914. 6927.],[8875. 8307. 8693. 8045. 8225.]
207,250,4.123660346432118e+19,862.3873912613321,0.26302051544189453,250,[8309.832 7736.816 8013.248 7500.364 7634.452],[256.72819046 268.56690441 302.79660912 270.57943659 293.32581151],[7733. 7205. 7212. 6914. 6927.],[8875. 8307. 8693. 8045. 8225.]
208,250,4.123660346432118e+19,863.3349323172298,0.24501633644104004,250,[8307.252 7735.664 8008.34  7497.792 7640.536],[253.49440328 268.00331174 306.10033714 272.01589059 300.63296011],[7733. 7205. 7212. 6914. 6927.],[8875. 8322. 8693. 8045. 8225.]
209,250,4.123660346432118e+19,864.9293085442414,0.2460157871246338,250,[8307.672 7734.988 8006.092 7493.708 7644.804],[252.4826735  265.85802951 310.27554776 267.80604686 305.7972099 ],[7733. 7205. 7212. 6914. 6927.],[8875. 8322. 8693. 8045. 8225.]
210,250,4.142626231504777e+19,850.6735630886105,0.18713974952697754,250,[8302.02  7738.684 8001.172 7493.14  7658.436],[250.75209192 266.05107807 305.65665446 265.0469249  294.45944696],[7733. 7205. 7212. 6914. 6980.],[8875. 8322. 8693. 8045. 8225.]
211,250,4.142626231504777e+19,855.6996367162895,0.2452986240386963,250,[8296.992 7731.392 8009.636 7493.196 7654.476],[247.76073929 267.06496276 311.79802357 268.31065127 296.51208647],[7733. 7205. 7212. 6914. 6980.],[8875. 8322. 8693. 8045. 8225.]
212,250,4.142626231504777e+19,855.6813221675,0.20453286170959473,250,[8294.796 7730.676 8005.42  7491.908 7656.216],[247.14715128 270.9334439  317.5976379  267.56994513 294.41914568],[7733. 7188. 7212. 6914. 6980.],[8875. 8322. 8716. 8045. 8225.]
213,250,4.142626231504777e+19,865.133883354837,0.19701099395751953,250,[8305.696 7734.716 8015.588 7487.576 7651.364],[245.82415582 275.1233675  309.49236219 266.85559433 297.31031517],[7733. 7167. 7308. 6914. 6980.],[8875. 8322. 8716. 8045. 8226.]
214,250,4.142626231504777e+19,870.1677149808098,0.21901559829711914,250,[8307.564 7735.088 8019.528 7487.332 7647.92 ],[247.03984679 272.60639805 313.93323051 268.44835216 301.37421522],[7733. 7167. 7308. 6914. 6980.],[8875. 8322. 8716. 8045. 8226.]
215,250,4.142626231504777e+19,868.7423830792279,0.20901846885681152,250,[8304.512 7729.844 8015.332 7480.556 7659.348],[252.71688874 269.28623371 314.62677219 264.95449961 304.37540455],[7639. 7167. 7308. 6914. 6980.],[8875. 8322. 8716. 8045. 8226.]
216,250,4.142626231504777e+19,873.7672617085468,0.22701573371887207,250,[8303.192 7735.108 8017.632 7475.44  7654.304],[258.07596389 269.12863901 316.82744921 265.85692092 307.94396176],[7639. 7167. 7308. 6914. 6980.],[8875. 8322. 8716. 8045. 8226.]
217,250,4.142626231504777e+19,869.8947677574636,0.19801712036132812,250,[8298.64  7737.444 8013.736 7473.224 7653.284],[262.46232187 267.06698572 311.56109241 264.73695213 309.13039861],[7639. 7167. 7381. 6914. 6980.],[8875. 8322. 8716. 8045. 8232.]
218,250,4.142626231504777e+19,874.2309527176353,0.20107436180114746,250,[8309.664 7733.816 8017.344 7476.488 7648.516],[253.48894868 269.24606988 310.19008634 263.50740759 304.18833926],[7733. 7167. 7381. 6914. 6980.],[8875. 8322. 8716. 8045. 8232.]
219,250,4.142626231504777e+19,871.7315328980721,0.2050161361694336,250,[8306.376 7738.872 8013.808 7472.796 7653.724],[253.16358866 268.74520203 310.02217201 266.11402515 304.445292  ],[7733. 7167. 7381. 6914. 6980.],[8875. 8322. 8716. 8045. 8232.]
220,250,4.1505431081582715e+19,875.4832220085387,0.18401384353637695,250,[8308.544 7732.372 8015.992 7485.1   7641.6  ],[251.94621661 270.43276727 313.20849276 267.91013792 308.75183562],[7733. 7167. 7381. 6914. 6980.],[8875. 8322. 8716. 8045. 8232.]
221,250,4.1505431081582715e+19,888.9280226646478,0.20201802253723145,250,[8317.196 7730.84  8019.556 7476.316 7637.18 ],[252.43655358 269.5844773  314.31471945 268.25759289 314.39225754],[7733. 7092. 7381. 6914. 6980.],[8875. 8322. 8716. 8045. 8232.]
222,250,4.1505431081582715e+19,887.8592857700203,0.18805170059204102,250,[8312.708 7734.464 8028.36  7482.644 7627.116],[252.61806494 269.79633931 316.84748129 265.86004827 314.720623  ],[7733. 7092. 7381. 6914. 6980.],[8875. 8322. 8716. 8045. 8232.]
223,250,4.1505431081582715e+19,887.0380938990332,0.2090146541595459,250,[8309.1   7732.348 8033.684 7483.784 7626.56 ],[254.10447064 270.36195534 315.65334173 267.08860205 313.10930743],[7733. 7167. 7381. 6897. 6911.],[8875. 8322. 8716. 8045. 8232.]
224,250,4.1505431081582715e+19,884.8225163664048,0.2000124454498291,250,[8308.808 7737.248 8029.648 7481.14  7634.952],[253.15325622 267.8626411  318.04463224 270.81150714 311.2479232 ],[7733. 7167. 7381. 6897. 6911.],[8875. 8322. 8716. 8045. 8232.]
225,250,4.1505431081582715e+19,885.9606535648136,0.1995251178741455,250,[8307.872 7727.42  8033.54  7481.456 7637.452],[253.86273381 268.63985482 317.49266511 271.82351639 310.08658097],[7733. 7167. 7381. 6897. 6911.],[8875. 8322. 8716. 8045. 8232.]
226,250,4.1505431081582715e+19,886.2793396947446,0.20101523399353027,250,[8307.7   7727.192 8031.14  7481.48  7641.688],[254.71019218 270.73114918 320.34491474 273.25616114 307.7312442 ],[7733. 7167. 7381. 6897. 6911.],[8875. 8322. 8716. 8045. 8232.]
227,250,4.1505431081582715e+19,885.3981130197932,0.20201468467712402,250,[8301.164 7728.92  8030.812 7476.404 7642.76 ],[258.09262117 274.19925893 322.54328183 271.6567849  306.44409343],[7733. 7107. 7361. 6897. 6911.],[8875. 8322. 8716. 8045. 8232.]
228,250,4.1505431081582715e+19,896.1265206006183,0.2070174217224121,250,[8313.384 7726.58  8031.76  7477.332 7639.364],[255.2631829  275.58057188 327.34385346 271.48020513 307.52400801],[7733. 7107. 7361. 6897. 6911.],[8875. 8322. 8716. 8045. 8232.]
229,250,4.1505431081582715e+19,897.8160503950913,0.20001554489135742,250,[8307.196 7738.152 8047.144 7472.704 7639.404],[255.28107957 280.41479436 321.06804772 274.40746416 307.26591868],[7733. 7128. 7381. 6897. 6911.],[8875. 8322. 8716. 8045. 8232.]
230,250,4.151611061883912e+19,895.8092710733072,0.1870274543762207,250,[8309.08  7738.624 8040.232 7475.248 7641.748],[253.57913479 278.40567994 322.76981609 274.78502597 308.12215191],[7733. 7135. 7411. 6897. 6911.],[8875. 8322. 8716. 8045. 8232.]
231,250,4.151611061883912e+19,889.3245903009316,0.19795536994934082,250,[8305.12  7750.14  8033.564 7475.396 7639.544],[253.55687646 273.31837918 319.90376976 274.65240429 309.32423129],[7733. 7135. 7411. 6897. 6911.],[8875. 8322. 8716. 8045. 8254.]
232,250,4.151611061883912e+19,893.2400647152847,0.19901704788208008,250,[8304.06  7745.136 8041.704 7477.004 7630.204],[259.3129237  276.28777299 323.41724194 270.56287252 303.88511379],[7733. 7135. 7411. 6897. 6911.],[8875. 8322. 8716. 8045. 8254.]
233,250,4.151611061883912e+19,892.7183097675356,0.19501423835754395,250,[8299.912 7741.36  8050.892 7490.304 7619.684],[265.27026267 279.41291022 328.68757253 261.11486282 304.32698228],[7724. 6956. 7411. 6914. 6911.],[8875. 8322. 8716. 8045. 8254.]
234,250,4.151611061883912e+19,886.8700973606354,0.21401476860046387,250,[8293.948 7739.612 8046.612 7493.28  7625.564],[264.67651444 281.86086897 329.27941548 262.74913054 304.01687766],[7724. 6956. 7411. 6914. 6911.],[8875. 8322. 8716. 8045. 8254.]
235,250,4.151611061883912e+19,889.0337406528602,0.20001506805419922,250,[8294.236 7737.936 8053.628 7503.584 7605.956],[266.08827916 282.03678466 329.51087632 260.94041263 304.22314518],[7724. 6956. 7397. 6914. 6911.],[8875. 8322. 8716. 8045. 8254.]
236,250,4.151611061883912e+19,892.8389078590304,0.2200181484222412,250,[8297.984 7736.596 8049.864 7498.248 7612.88 ],[264.29669643 282.6561883  328.19264694 266.37084393 306.21748089],[7724. 6956. 7397. 6881. 6911.],[8875. 8322. 8716. 8045. 8254.]
237,250,4.151611061883912e+19,895.7831680165476,0.19501495361328125,250,[8306.068 7738.272 8044.032 7482.32  7628.38 ],[267.04123909 273.84363059 324.812178   272.16802457 302.67174893],[7724. 6956. 7397. 6881. 6911.],[8875. 8322. 8716. 8045. 8254.]
238,250,4.151611061883912e+19,889.9479264854597,0.1920452117919922,250,[8302.872 7738.168 8063.752 7490.92  7617.464],[266.40522445 271.89932655 315.35097034 263.78991944 296.83497217],[7585. 6956. 7397. 6881. 6901.],[8875. 8322. 8716. 8045. 8254.]
239,250,4.151611061883912e+19,894.364471405304,0.20301508903503418,250,[8311.252 7739.412 8066.892 7495.052 7617.792],[265.31713193 268.47328779 318.58994387 265.05255572 298.60965278],[7585. 6956. 7397. 6881. 6901.],[8875. 8322. 8716. 8045. 8254.]
240,250,4.161766229798681e+19,891.9407704689618,0.18001294136047363,250,[8311.196 7740.564 8055.908 7497.06  7619.168],[266.52481608 270.65865939 319.82419473 265.88875945 299.21308089],[7585. 6956. 7397. 6881. 6901.],[8875. 8322. 8716. 8045. 8254.]
241,250,4.161766229798681e+19,888.0838028076454,0.18801355361938477,250,[8306.44  7743.352 8050.876 7504.356 7614.516],[261.13502714 276.40172955 323.88965501 267.50743777 301.82919962],[7724. 6956. 7397. 6881. 6901.],[8875. 8322. 8716. 8045. 8254.]
242,250,4.161766229798681e+19,901.9592768570443,0.2194666862487793,250,[8311.924 7732.236 8055.94  7506.268 7602.392],[260.22334681 280.38394445 326.77433253 271.97466826 304.59144823],[7733. 6956. 7397. 6881. 6901.],[8919. 8322. 8716. 8045. 8254.]
243,250,4.161766229798681e+19,903.0469879002696,0.24801969528198242,250,[8319.288 7730.78  8052.188 7498.636 7613.848],[264.15178412 273.09499373 324.10051628 274.63524811 302.32026875],[7733. 7135. 7411. 6881. 6901.],[8919. 8322. 8716. 8045. 8254.]
244,250,4.161766229798681e+19,891.7428524545298,0.2010188102722168,250,[8316.16  7748.96  8045.052 7485.796 7628.276],[269.18189835 262.90169722 322.3709064  267.00082843 296.81048469],[7733. 7202. 7411. 6881. 6901.],[8972. 8322. 8716. 8091. 8254.]
245,250,4.161766229798681e+19,889.2743864365218,0.20301461219787598,250,[8318.724 7748.652 8050.736 7490.42  7631.848],[268.49137011 266.5499032  320.95960229 269.13772608 288.52743526],[7733. 7202. 7411. 6881. 6911.],[8972. 8322. 8716. 8091. 8254.]
246,250,4.161766229798681e+19,897.4939312595836,0.19598770141601562,250,[8325.38  7750.872 8052.18  7487.376 7626.328],[266.03286188 264.32186367 322.92882745 273.68456775 291.02149133],[7733. 7202. 7411. 6881. 6911.],[8972. 8322. 8716. 8091. 8254.]
247,250,4.161766229798681e+19,892.9055697482489,0.21502184867858887,250,[8328.284 7755.528 8047.328 7487.716 7636.68 ],[265.73865986 264.54304983 323.89561963 272.92713193 286.96066908],[7733. 7202. 7411. 6881. 6980.],[8972. 8322. 8716. 8091. 8254.]
248,250,4.161766229798681e+19,901.9824308715515,0.1950211524963379,250,[8337.156 7754.252 8046.388 7488.94  7627.976],[264.20479115 265.16158941 329.13544546 273.81440503 287.26819424],[7733. 7202. 7411. 6881. 6980.],[8972. 8322. 8716. 8091. 8254.]
249,250,4.161766229798681e+19,904.0455125996439,0.19701766967773438,250,[8339.736 7756.296 8050.92  7482.236 7628.744],[265.91739    259.84009002 326.57283659 275.32779791 285.06034179],[7733. 7202. 7411. 6881. 6980.],[8972. 8322. 8716. 8091. 8254.]
250,250,4.215264421532573e+19,901.0561947051619,0.19901657104492188,250,[8336.472 7756.208 8044.428 7481.22  7632.672],[268.49324985 259.50798973 324.44042414 277.214566   287.09151923],[7733. 7202. 7411. 6881. 6980.],[8972. 8322. 8716. 8091. 8254.]
251,250,4.215264421532573e+19,911.5492607259808,0.2090160846710205,250,[8341.696 7739.724 8054.792 7481.732 7634.28 ],[272.79622355 268.41376981 322.99634168 280.5049664  284.8955205 ],[7733. 7152. 7411. 6881. 6980.],[8972. 8322. 8716. 8091. 8254.]
252,250,4.215264421532573e+19,905.947688098297,0.1951122283935547,250,[8338.192 7739.152 8053.212 7484.008 7635.328],[269.91781552 266.50100356 322.254457   278.18685795 287.10745796],[7733. 7152. 7411. 6881. 6980.],[8972. 8322. 8716. 8091. 8254.]
253,250,4.215264421532573e+19,908.3917711953488,0.1940145492553711,250,[8335.304 7737.608 8055.488 7477.356 7637.608],[272.84868258 266.01175601 319.58255562 278.12438452 288.56074289],[7733. 7152. 7411. 6881. 6980.],[8972. 8322. 8716. 8091. 8254.]
254,250,4.215264421532573e+19,904.7739095967454,0.21001172065734863,250,[8325.144 7735.972 8063.476 7481.228 7632.   ],[277.97817768 265.57943297 317.55867714 279.42340635 287.527863  ],[7699. 7152. 7411. 6881. 6980.],[8972. 8322. 8716. 8091. 8254.]
255,250,4.215264421532573e+19,898.8811637657042,0.20801210403442383,250,[8323.016 7739.364 8057.528 7483.368 7632.836],[281.25396307 263.15558802 318.0471808  277.36510339 286.76661086],[7699. 7152. 7411. 6881. 6980.],[8972. 8322. 8716. 8091. 8254.]
256,250,4.215264421532573e+19,898.3336814369387,0.20201539993286133,250,[8320.26  7741.932 8057.6   7485.58  7630.444],[280.96513734 263.29125959 321.74057873 277.50497581 285.17814584],[7699. 7152. 7411. 6881. 7025.],[8972. 8322. 8716. 8091. 8254.]
257,250,4.215264421532573e+19,897.8380364692283,0.2090165615081787,250,[8321.452 7748.876 8046.364 7477.068 7634.34 ],[280.93782888 263.59161714 320.8947234  279.15400656 285.10720861],[7699. 7152. 7411. 6881. 7025.],[8972. 8322. 8716. 8091. 8254.]
258,250,4.215264421532573e+19,896.8801830567592,0.18201088905334473,250,[8322.236 7746.528 8043.012 7477.828 7632.3  ],[281.6842848  263.96298456 320.55095672 277.49024923 283.47743826],[7699. 7152. 7411. 6881. 7025.],[8972. 8322. 8716. 8091. 8254.]
259,250,4.215264421532573e+19,900.9486289177914,0.21402907371520996,250,[8317.34  7749.132 8049.104 7478.472 7628.196],[282.12428538 262.43987993 328.38480657 277.22873086 290.02817378],[7699. 7162. 7411. 6881. 6973.],[8972. 8322. 8716. 8091. 8254.]
260,250,4.215769005077319e+19,899.7126393422523,0.19653654098510742,250,[8314.044 7749.996 8054.312 7484.552 7626.604],[276.7227097  265.58222076 334.32079004 274.47313766 291.62658175],[7699. 7162. 7411. 6881. 6973.],[8972. 8322. 8716. 8091. 8254.]
261,250,4.215769005077319e+19,894.4640213497939,0.21601510047912598,250,[8312.684 7749.144 8045.328 7484.28  7640.388],[273.96047916 266.02420052 337.08206184 274.02627903 290.64218114],[7699. 7162. 7411. 6881. 6973.],[8972. 8322. 8716. 8091. 8254.]
262,250,4.215769005077319e+19,893.9100676984897,0.1933000087738037,250,[8311.06  7748.596 8047.976 7490.528 7632.072],[277.7266145  268.19306625 336.13250873 275.28041197 289.20501174],[7699. 7162. 7411. 6881. 6973.],[8972. 8322. 8716. 8091. 8254.]
263,250,4.215769005077319e+19,892.3809227499906,0.2000141143798828,250,[8309.92  7751.644 8048.396 7486.7   7640.836],[278.98641114 268.19719101 336.13312717 275.89554908 288.35457531],[7688. 7162. 7411. 6881. 6973.],[8972. 8322. 8716. 8091. 8254.]
264,250,4.215769005077319e+19,890.0725073066195,0.2070176601409912,250,[8310.056 7761.108 8044.412 7484.784 7645.784],[276.11762143 265.84691899 338.29159353 277.29303155 285.9052314 ],[7688. 7202. 7411. 6881. 6973.],[8972. 8322. 8716. 8091. 8254.]
265,250,4.215769005077319e+19,894.350883051247,0.21901798248291016,250,[8306.364 7749.904 8049.404 7479.344 7646.88 ],[278.18585065 269.1795512  336.20686606 278.87299199 286.96744345],[7688. 7202. 7411. 6881. 6973.],[8972. 8322. 8716. 8091. 8254.]
266,250,4.215769005077319e+19,895.8839956193699,0.19512081146240234,250,[8307.456 7752.616 8044.968 7476.952 7647.224],[272.04189395 274.00581845 339.0612201  279.70890171 287.09963048],[7688. 7202. 7411. 6881. 6973.],[8972. 8322. 8716. 8091. 8254.]
267,250,4.215769005077319e+19,897.1582412369763,0.22205090522766113,250,[8314.476 7753.892 8046.76  7484.784 7644.9  ],[274.44964825 271.11395452 338.91773397 279.18298183 288.60891532],[7688. 7202. 7411. 6881. 6973.],[8972. 8377. 8716. 8091. 8254.]
268,250,4.215769005077319e+19,898.4860153985375,0.2147960662841797,250,[8318.84  7752.576 8043.988 7479.508 7648.56 ],[280.1152163  266.60020297 336.58998775 278.98936527 288.35924539],[7688. 7202. 7411. 6881. 6973.],[8972. 8377. 8716. 8091. 8254.]
269,250,4.215769005077319e+19,904.9548972456895,0.18301677703857422,250,[8319.388 7748.08  8047.028 7479.516 7646.876],[279.9146253  269.49568011 337.06798604 283.99803123 293.09253935],[7688. 7202. 7411. 6795. 6973.],[8972. 8377. 8716. 8091. 8254.]
270,250,4.237813754825403e+19,902.5321812747719,0.1940155029296875,250,[8318.22  7750.116 8048.768 7480.368 7649.352],[275.76885176 274.71912664 335.5369103  283.66728499 290.5777488 ],[7688. 7180. 7411. 6795. 7021.],[8972. 8377. 8716. 8091. 8254.]
271,250,4.237813754825403e+19,890.0719953549465,0.20301556587219238,250,[8305.404 7757.236 8043.4   7478.416 7653.052],[277.37498226 273.99409538 333.37907553 281.82264448 289.18474596],[7688. 7180. 7411. 6795. 7021.],[8972. 8377. 8716. 8091. 8254.]
272,250,4.237813754825403e+19,893.4039309993466,0.21901559829711914,250,[8312.556 7756.656 8040.228 7482.276 7648.484],[280.98223229 274.18977673 334.89779936 282.24233528 287.37458785],[7688. 7180. 7411. 6795. 7021.],[8972. 8377. 8716. 8091. 8254.]
273,250,4.237813754825403e+19,892.7448595107243,0.20901894569396973,250,[8309.616 7752.004 8051.424 7484.268 7645.848],[276.15402323 277.57424229 333.96201614 284.38733477 283.27657315],[7688. 7180. 7411. 6795. 7021.],[8972. 8377. 8716. 8091. 8254.]
274,250,4.237813754825403e+19,897.0520037314934,0.21101760864257812,250,[8316.092 7749.096 8047.536 7487.    7643.74 ],[270.6663842  281.42748761 332.58295913 288.25612222 281.92655852],[7688. 7180. 7411. 6795. 7021.],[8972. 8377. 8716. 8091. 8254.]
275,250,4.237813754825403e+19,897.5972925307087,0.22601604461669922,250,[8313.208 7740.08  8036.104 7483.612 7645.408],[277.16983374 279.64227434 334.19267075 286.37753658 286.43701146],[7688. 7125. 7345. 6795. 7021.],[8972. 8377. 8716. 8091. 8259.]
276,250,4.237813754825403e+19,906.4556701254606,0.18401384353637695,250,[8312.296 7732.168 8038.516 7476.336 7648.02 ],[280.28878034 281.8126253  336.36331807 291.7902519  290.92867098],[7688. 7125. 7345. 6795. 7021.],[8972. 8377. 8716. 8091. 8259.]
277,250,4.237813754825403e+19,909.3120630681859,0.18201541900634766,250,[8312.08  7728.424 8048.692 7481.908 7640.004],[278.81760633 282.91377525 339.2864824  291.38297057 288.48967396],[7688. 7125. 7345. 6795. 7021.],[8972. 8377. 8747. 8091. 8259.]
278,250,4.237813754825403e+19,906.4222936375793,0.1830151081085205,250,[8308.524 7733.112 8049.924 7476.56  7647.6  ],[277.21952569 284.89228044 336.52700074 284.97951926 290.20443828],[7688. 7125. 7345. 6881. 7021.],[8972. 8377. 8747. 8091. 8259.]
279,250,4.237813754825403e+19,911.6021064302989,0.1918809413909912,250,[8314.148 7733.46  8052.296 7475.448 7644.572],[274.56485954 281.92881442 336.47222825 286.866086   295.81760059],[7688. 7125. 7345. 6881. 7021.],[8972. 8377. 8747. 8091. 8259.]
280,250,4.252529745805242e+19,912.9906305602123,0.18001437187194824,250,[8317.1   7745.716 8053.752 7473.648 7639.732],[273.40649956 280.23974619 335.5181463  287.96514389 296.49238131],[7688. 7125. 7345. 6881. 7021.],[8972. 8377. 8747. 8091. 8259.]
281,250,4.252529745805242e+19,918.0347542082641,0.20352554321289062,250,[8323.564 7750.668 8048.012 7464.28  7640.848],[274.15538277 281.06787397 331.7115552  287.53967657 297.00414963],[7688. 7042. 7345. 6881. 7021.],[8972. 8377. 8747. 8091. 8259.]
282,250,4.252529745805242e+19,916.540862925936,0.1850121021270752,250,[8312.488 7737.12  8059.34  7476.208 7633.896],[270.44738094 286.29821096 338.06042123 286.86030875 296.7641036 ],[7688. 7042. 7345. 6881. 7021.],[8972. 8377. 8747. 8091. 8259.]
283,250,4.252529745805242e+19,917.6307187220775,0.17601609230041504,250,[8310.492 7736.576 8061.592 7486.396 7627.928],[266.92415765 288.46539519 346.03208166 288.99865602 299.63965495],[7688. 7042. 7345. 6881. 7021.],[8972. 8377. 8747. 8091. 8259.]
284,250,4.252529745805242e+19,919.2957925991755,0.18701434135437012,250,[8313.684 7735.856 8059.884 7487.976 7622.12 ],[268.57885275 287.18029749 346.3137516  289.46455297 296.57847798],[7688. 7042. 7345. 6881. 7021.],[8972. 8377. 8747. 8091. 8259.]
285,250,4.252529745805242e+19,914.557967923295,0.19501686096191406,250,[8309.256 7739.552 8048.54  7478.556 7629.892],[273.84890444 286.85705028 345.40617308 282.91088149 295.0385472 ],[7688. 7042. 7345. 6881. 7021.],[8972. 8377. 8747. 8091. 8259.]
286,250,4.252529745805242e+19,914.1140292101146,0.19102001190185547,250,[8301.58  7734.544 8060.656 7483.248 7626.336],[273.94494994 287.93189484 342.91729858 286.16711638 294.23591743],[7688. 7042. 7374. 6881. 7021.],[8972. 8377. 8747. 8091. 8259.]
287,250,4.252529745805242e+19,921.4085836841813,0.18800854682922363,250,[8304.852 7731.776 8062.128 7486.068 7620.8  ],[274.65339265 287.39018394 345.8094383  292.64409677 300.05248874],[7688. 7042. 7374. 6855. 6967.],[8972. 8377. 8747. 8091. 8259.]
288,250,4.252529745805242e+19,922.1008078164156,0.21266818046569824,250,[8311.988 7733.132 8051.684 7485.7   7624.744],[273.37350979 287.524      349.18301239 293.63169107 298.13353797],[7688. 7042. 7248. 6855. 6967.],[8972. 8377. 8747. 8091. 8259.]
289,250,4.252529745805242e+19,927.6270325581255,0.1740107536315918,250,[8313.428 7727.736 8049.872 7489.084 7617.732],[275.76429939 288.17331296 353.01080949 296.60867982 298.5600847 ],[7688. 7042. 7248. 6855. 6967.],[8972. 8377. 8747. 8091. 8259.]
290,250,4.252524913445481e+19,931.3090105959482,0.18801617622375488,250,[8311.596 7738.66  8042.236 7482.148 7618.7  ],[279.78123022 291.31530753 358.69806287 302.22477413 297.16096985],[7688. 7042. 7230. 6855. 7021.],[8972. 8377. 8747. 8091. 8259.]
291,250,4.252524913445481e+19,927.8407152589455,0.20201659202575684,250,[8302.976 7740.18  8040.292 7482.996 7616.68 ],[282.16281722 295.06595127 358.91831764 302.37654007 299.45693781],[7688. 7042. 7230. 6855. 6904.],[8972. 8377. 8747. 8091. 8259.]
292,250,4.252524913445481e+19,930.9148608197081,0.1931896209716797,250,[8312.648 7735.336 8035.228 7475.404 7620.116],[278.7318211  290.32514032 354.7013279  300.40729815 301.48230884],[7688. 7042. 7230. 6855. 6904.],[8972. 8377. 8747. 8091. 8259.]
293,250,4.252524913445481e+19,932.0634313028183,0.19401955604553223,250,[8305.184 7725.56  8049.528 7480.744 7621.624],[286.69737031 289.75057964 352.69676667 301.00524657 305.5584046 ],[7688. 7042. 7248. 6855. 6904.],[8972. 8377. 8747. 8091. 8259.]
294,250,4.252524913445481e+19,927.0641146481762,0.22741913795471191,250,[8302.412 7731.252 8052.152 7483.812 7615.62 ],[285.82021317 285.6156377  352.68263481 301.71482008 300.79434104],[7688. 7047. 7248. 6855. 6904.],[8972. 8377. 8747. 8091. 8259.]
295,250,4.252524913445481e+19,930.3071398016692,0.2070164680480957,250,[8307.644 7730.776 8051.376 7482.792 7611.916],[280.94719302 284.47060626 351.02359269 302.33183877 302.83595055],[7688. 7047. 7248. 6855. 6904.],[8972. 8377. 8747. 8091. 8259.]
296,250,4.252524913445481e+19,930.5659150029375,0.18401622772216797,250,[8305.276 7727.016 8051.2   7482.172 7611.02 ],[281.06700949 284.70131672 349.68274764 302.89906968 303.94518519],[7688. 7047. 7248. 6855. 6904.],[8972. 8377. 8747. 8091. 8259.]
297,250,4.252524913445481e+19,929.9790724768928,0.20002079010009766,250,[8306.288 7726.764 8051.48  7482.092 7615.068],[280.00286616 282.62682871 348.00416319 304.16518462 306.35506096],[7688. 7047. 7248. 6855. 6904.],[8972. 8377. 8747. 8091. 8259.]
298,250,4.252524913445481e+19,935.02587386331,0.22801733016967773,250,[8303.356 7730.232 8050.844 7476.408 7612.604],[282.85578881 281.9979613  350.91095689 304.48909592 311.14841344],[7688. 7047. 7248. 6855. 6904.],[8972. 8377. 8747. 8091. 8259.]
299,250,4.252524913445481e+19,937.6736364288959,0.2180163860321045,250,[8301.076 7724.436 8058.616 7476.064 7613.296],[286.55509457 280.91745034 351.40850949 302.98903595 311.50510812],[7688. 7047. 7248. 6855. 6904.],[8972. 8377. 8747. 8091. 8259.]
300,250,4.2479842524916924e+19,944.9086348639489,0.23302149772644043,250,[8310.788 7721.932 8059.996 7471.48  7615.596],[286.44165733 277.32942032 355.32394795 304.54626184 312.04474164],[7688. 7047. 7248. 6855. 6904.],[8972. 8377. 8747. 8091. 8259.]
301,250,4.2479842524916924e+19,938.8256638598777,0.20801472663879395,250,[8309.368 7725.956 8054.228 7470.136 7627.648],[298.68047237 275.22809825 354.80395716 302.1365213  309.80214992],[7678. 7047. 7248. 6855. 6904.],[8972. 8377. 8747. 8091. 8259.]
302,250,4.2479842524916924e+19,935.8473809135504,0.2070140838623047,250,[8301.82  7728.164 8053.18  7471.036 7629.492],[295.42316023 278.63121344 359.85370861 302.55731805 310.29067974],[7678. 7047. 7248. 6855. 6904.],[8972. 8377. 8747. 8091. 8259.]
303,250,4.2479842524916924e+19,934.4881826868691,0.21401500701904297,250,[8301.496 7726.56  8065.192 7477.332 7621.6  ],[296.10960468 279.81959617 349.9641055  299.80888208 310.02616664],[7678. 7047. 7248. 6855. 6904.],[8972. 8377. 8747. 8091. 8259.]
304,250,4.2479842524916924e+19,933.399273860963,0.2080090045928955,250,[8295.604 7728.1   8058.504 7471.04  7624.756],[298.46509877 285.77917699 354.26940312 294.28486607 310.40086415],[7678. 7021. 7248. 6855. 6904.],[8972. 8391. 8747. 8091. 8259.]
305,250,4.2479842524916924e+19,931.7801120687786,0.19054675102233887,250,[8292.616 7731.676 8057.904 7467.74  7621.372],[297.5162324  282.4542636  350.76160392 289.62122919 315.09423609],[7678. 7021. 7248. 6855. 6904.],[8972. 8391. 8747. 8091. 8259.]
306,250,4.2479842524916924e+19,935.075873509604,0.2425227165222168,250,[8299.792 7740.056 8048.984 7465.248 7622.04 ],[292.6538924  278.91173669 357.53661595 290.24849095 319.63148531],[7678. 7047. 7248. 6855. 6904.],[8972. 8391. 8784. 8091. 8259.]
307,250,4.2479842524916924e+19,936.6347456432943,0.22601699829101562,250,[8298.416 7736.42  8048.672 7464.252 7627.112],[297.25562559 287.20119011 357.18823667 294.11496476 314.08393059],[7678. 7047. 7248. 6855. 6904.],[8972. 8391. 8784. 8091. 8259.]
308,250,4.2479842524916924e+19,940.9898357425693,0.1860198974609375,250,[8291.4   7729.008 8063.604 7469.94  7614.088],[302.65769443 290.60445959 359.88516944 293.59566822 312.28855928],[7678. 7047. 7248. 6855. 6904.],[8972. 8391. 8784. 8091. 8259.]
