gen,evals,hypervol,dist_diag,time,firts_front,avg,std,min,max
309,250,4.849355512774624e+19,858.7669421300849,0.17901372909545898,250,[8102.848 7725.024 7717.296 8342.52  8104.576],[329.46301901 329.15293622 295.94834749 289.48040625 341.4947792 ],[7424. 7014. 7136. 7736. 7375.],[8903. 8394. 8391. 9022. 8978.]
310,250,4.866528359752139e+19,862.7856257315085,0.15301227569580078,250,[8102.252 7713.896 7719.5   8334.152 8123.204],[331.35343743 328.43623001 297.43951654 297.56534895 336.17871792],[7424. 7014. 7136. 7736. 7375.],[8903. 8394. 8391. 9022. 8978.]
311,250,4.866528359752139e+19,863.5925226946343,0.1940138339996338,250,[8110.292 7714.328 7716.188 8337.748 8116.884],[336.25197507 325.69025226 293.13206692 295.7809671  334.08137713],[7424. 7014. 7136. 7736. 7375.],[8903. 8394. 8391. 9022. 8978.]
312,250,4.866528359752139e+19,865.5557024839067,0.1850132942199707,250,[8108.832 7714.996 7711.912 8335.252 8117.452],[333.83159194 329.16326038 294.86619382 295.95150362 337.10258334],[7424. 7014. 7136. 7736. 7375.],[8903. 8394. 8391. 9022. 8978.]
313,250,4.866528359752139e+19,854.9417817078503,0.15201139450073242,250,[8106.228 7718.784 7713.42  8330.308 8112.38 ],[334.9335815  324.01373018 293.63680219 299.05090726 332.43906449],[7424. 7014. 7136. 7715. 7375.],[8903. 8394. 8391. 9022. 8978.]
314,250,4.866528359752139e+19,857.4381492863561,0.19101500511169434,250,[8106.448 7715.708 7713.36  8324.924 8122.14 ],[329.56108887 327.4462868  294.01221471 302.59940222 336.7308486 ],[7424. 7014. 7136. 7715. 7375.],[8903. 8394. 8391. 9022. 8978.]
315,250,4.866528359752139e+19,859.7964475580144,0.18601346015930176,250,[8112.176 7712.848 7713.812 8323.9   8122.036],[332.39356345 328.59197935 293.44801355 302.08066803 335.15078801],[7424. 7014. 7136. 7736. 7375.],[8903. 8394. 8391. 9022. 8978.]
316,250,4.866528359752139e+19,864.4081159605917,0.19901728630065918,250,[8123.924 7710.072 7713.672 8329.496 8125.768],[327.8971641  330.29921407 290.34563612 300.6524139  338.08476182],[7424. 7014. 7136. 7736. 7375.],[8903. 8394. 8391. 9022. 8978.]
317,250,4.866528359752139e+19,865.2744570757503,0.19701075553894043,250,[8128.204 7709.1   7714.808 8325.164 8133.992],[327.05821253 332.29649712 291.2135765  298.61765705 339.49066546],[7424. 7014. 7136. 7736. 7375.],[8903. 8394. 8391. 9022. 8978.]
318,250,4.866528359752139e+19,871.0520918731445,0.16701292991638184,250,[8122.064 7706.584 7722.576 8339.276 8131.58 ],[330.29283356 334.074092   291.33769448 301.31254176 339.50061502],[7424. 7014. 7136. 7759. 7375.],[8903. 8394. 8391. 9022. 8978.]
319,250,4.866528359752139e+19,870.307907740725,0.17120361328125,250,[8119.1   7708.7   7722.192 8339.084 8125.432],[328.49394819 331.93367109 294.35939111 302.20482614 343.23162642],[7424. 7014. 7136. 7702. 7375.],[8903. 8394. 8391. 9022. 8978.]
320,250,4.876072135791108e+19,871.9175016735492,0.19301438331604004,250,[8128.452 7716.268 7708.988 8333.38  8131.22 ],[324.74490865 337.29154774 291.3800883  300.61147616 345.5945885 ],[7424. 7014. 7136. 7759. 7375.],[8903. 8394. 8400. 9022. 8978.]
321,250,4.876072135791108e+19,866.1979192650813,0.1520097255706787,250,[8122.36  7716.636 7706.992 8327.972 8132.748],[328.21357437 332.83952816 293.0674324  305.38314822 340.66013048],[7424. 7014. 7136. 7674. 7375.],[8903. 8394. 8400. 9022. 8978.]
322,250,4.876072135791108e+19,864.5362599514345,0.19101500511169434,250,[8125.748 7721.512 7704.156 8328.288 8126.42 ],[332.41882693 330.09594038 291.27179689 302.98839096 335.58440309],[7424. 7014. 7136. 7674. 7375.],[8903. 8394. 8400. 9022. 8978.]
323,250,4.876072135791108e+19,862.7316367638207,0.15601181983947754,250,[8124.296 7722.108 7707.548 8321.472 8126.164],[330.91775471 331.43478444 289.71722713 306.90900478 339.93159474],[7424. 7014. 7136. 7674. 7375.],[8903. 8394. 8400. 9022. 8978.]
324,250,4.876072135791108e+19,852.5235000547596,0.1940157413482666,250,[8118.244 7706.032 7728.46  8327.128 8143.484],[323.66480263 325.83071521 283.38980998 298.61265816 338.81774709],[7424. 7014. 7136. 7674. 7375.],[8903. 8485. 8400. 9022. 8978.]
325,250,4.876072135791108e+19,865.1367730738644,0.1850142478942871,250,[8124.02  7705.812 7717.16  8336.384 8138.392],[325.78895561 331.27904953 283.44292971 300.86024088 336.55595424],[7424. 7014. 7136. 7674. 7375.],[8903. 8485. 8400. 9022. 8978.]
326,250,4.876072135791108e+19,855.1640651941298,0.15201187133789062,250,[8119.296 7701.296 7722.392 8331.284 8144.012],[323.82680615 329.23100763 278.72842398 298.22295576 331.38065703],[7424. 7014. 7136. 7674. 7375.],[8903. 8485. 8400. 9022. 8978.]
327,250,4.876072135791108e+19,849.5166067476156,0.18001461029052734,250,[8120.732 7708.06  7717.412 8321.528 8138.028],[322.722178   327.71765958 279.91094701 299.28128778 328.41901774],[7424. 7014. 7136. 7674. 7375.],[8903. 8485. 8400. 9022. 8978.]
328,250,4.876072135791108e+19,841.2658197672229,0.1520099639892578,250,[8119.084 7716.836 7726.136 8319.132 8129.436],[324.98510265 326.04750743 281.74555454 299.89242501 328.65502568],[7424. 7014. 7136. 7674. 7375.],[8903. 8485. 8400. 9022. 8978.]
329,250,4.876072135791108e+19,846.0475363269514,0.15201044082641602,250,[8127.552 7712.2   7721.46  8319.648 8131.568],[326.8401311  324.162922   282.31828917 298.52577124 330.00268692],[7424. 7014. 7136. 7699. 7375.],[8903. 8485. 8400. 9022. 8978.]
330,250,4.911391721825721e+19,855.5040065357749,0.18201494216918945,250,[8127.876 7700.904 7726.6   8325.732 8136.836],[327.74656768 327.56417201 289.92639066 294.18669612 325.99116722],[7424. 7014. 7097. 7699. 7375.],[8903. 8485. 8400. 9022. 8978.]
331,250,4.911391721825721e+19,854.974446062187,0.1740121841430664,250,[8115.672 7710.832 7721.18  8326.536 8131.048],[330.87004763 330.27541806 292.23978442 294.33840508 329.6089891 ],[7424. 7014. 7097. 7699. 7375.],[8903. 8485. 8400. 9022. 8978.]
332,250,4.911391721825721e+19,846.6091912785015,0.1610124111175537,250,[8118.252 7697.144 7742.172 8321.672 8148.508],[328.12654342 323.39885477 281.48754576 300.72360136 325.03059846],[7424. 7014. 7136. 7699. 7375.],[8903. 8485. 8400. 9022. 8978.]
333,250,4.911391721825721e+19,843.2267622273035,0.1980149745941162,250,[8124.328 7703.136 7741.276 8317.476 8144.836],[328.52143372 321.06952129 283.71030264 301.58161984 323.10596575],[7424. 7014. 7136. 7699. 7375.],[8903. 8485. 8400. 9022. 8978.]
334,250,4.911391721825721e+19,849.5976452832108,0.19001460075378418,250,[8114.84  7697.096 7737.192 8332.204 8143.284],[323.84880176 322.25268158 278.67664979 300.41438445 328.98952467],[7424. 7014. 7136. 7699. 7375.],[8903. 8485. 8400. 9022. 8978.]
335,250,4.911391721825721e+19,852.5401155095286,0.15001177787780762,250,[8119.256 7703.424 7734.684 8333.04  8142.62 ],[321.95749792 327.23787712 282.32705882 301.30098971 330.27310457],[7424. 7014. 7136. 7699. 7375.],[8903. 8485. 8400. 9022. 8978.]
336,250,4.911391721825721e+19,854.8787831746843,0.18101048469543457,250,[8119.328 7707.096 7731.388 8334.996 8146.38 ],[320.02216863 324.80759656 284.23433546 305.58134103 330.85619172],[7424. 7014. 7136. 7699. 7375.],[8903. 8485. 8400. 9022. 8978.]
337,250,4.911391721825721e+19,849.5458842477998,0.17501235008239746,250,[8119.78  7713.616 7733.192 8326.544 8141.788],[320.5315766  325.66454603 283.02093763 304.25025236 334.28609163],[7424. 7014. 7136. 7699. 7375.],[8903. 8485. 8400. 9022. 8978.]
338,250,4.911391721825721e+19,847.015215038838,0.17701363563537598,250,[8126.276 7707.464 7740.256 8319.612 8141.296],[326.46806861 326.01923978 284.71731676 302.39996934 334.46190872],[7424. 7014. 7136. 7699. 7375.],[8903. 8485. 8400. 9022. 8978.]
339,250,4.911391721825721e+19,842.5494699678798,0.19001269340515137,250,[8123.676 7711.336 7742.024 8319.812 8135.372],[324.62244381 324.42050352 286.87973687 300.04933037 335.86050916],[7424. 7014. 7136. 7672. 7375.],[8903. 8485. 8400. 9022. 8978.]
340,250,4.90974234591633e+19,845.2540645099438,0.15201210975646973,250,[8117.564 7707.74  7748.124 8317.12  8137.984],[330.45743736 325.53748847 289.62578032 300.35444661 336.82940451],[7424. 7014. 7136. 7672. 7375.],[8903. 8485. 8400. 9022. 8978.]
341,250,4.90974234591633e+19,848.6022726316729,0.19001364707946777,250,[8114.504 7708.156 7749.532 8333.98  8144.512],[326.7755468  328.41007851 286.91456738 294.03360964 333.62440237],[7424. 7014. 7136. 7672. 7375.],[8903. 8485. 8400. 9022. 8978.]
342,250,4.90974234591633e+19,845.0557801833124,0.17101335525512695,250,[8115.008 7712.42  7750.944 8336.256 8145.064],[325.01480572 328.8968282  287.33524125 288.89604785 335.19356185],[7424. 7014. 7136. 7759. 7375.],[8903. 8485. 8400. 9022. 8978.]
343,250,4.90974234591633e+19,841.0844110876994,0.19101309776306152,250,[8112.592 7717.536 7750.064 8327.868 8133.964],[325.75215354 327.5503514  283.946044   296.1504526  339.75386783],[7424. 7014. 7136. 7630. 7375.],[8903. 8485. 8400. 9022. 8978.]
344,250,4.90974234591633e+19,841.2995957932833,0.17901206016540527,250,[8114.964 7715.868 7753.436 8327.924 8137.012],[326.74468734 329.17714771 287.36680028 291.27914828 338.5949968 ],[7424. 7014. 7136. 7750. 7375.],[8903. 8485. 8400. 9022. 8978.]
345,250,4.90974234591633e+19,850.9656723345415,0.15301156044006348,250,[8112.728 7708.644 7748.288 8333.552 8143.152],[327.32167361 333.00223012 284.1088472  289.0953187  339.22610881],[7424. 7014. 7136. 7759. 7375.],[8903. 8485. 8400. 9022. 8978.]
346,250,4.90974234591633e+19,848.9910573011213,0.1540088653564453,250,[8113.008 7716.572 7741.528 8339.916 8133.236],[326.40533074 330.87258698 284.61518093 289.296106   339.72378825],[7424. 7014. 7136. 7759. 7375.],[8903. 8485. 8400. 9022. 8978.]
347,250,4.90974234591633e+19,855.2846118554963,0.2050158977508545,250,[8120.496 7706.684 7742.34  8338.616 8136.7  ],[322.98439898 334.06911881 286.56988048 289.26439903 343.64748508],[7424. 7014. 7136. 7759. 7375.],[8903. 8485. 8400. 9022. 8978.]
348,250,4.90974234591633e+19,853.8161659311883,0.1520090103149414,250,[8127.056 7707.672 7744.772 8337.716 8136.612],[322.78984628 334.17215386 286.11095753 288.52298928 343.03700887],[7424. 7014. 7136. 7759. 7375.],[8903. 8485. 8400. 9022. 8978.]
349,250,4.90974234591633e+19,855.5641256083967,0.17801141738891602,250,[8125.232 7698.024 7751.972 8338.02  8151.004],[323.33295869 334.72680117 285.38757369 285.3015871  340.39263797],[7424. 7014. 7136. 7765. 7483.],[8903. 8485. 8400. 9022. 8978.]
350,250,4.908569433537012e+19,855.9659070042094,0.15201234817504883,250,[8122.88  7699.612 7752.624 8343.04  8144.912],[318.24395925 337.67926418 287.99225445 285.52500136 340.21393307],[7424. 7014. 7136. 7765. 7483.],[8903. 8485. 8400. 9022. 8978.]
351,250,4.908569433537012e+19,858.4480992841104,0.17701268196105957,250,[8122.236 7695.172 7752.436 8346.184 8147.344],[319.89143831 338.91395725 280.43015156 280.88492687 343.31012462],[7424. 7014. 7136. 7765. 7483.],[8903. 8485. 8400. 9022. 8978.]
352,250,4.908569433537012e+19,865.5544102512891,0.17801260948181152,250,[8118.932 7687.696 7748.812 8348.864 8155.24 ],[318.96940194 342.56189453 281.66091787 280.01412376 343.62067225],[7424. 7014. 7136. 7765. 7483.],[8903. 8485. 8400. 9022. 8978.]
353,250,4.908569433537012e+19,864.0968970806031,0.20401644706726074,250,[8117.328 7691.66  7749.908 8352.148 8156.264],[316.75208668 340.63931717 285.50314103 281.9891028  340.02162623],[7424. 7014. 7136. 7765. 7483.],[8903. 8485. 8400. 9022. 8978.]
354,250,4.908569433537012e+19,859.1969053489191,0.15101099014282227,250,[8110.688 7691.808 7751.704 8346.148 8161.876],[317.6429169  337.43626826 285.87285353 284.46118557 338.99945225],[7424. 7014. 7136. 7700. 7483.],[8903. 8485. 8400. 9022. 8978.]
355,250,4.908569433537012e+19,866.1699565561557,0.19301390647888184,250,[8118.976 7688.54  7748.276 8351.836 8169.324],[320.26075536 335.55129623 287.3873063  285.82533321 334.62492887],[7424. 7014. 7136. 7765. 7483.],[8903. 8485. 8400. 9022. 8978.]
356,250,4.908569433537012e+19,861.2517766050552,0.15501093864440918,250,[8122.164 7686.996 7759.336 8343.432 8179.58 ],[315.29185385 334.94576872 283.90009353 286.43196291 337.98005207],[7424. 6955. 7136. 7765. 7483.],[8903. 8485. 8400. 9022. 8978.]
357,250,4.908569433537012e+19,861.2668449648195,0.15101003646850586,250,[8128.144 7683.84  7764.968 8339.5   8186.448],[315.1587969  335.34221088 286.40855954 285.32881032 336.20719697],[7424. 6955. 7136. 7765. 7483.],[8903. 8485. 8400. 9022. 8978.]
358,250,4.908569433537012e+19,861.4745564712514,0.17501401901245117,250,[8120.832 7692.592 7761.236 8343.596 8177.568],[317.15949895 337.37765417 288.97754291 285.85168319 337.6816687 ],[7424. 6955. 7057. 7765. 7483.],[8903. 8485. 8400. 9022. 8978.]
359,250,4.908569433537012e+19,860.7201308461998,0.18401479721069336,250,[8126.516 7693.436 7765.34  8351.092 8173.036],[317.8910281  335.09964772 284.70075588 286.03055    336.36475842],[7424. 6955. 7057. 7765. 7483.],[8903. 8485. 8400. 9022. 8978.]
360,250,4.915653166408072e+19,859.5908885862475,0.16401147842407227,250,[8124.208 7695.176 7764.692 8347.684 8177.112],[315.9514468  335.09497314 283.39278243 287.60243418 339.815249  ],[7424. 6955. 7057. 7765. 7483.],[8903. 8485. 8400. 9022. 8978.]
361,250,4.915653166408072e+19,862.6787381135115,0.15301251411437988,250,[8126.744 7685.328 7761.44  8351.212 8185.056],[311.57895703 330.72407293 284.08588561 287.43442914 334.23171134],[7424. 6955. 6926. 7765. 7483.],[8903. 8485. 8400. 9022. 8978.]
362,250,4.915653166408072e+19,863.3574964513936,0.1960146427154541,250,[8126.216 7689.708 7758.104 8351.644 8184.4  ],[315.16923921 328.33086778 284.9089349  288.85692871 334.13038174],[7424. 6955. 6926. 7765. 7483.],[8903. 8485. 8400. 9022. 8978.]
363,250,4.915653166408072e+19,862.2683942272436,0.18601274490356445,250,[8128.264 7695.9   7752.052 8353.052 8177.548],[311.28469655 327.43647017 285.2858519  287.84307061 339.5570522 ],[7466. 6955. 6926. 7765. 7483.],[8903. 8485. 8400. 9022. 8978.]
364,250,4.915653166408072e+19,870.8318701895936,0.1730818748474121,250,[8122.252 7684.472 7755.728 8362.864 8188.568],[315.34798001 323.88845181 285.59055659 287.44280388 339.21167046],[7466. 6955. 6926. 7765. 7483.],[8903. 8485. 8400. 9022. 8978.]
365,250,4.915653166408072e+19,869.8724038470516,0.15201115608215332,250,[8126.792 7689.872 7757.832 8363.412 8185.388],[316.37800925 324.32050755 289.50105315 285.110579   340.00901967],[7466. 6955. 6926. 7765. 7483.],[8903. 8485. 8400. 9022. 8978.]
366,250,4.915653166408072e+19,869.0667500578385,0.18801283836364746,250,[8121.996 7691.132 7752.268 8359.992 8186.072],[316.12247624 326.34122414 288.09342265 283.64844427 340.04994165],[7466. 6955. 6926. 7765. 7483.],[8903. 8485. 8400. 9022. 8978.]
367,250,4.915653166408072e+19,866.3236474609157,0.18401479721069336,250,[8116.288 7694.072 7751.668 8359.116 8178.804],[312.90515665 322.10627255 292.91397675 286.9849448  341.15862232],[7466. 6955. 6926. 7765. 7483.],[8903. 8485. 8424. 9022. 8978.]
368,250,4.915653166408072e+19,864.1190982898418,0.15601229667663574,250,[8118.184 7702.016 7747.972 8359.392 8164.532],[312.81525242 325.87613559 294.74062363 286.7539683  337.83245696],[7466. 6955. 6926. 7765. 7483.],[8903. 8485. 8424. 9022. 8978.]
369,250,4.915653166408072e+19,867.4490505277178,0.16801190376281738,250,[8126.196 7703.528 7738.108 8355.28  8162.54 ],[322.55493421 322.35014691 294.31660561 283.76655476 337.06160921],[7466. 6955. 6926. 7765. 7483.],[8903. 8485. 8424. 9022. 8978.]
370,250,4.930196332711807e+19,873.6655598400213,0.17801403999328613,250,[8131.312 7698.664 7738.344 8351.564 8166.272],[321.04362111 327.70570807 295.15177395 287.24924004 339.82963675],[7466. 6955. 6926. 7765. 7483.],[8903. 8485. 8424. 9022. 8978.]
371,250,4.930196332711807e+19,874.9216822730093,0.16401100158691406,250,[8132.04  7699.116 7737.484 8353.232 8163.128],[319.36549344 331.6422026  288.9350407  287.04468324 346.09077366],[7466. 6955. 6926. 7765. 7483.],[8903. 8485. 8424. 9022. 8978.]
372,250,4.930196332711807e+19,874.5047730694602,0.19301271438598633,250,[8132.248 7707.068 7735.416 8353.612 8157.14 ],[324.44342881 331.89651305 284.94342411 291.35354032 345.48807273],[7466. 6955. 6926. 7765. 7483.],[8903. 8485. 8424. 9022. 8978.]
373,250,4.930196332711807e+19,875.7557135989163,0.16701245307922363,250,[8127.992 7704.148 7743.248 8355.696 8157.024],[327.98335314 329.89126405 286.4958682  288.22296158 351.9681341 ],[7466. 6955. 6926. 7765. 7418.],[8903. 8485. 8424. 9022. 8978.]
374,250,4.930196332711807e+19,873.6578822527081,0.17501378059387207,250,[8130.824 7708.992 7740.932 8353.784 8154.192],[327.98769645 326.46781149 288.49171804 285.79243052 352.84126054],[7466. 6955. 6926. 7765. 7418.],[8903. 8485. 8424. 9022. 8978.]
375,250,4.930196332711807e+19,871.9603600125527,0.19701552391052246,250,[8125.98  7695.416 7745.612 8350.968 8159.124],[320.04956429 324.17206996 289.26980737 279.47752499 356.08280585],[7466. 6955. 6926. 7765. 7418.],[8903. 8485. 8424. 9022. 8978.]
376,250,4.930196332711807e+19,875.0395201272376,0.16501140594482422,250,[8123.864 7698.416 7743.12  8346.396 8157.868],[322.42288614 327.7357517  292.01542699 286.95642733 356.08782425],[7466. 6955. 6926. 7716. 7418.],[8903. 8485. 8424. 9022. 8978.]
377,250,4.930196332711807e+19,867.519590901937,0.16501116752624512,250,[8128.988 7699.96  7746.356 8340.924 8156.476],[321.97140844 327.77056366 289.11083906 285.48016783 355.41594987],[7466. 6955. 6926. 7716. 7418.],[8903. 8485. 8424. 9022. 8978.]
378,250,4.930196332711807e+19,861.2776670366102,0.1740114688873291,250,[8113.344 7700.608 7759.064 8342.72  8150.692],[325.16714727 324.7515086  286.35948719 289.96204165 357.75496242],[7466. 6955. 6926. 7716. 7418.],[8903. 8485. 8424. 9022. 8978.]
379,250,4.930196332711807e+19,868.3062594897949,0.18901324272155762,250,[8107.412 7701.48  7754.856 8354.576 8141.244],[330.02025734 327.93055606 290.45739664 282.36167627 355.34296738],[7466. 6955. 6926. 7716. 7418.],[8903. 8549. 8424. 9022. 8978.]
380,250,4.947234568877272e+19,867.5070679160227,0.15401124954223633,250,[8107.64  7702.052 7757.228 8350.76  8139.644],[328.05999207 333.57485711 291.34146292 281.26232311 357.40466318],[7466. 6955. 6926. 7716. 7418.],[8903. 8549. 8424. 9022. 8978.]
381,250,4.947234568877272e+19,870.575409444893,0.19501590728759766,250,[8113.252 7706.684 7745.144 8348.216 8138.564],[331.06377104 334.40727286 290.87595168 280.66058032 359.0774929 ],[7466. 6955. 6926. 7716. 7418.],[8903. 8549. 8424. 9022. 8978.]
382,250,4.947234568877272e+19,879.2883957189015,0.16901326179504395,250,[8109.68  7693.68  7748.612 8345.464 8155.428],[336.7678512  334.99613371 296.84328097 281.91730827 356.97889688],[7466. 6955. 6926. 7716. 7418.],[8903. 8549. 8424. 9022. 8978.]
383,250,4.947234568877272e+19,878.9681515180546,0.18603062629699707,250,[8105.748 7697.28  7745.652 8352.872 8148.492],[337.85918442 334.32116535 291.11234068 281.99666597 357.9797675 ],[7466. 6955. 6926. 7716. 7418.],[8903. 8549. 8424. 9022. 8978.]
384,250,4.947234568877272e+19,870.4671491974038,0.15101146697998047,250,[8106.096 7701.28  7748.74  8337.296 8149.84 ],[335.83318297 336.08815748 294.43809604 283.89598163 356.08600983],[7430. 6955. 6926. 7716. 7418.],[8903. 8549. 8424. 9022. 8978.]
385,250,4.947234568877272e+19,870.8637996817704,0.19301533699035645,250,[8104.452 7696.716 7747.856 8332.944 8153.768],[334.53682562 334.76892828 294.24875746 284.6431676  355.03080736],[7430. 6955. 6926. 7716. 7418.],[8903. 8549. 8424. 9022. 8978.]
386,250,4.947234568877272e+19,880.7233105345235,0.19406938552856445,250,[8109.252 7681.748 7742.708 8327.748 8172.324],[336.92289399 334.96928291 291.11009384 284.88061446 353.58323917],[7430. 6955. 6926. 7688. 7418.],[8903. 8549. 8424. 9022. 8978.]
387,250,4.947234568877272e+19,884.0359319721529,0.19201254844665527,250,[8109.992 7678.08  7742.368 8331.092 8170.144],[327.55552802 342.23177176 291.13208098 286.16622361 357.41040173],[7430. 6955. 6926. 7716. 7418.],[8903. 8549. 8424. 9022. 8978.]
388,250,4.947234568877272e+19,876.5084148869328,0.18901324272155762,250,[8101.028 7685.444 7747.908 8329.272 8160.028],[327.61172631 341.53047136 292.33462254 290.10219926 358.08380474],[7430. 6955. 6926. 7716. 7418.],[8903. 8549. 8424. 9022. 8978.]
389,250,4.947234568877272e+19,875.59677969796,0.20107436180114746,250,[8099.244 7690.736 7746.724 8332.604 8155.024],[324.62906904 340.40868717 293.83728801 290.68203795 359.8487452 ],[7430. 6955. 6926. 7716. 7418.],[8903. 8549. 8424. 9022. 8978.]
390,250,4.946460599187754e+19,874.5560726202058,0.20201635360717773,250,[8099.344 7692.568 7746.688 8329.46  8153.112],[326.24414426 341.13005933 294.23379591 289.1782848  361.18205306],[7430. 6955. 6926. 7716. 7418.],[8903. 8549. 8427. 9022. 8978.]
391,250,4.946460599187754e+19,875.2187007128211,0.18601417541503906,250,[8094.064 7698.616 7749.62  8335.512 8146.596],[329.32509759 342.86220635 291.21398936 289.65774607 364.20283467],[7430. 6955. 6926. 7716. 7277.],[8903. 8549. 8427. 9022. 8978.]
392,250,4.946460599187754e+19,880.6222628589727,0.19302010536193848,250,[8103.904 7707.792 7738.616 8338.216 8137.904],[335.37762416 343.10815312 296.5401095  293.57689511 361.67991205],[7430. 6955. 6926. 7716. 7277.],[8903. 8549. 8427. 9022. 8978.]
393,250,4.946460599187754e+19,880.6697710814701,0.15102791786193848,250,[8114.12  7714.152 7731.408 8335.024 8136.652],[331.69160616 342.77904384 294.96839413 298.1586682  362.55156171],[7487. 6955. 6926. 7712. 7277.],[8903. 8549. 8427. 9022. 8978.]
394,250,4.946460599187754e+19,873.4062801729531,0.15101099014282227,250,[8106.184 7725.256 7738.176 8338.664 8130.948],[330.89931723 343.43287912 297.96144889 295.7326886  362.53820943],[7487. 6955. 6926. 7554. 7277.],[8903. 8549. 8427. 9022. 8978.]
395,250,4.946460599187754e+19,871.899269146717,0.17301273345947266,250,[8106.044 7709.144 7746.568 8347.184 8142.852],[338.02741023 336.65632812 297.5256449  287.37442848 348.909315  ],[7487. 6955. 6926. 7554. 7277.],[8903. 8549. 8427. 9022. 8978.]
396,250,4.946460599187754e+19,875.5503028588288,0.15301132202148438,250,[8102.196 7701.596 7750.296 8352.336 8146.04 ],[335.27757692 341.88082249 296.63672123 283.56568041 348.73339731],[7487. 6955. 6926. 7712. 7277.],[8903. 8549. 8427. 9022. 8978.]
397,250,4.946460599187754e+19,878.0893066701519,0.1570141315460205,250,[8111.948 7707.504 7741.46  8349.924 8144.176],[333.06445217 344.71818343 296.23490746 287.12523787 349.34210314],[7487. 6955. 6926. 7712. 7277.],[8903. 8549. 8427. 9022. 8978.]
398,250,4.946460599187754e+19,877.3579644635173,0.19901609420776367,250,[8122.352 7706.392 7739.256 8352.828 8148.28 ],[333.77149683 339.49873392 293.72938305 288.17340338 345.51335951],[7487. 6955. 6926. 7712. 7277.],[8903. 8549. 8427. 9022. 8978.]
399,250,4.946460599187754e+19,874.7480477388009,0.23001885414123535,250,[8126.2   7711.54  7737.996 8351.76  8144.66 ],[330.52926043 339.12053373 299.6183372  284.78409787 345.2278326 ],[7487. 6955. 6926. 7771. 7277.],[8903. 8549. 8435. 9022. 8978.]
400,250,4.955023281523031e+19,876.7247198464493,0.18701696395874023,250,[8123.66  7714.316 7732.984 8348.12  8141.844],[336.50619073 342.25174381 298.33153327 287.33761605 345.3712143 ],[7487. 6955. 6926. 7736. 7277.],[8903. 8549. 8435. 9022. 8978.]
401,250,4.955023281523031e+19,881.2301856240805,0.2030336856842041,250,[8127.064 7705.452 7736.176 8352.292 8142.408],[335.9616822  343.79717232 301.03308958 283.58967318 341.59387807],[7487. 6955. 6926. 7736. 7277.],[8903. 8549. 8435. 9022. 8978.]
402,250,4.955023281523031e+19,877.0491158730016,0.15301299095153809,250,[8124.856 7710.268 7742.388 8344.688 8136.1  ],[338.8379956  346.45423966 298.19605205 287.65847572 345.46806799],[7407. 6955. 6926. 7736. 7277.],[8903. 8549. 8435. 9022. 8978.]
403,250,4.955023281523031e+19,873.3962893353108,0.16702771186828613,250,[8116.804 7721.624 7740.952 8348.916 8126.836],[341.00492311 345.3274542  298.37916431 282.44749768 346.98974207],[7407. 6955. 6926. 7736. 7277.],[8903. 8549. 8435. 9022. 8978.]
404,250,4.955023281523031e+19,871.7935168755939,0.18201518058776855,250,[8119.5   7725.828 7739.216 8346.684 8122.412],[340.31189518 347.48600895 299.39225331 284.42790324 347.51442309],[7407. 6955. 6926. 7736. 7277.],[8903. 8549. 8435. 9022. 8978.]
405,250,4.955023281523031e+19,869.1177585006682,0.1570117473602295,250,[8111.836 7727.28  7744.724 8340.824 8122.66 ],[346.18105249 341.13592833 301.94371632 285.63574185 350.36609482],[7407. 6955. 6926. 7736. 7277.],[8903. 8549. 8435. 9022. 8978.]
406,250,4.955023281523031e+19,870.1822678492587,0.18901658058166504,250,[8111.556 7731.6   7747.088 8342.76  8124.128],[348.68219178 343.77076083 300.8732229  289.69731514 351.73615057],[7407. 6955. 6926. 7736. 7277.],[8903. 8549. 8435. 9022. 8978.]
407,250,4.955023281523031e+19,867.5248292167905,0.16707062721252441,250,[8112.932 7736.176 7739.896 8339.296 8119.612],[346.78012541 343.96139467 300.42605277 293.39246136 348.29208067],[7407. 6955. 6926. 7705. 7277.],[8903. 8549. 8435. 9022. 8978.]
408,250,4.955023281523031e+19,869.4907753321877,0.1740126609802246,250,[8117.516 7733.868 7738.192 8340.576 8124.984],[344.17664323 347.19669724 299.32902822 293.12750165 346.03395172],[7407. 6955. 6926. 7705. 7399.],[8903. 8549. 8435. 9022. 8978.]
409,250,4.955023281523031e+19,871.0480419145999,0.21007490158081055,250,[8110.556 7731.952 7739.576 8338.772 8129.052],[348.44991443 348.31979228 298.62616802 292.7002426  349.42412237],[7386. 6955. 6926. 7705. 7399.],[8903. 8549. 8435. 9022. 8978.]
410,250,4.955156406383786e+19,877.4106811720404,0.1680142879486084,250,[8109.272 7722.692 7730.696 8341.464 8131.504],[350.73174652 344.69684817 300.55703549 291.44006709 346.77474243],[7386. 6955. 6926. 7705. 7399.],[8903. 8549. 8435. 9022. 8978.]
411,250,4.955156406383786e+19,878.7286804183113,0.1980147361755371,250,[8109.96  7723.556 7733.172 8342.824 8125.876],[352.27866015 346.29887505 298.59847022 286.15984523 353.0285833 ],[7386. 6955. 6926. 7705. 7310.],[8903. 8549. 8435. 9022. 8978.]
