gen,evals,hypervol,dist_diag,time,firts_front,avg,std,min,max
412,250,5.186530726314288e+19,1045.8579190138687,0.18601298332214355,250,[8123.484 7827.852 8776.064 7813.972 8030.74 ],[318.8536745  375.08796581 310.21056704 356.41581785 340.77314507],[7434. 7057. 8046. 7018. 7331.],[8786. 8556. 9493. 8662. 8719.]
413,250,5.186530726314288e+19,1035.6120869769331,0.19101285934448242,250,[8129.768 7818.824 8762.64  7818.912 8039.232],[317.48662047 373.84962889 313.41831216 356.95415988 338.83667183],[7434. 7057. 8046. 7018. 7331.],[8786. 8556. 9493. 8662. 8719.]
414,250,5.186530726314288e+19,1041.8030925073465,0.20801472663879395,250,[8136.56  7821.172 8770.96  7812.112 8040.8  ],[316.355519   372.04787651 313.51152834 356.74858858 339.81655051],[7434. 7057. 8046. 7018. 7331.],[8786. 8556. 9493. 8662. 8719.]
415,250,5.186530726314288e+19,1040.8259248366548,0.19101285934448242,250,[8136.44  7820.276 8767.528 7817.3   8035.772],[318.43858811 373.21409382 316.68707775 355.04767286 340.99260991],[7434. 7057. 8046. 7018. 7331.],[8786. 8556. 9493. 8662. 8719.]
416,250,5.186530726314288e+19,1036.4246710576065,0.1964111328125,250,[8132.676 7819.864 8766.452 7817.392 8040.012],[313.46810208 372.83746258 316.21190315 354.17302881 338.41519448],[7434. 7057. 8046. 7018. 7331.],[8786. 8556. 9493. 8662. 8720.]
417,250,5.186530726314288e+19,1038.62457635593,0.15902948379516602,250,[8131.472 7826.548 8769.684 7810.224 8028.328],[315.14407057 370.28957276 317.92548835 353.66743393 334.15744256],[7434. 7057. 8046. 7018. 7331.],[8786. 8556. 9493. 8662. 8720.]
418,250,5.186530726314288e+19,1039.7167167450923,0.2720370292663574,250,[8142.108 7814.832 8765.756 7808.16  8036.628],[318.30264896 368.48951651 317.26081457 353.01527219 330.86975325],[7471. 7057. 8046. 7018. 7331.],[8786. 8556. 9493. 8662. 8720.]
419,250,5.186530726314288e+19,1040.9370337521862,0.15101146697998047,250,[8138.72  7812.992 8767.844 7816.484 8046.36 ],[318.3623621  376.86242574 311.274984   354.41908773 330.58204186],[7471. 7057. 8046. 7018. 7396.],[8786. 8556. 9493. 8662. 8720.]
420,250,5.189021831743002e+19,1046.4331108114247,0.19201374053955078,250,[8138.12  7816.54  8772.06  7808.992 8050.504],[319.52533796 374.67535868 311.43715963 356.96315767 331.8281995 ],[7471. 7057. 8058. 7018. 7396.],[8786. 8556. 9493. 8662. 8720.]
421,250,5.189021831743002e+19,1037.671280921216,0.20901727676391602,250,[8137.564 7829.144 8760.808 7810.84  8039.484],[321.03472383 372.1456103  317.22501026 361.16462507 333.71552218],[7471. 7057. 8058. 7018. 7396.],[8786. 8556. 9493. 8662. 8720.]
422,250,5.189021831743002e+19,1044.573365170205,0.2920210361480713,250,[8135.204 7831.176 8765.816 7799.304 8030.656],[320.52588411 369.04775981 327.25098341 368.05809811 327.34847741],[7471. 7057. 8058. 7018. 7396.],[8786. 8556. 9493. 8662. 8720.]
423,250,5.189021831743002e+19,1047.2311441060035,0.3090243339538574,250,[8136.332 7830.532 8769.648 7802.612 8027.908],[324.74069313 368.13719314 321.86728336 369.03615738 328.16013703],[7471. 7057. 8058. 7018. 7396.],[8786. 8556. 9493. 8662. 8720.]
424,250,5.189021831743002e+19,1042.7572565104701,0.18001508712768555,250,[8121.804 7841.06  8769.408 7801.924 8023.236],[320.34793207 366.84465432 327.98203844 367.68473211 329.34479851],[7471. 7057. 8058. 7018. 7380.],[8786. 8556. 9500. 8662. 8720.]
425,250,5.189021831743002e+19,1037.7682205819194,0.20601344108581543,250,[8114.748 7846.74  8770.932 7808.264 8024.152],[319.15875124 366.61228621 323.9936533  364.88020267 327.99292812],[7471. 7057. 8058. 7018. 7346.],[8786. 8556. 9500. 8662. 8720.]
426,250,5.189021831743002e+19,1039.9290701743814,0.20701122283935547,250,[8129.196 7831.512 8766.592 7798.724 8048.956],[315.04161881 372.34363947 319.91425341 364.5142848  326.00590495],[7471. 7057. 8058. 7018. 7436.],[8786. 8556. 9500. 8662. 8746.]
427,250,5.189021831743002e+19,1045.7176874769655,0.19301271438598633,250,[8126.96  7828.712 8772.08  7793.692 8048.412],[310.15954346 370.11365424 318.979726   366.57193174 328.24280381],[7471. 7057. 8058. 7018. 7436.],[8786. 8556. 9500. 8662. 8746.]
428,250,5.189021831743002e+19,1038.22138240405,0.1940135955810547,250,[8115.532 7840.068 8770.036 7802.36  8031.944],[312.58015448 367.16920265 323.09891164 367.000303   324.89800994],[7471. 7057. 8058. 7018. 7421.],[8786. 8556. 9500. 8662. 8746.]
429,250,5.189021831743002e+19,1044.0918508466218,0.2123556137084961,250,[8117.94  7841.044 8773.476 7797.252 8031.332],[314.09696656 367.11572299 326.1437619  366.59955878 327.90358   ],[7471. 7057. 8058. 7018. 7365.],[8786. 8556. 9500. 8662. 8746.]
430,250,5.19997913862841e+19,1044.1345389768292,0.20801568031311035,250,[8117.46  7848.38  8769.764 7789.972 8034.968],[315.48895448 366.79877263 324.13752067 368.24046928 331.13889378],[7460. 7057. 8058. 7018. 7365.],[8786. 8556. 9500. 8662. 8746.]
431,250,5.19997913862841e+19,1044.797240570161,0.2330179214477539,250,[8121.708 7836.824 8771.48  7795.184 8039.8  ],[317.09778734 359.41055219 325.27939006 369.63825309 329.21115412],[7460. 7057. 8058. 7018. 7280.],[8786. 8556. 9500. 8662. 8746.]
432,250,5.19997913862841e+19,1045.5775798838526,0.18685388565063477,250,[8117.768 7837.712 8773.864 7800.388 8037.244],[320.29369363 362.03965122 321.04780564 365.65830697 331.86540715],[7460. 7057. 8058. 7018. 7280.],[8786. 8556. 9500. 8662. 8746.]
433,250,5.19997913862841e+19,1051.4226696067838,0.2200179100036621,250,[8108.652 7837.024 8784.264 7809.3   8037.532],[318.18880385 366.50739614 320.35770368 359.85440667 335.62823626],[7460. 7057. 8058. 7018. 7280.],[8786. 8583. 9500. 8662. 8746.]
434,250,5.19997913862841e+19,1047.502040286207,0.19901442527770996,250,[8107.896 7836.396 8778.328 7814.344 8036.376],[318.34171135 368.57306356 316.98306014 364.10623953 335.47414002],[7460. 7057. 8058. 7018. 7280.],[8786. 8583. 9500. 8662. 8746.]
435,250,5.19997913862841e+19,1053.642185423987,0.24501657485961914,250,[8109.1   7845.012 8787.924 7809.312 8035.368],[316.63115766 369.53239081 311.35020511 367.28938816 335.63599416],[7460. 7057. 8058. 7018. 7280.],[8786. 8583. 9500. 8662. 8746.]
436,250,5.19997913862841e+19,1030.2083260264385,0.24901461601257324,250,[8111.664 7840.124 8759.364 7821.384 8032.068],[320.11421572 368.88780493 317.51788533 362.46029927 330.69296844],[7460. 7057. 8058. 7018. 7280.],[8786. 8583. 9500. 8662. 8746.]
437,250,5.19997913862841e+19,1034.9977083155854,0.21001505851745605,250,[8111.236 7838.448 8763.748 7816.232 8035.396],[319.88274774 367.62708183 317.12671993 368.2099648  327.19488869],[7460. 7057. 8058. 7018. 7280.],[8786. 8583. 9500. 8662. 8746.]
438,250,5.19997913862841e+19,1047.923559991917,0.2270195484161377,250,[8110.132 7830.812 8776.16  7807.144 8034.608],[317.87619379 368.47382628 322.27204409 373.11201973 325.36340042],[7365. 7038. 8058. 7018. 7280.],[8786. 8583. 9500. 8662. 8746.]
439,250,5.19997913862841e+19,1032.8383316495338,0.17678427696228027,250,[8106.712 7835.548 8768.188 7820.472 8022.148],[320.28386949 362.96292882 316.73825259 371.6626336  319.6206722 ],[7365. 7038. 8058. 7018. 7280.],[8786. 8583. 9500. 8662. 8746.]
440,250,5.2104506319229936e+19,1037.8132372746704,0.21301817893981934,250,[8108.508 7835.344 8773.66  7822.28  8021.784],[317.19035599 365.56538357 317.69745419 372.12479842 322.93344414],[7365. 7038. 8058. 7018. 7280.],[8786. 8583. 9500. 8662. 8746.]
441,250,5.2104506319229936e+19,1051.2747923420925,0.21587681770324707,250,[8110.98  7824.576 8782.172 7808.652 8031.168],[320.84258383 363.59998381 319.41443677 369.13800522 321.80894297],[7365. 7038. 8058. 7018. 7280.],[8786. 8583. 9500. 8662. 8746.]
442,250,5.2104506319229936e+19,1049.1920223158775,0.18201661109924316,250,[8109.62  7839.984 8787.392 7809.824 8021.476],[317.22799939 365.09400398 320.49439049 369.33864274 320.71183549],[7365. 7038. 8058. 7018. 7280.],[8786. 8677. 9500. 8662. 8746.]
443,250,5.2104506319229936e+19,1043.2772146724103,0.2180163860321045,250,[8106.072 7852.596 8784.276 7820.344 8014.948],[320.61826962 369.09666049 321.13742825 362.80957218 324.14445128],[7365. 7038. 8058. 7018. 7280.],[8786. 8677. 9500. 8662. 8746.]
444,250,5.2104506319229936e+19,1039.6732974240267,0.17401385307312012,250,[8098.664 7856.196 8775.66  7820.124 8021.084],[325.80048972 370.01213708 319.24003571 367.68109636 321.45302136],[7365. 7038. 8058. 7018. 7405.],[8786. 8677. 9500. 8662. 8746.]
445,250,5.2104506319229936e+19,1028.134507793692,0.23801946640014648,250,[8103.94  7849.332 8765.192 7818.    8029.14 ],[323.00947416 365.73328776 325.16050673 362.45439989 317.59429529],[7365. 7038. 8058. 7018. 7405.],[8786. 8677. 9500. 8665. 8746.]
446,250,5.2104506319229936e+19,1032.6241563669003,0.17101192474365234,250,[8098.4   7849.052 8772.308 7816.368 8030.548],[322.59048963 366.75397925 323.719615   360.78756156 316.92751174],[7365. 7038. 8058. 7018. 7405.],[8786. 8677. 9500. 8665. 8746.]
447,250,5.2104506319229936e+19,1036.4477599845723,0.16201162338256836,250,[8090.08  7850.984 8771.732 7821.096 8031.764],[323.14531963 373.64247048 321.92082905 359.6168166  322.83743944],[7365. 7038. 8058. 7018. 7405.],[8786. 8677. 9500. 8665. 8746.]
448,250,5.2104506319229936e+19,1030.3740486744416,0.1715221405029297,250,[8093.52  7864.944 8767.768 7817.36  8021.368],[322.56362101 374.09124671 320.98367899 361.03651671 322.69760547],[7365. 7038. 8058. 7018. 7392.],[8786. 8677. 9500. 8665. 8746.]
449,250,5.2104506319229936e+19,1032.6049998014912,0.16201376914978027,250,[8096.328 7864.072 8766.78  7816.812 8020.784],[327.08426501 374.95838011 316.68570476 363.59384023 323.39171502],[7365. 7038. 8058. 7018. 7392.],[8786. 8677. 9500. 8665. 8746.]
450,250,5.256140211909679e+19,1029.6157803785081,0.20204854011535645,250,[8109.768 7854.272 8765.38  7811.952 8027.56 ],[318.46510983 371.08533522 319.6387392  364.22537761 317.8346589 ],[7365. 7038. 8058. 7018. 7392.],[8786. 8677. 9500. 8665. 8746.]
451,250,5.256140211909679e+19,1036.2801300294877,0.20401597023010254,250,[8119.428 7842.308 8772.188 7804.54  8038.132],[311.97508365 368.02327798 320.90995724 366.62794274 313.69834328],[7365. 7038. 8058. 7018. 7392.],[8786. 8677. 9500. 8665. 8746.]
452,250,5.256140211909679e+19,1031.5685345291372,0.20001482963562012,250,[8119.904 7848.336 8760.864 7804.636 8028.64 ],[313.67396893 371.24092326 321.74255159 370.00806411 319.7688265 ],[7365. 7038. 8058. 7018. 7392.],[8786. 8677. 9500. 8665. 8746.]
453,250,5.256140211909679e+19,1029.6093773240318,0.16901254653930664,250,[8122.72  7850.128 8758.344 7800.46  8022.552],[312.49317689 368.02877009 324.68872734 374.7094026  315.10419752],[7365. 7038. 8058. 7018. 7392.],[8786. 8677. 9500. 8665. 8746.]
454,250,5.256140211909679e+19,1033.1858324658333,0.15500950813293457,250,[8115.408 7853.62  8762.244 7808.776 8021.636],[312.3351942  378.93245256 324.71469395 374.58315742 321.48256485],[7365. 7038. 8058. 7018. 7392.],[8786. 8677. 9500. 8665. 8746.]
455,250,5.256140211909679e+19,1033.1663332708654,0.16200971603393555,250,[8113.72  7858.42  8768.988 7816.696 8016.996],[308.98675959 377.20158483 323.96075666 371.17937925 325.13782306],[7365. 7038. 8023. 7018. 7392.],[8786. 8677. 9500. 8665. 8746.]
456,250,5.256140211909679e+19,1033.7156110512165,0.19701552391052246,250,[8118.856 7841.328 8765.496 7821.748 8028.452],[313.20891952 377.01060518 325.35521816 371.20809864 324.02986235],[7365. 7038. 8023. 7018. 7392.],[8786. 8677. 9500. 8665. 8746.]
457,250,5.256140211909679e+19,1016.725223626815,0.19401764869689941,250,[8122.368 7842.492 8757.344 7829.64  8036.504],[309.92925737 365.03996759 324.46145174 369.58025705 318.94602989],[7365. 7038. 8023. 7018. 7392.],[8786. 8677. 9500. 8665. 8746.]
458,250,5.256140211909679e+19,1024.7813365084837,0.2093656063079834,250,[8126.172 7840.704 8760.148 7820.292 8036.908],[314.24787416 364.36754024 324.73782363 369.08457396 320.76941802],[7365. 7038. 8023. 7018. 7392.],[8786. 8677. 9500. 8665. 8746.]
459,250,5.256140211909679e+19,1023.4163283748883,0.20301556587219238,250,[8112.896 7853.736 8758.312 7822.196 8032.816],[317.02549611 370.56476128 325.84238929 366.70256828 324.74429039],[7365. 7038. 8023. 7018. 7275.],[8786. 8677. 9500. 8665. 8746.]
460,250,5.254799344273074e+19,1022.5091974531373,0.1740121841430664,250,[8109.408 7848.732 8755.44  7825.384 8024.344],[312.67858503 374.40519785 326.38975229 366.75422362 327.60781685],[7365. 7038. 8023. 7018. 7275.],[8786. 8677. 9500. 8665. 8746.]
461,250,5.254799344273074e+19,1028.7369873607252,0.1720116138458252,250,[8106.964 7844.488 8762.54  7828.272 8025.484],[315.64965817 380.2749556  328.96038728 363.72842344 327.21167727],[7365. 7038. 8023. 7018. 7275.],[8786. 8677. 9500. 8665. 8746.]
462,250,5.254799344273074e+19,1030.0966266870191,0.23601675033569336,250,[8101.236 7833.328 8769.292 7843.676 8033.148],[313.80601062 384.14767527 326.55977513 357.30943876 329.06816026],[7365. 7038. 8023. 7018. 7275.],[8786. 8677. 9500. 8665. 8746.]
463,250,5.254799344273074e+19,1032.449969414069,0.25601887702941895,250,[8094.248 7834.512 8772.548 7845.044 8033.668],[313.21395003 386.82773667 330.43882292 352.24171539 329.48677329],[7365. 6989. 8023. 7018. 7275.],[8786. 8677. 9500. 8665. 8746.]
464,250,5.254799344273074e+19,1029.9674237027384,0.20006608963012695,250,[8090.196 7844.376 8777.252 7848.72  8024.112],[307.83284682 382.81339922 325.34699706 362.13007829 327.7428801 ],[7365. 6989. 8023. 7018. 7275.],[8786. 8677. 9500. 8665. 8746.]
465,250,5.254799344273074e+19,1031.4718077810992,0.15800786018371582,250,[8093.52  7841.688 8779.296 7851.992 8024.992],[311.7895598  379.79981919 324.69632641 359.05448046 329.3811044 ],[7365. 6989. 8023. 7018. 7275.],[8786. 8677. 9500. 8665. 8746.]
466,250,5.254799344273074e+19,1028.722016222352,0.16501212120056152,250,[8096.004 7843.192 8776.964 7849.136 8030.316],[312.06565332 382.78191589 323.51354022 356.74372525 325.48085066],[7365. 6989. 8023. 7018. 7275.],[8786. 8677. 9500. 8665. 8746.]
467,250,5.254799344273074e+19,1025.4005371340033,0.15101242065429688,250,[8101.2   7843.404 8773.532 7844.592 8035.816],[312.08247628 379.03481738 322.33362992 362.51373703 325.73469902],[7365. 6989. 8023. 7018. 7275.],[8786. 8677. 9500. 8665. 8746.]
468,250,5.254799344273074e+19,1019.6351984413985,0.19501399993896484,250,[8099.24  7849.18  8769.004 7851.044 8032.228],[310.66601745 378.68217228 325.6201652  359.91148087 328.17544091],[7365. 6989. 8023. 7018. 7275.],[8786. 8677. 9500. 8665. 8746.]
469,250,5.254799344273074e+19,1027.2474190594903,0.16501235961914062,250,[8100.828 7847.212 8768.2   7842.952 8037.156],[312.50255426 381.91247041 324.31765909 364.05250953 330.7229107 ],[7365. 6989. 8023. 7018. 7275.],[8786. 8677. 9500. 8665. 8746.]
470,250,5.259846121972042e+19,1026.2911849128973,0.18401646614074707,250,[8105.888 7838.988 8759.892 7840.864 8041.052],[312.50943579 386.81944607 323.87350669 365.46811284 332.96160934],[7365. 6989. 8023. 7018. 7275.],[8786. 8677. 9500. 8665. 8746.]
471,250,5.259846121972042e+19,1022.7394540311035,0.19001245498657227,250,[8093.468 7851.072 8754.256 7848.848 8028.496],[314.67692794 387.51123186 327.64336475 367.51300507 338.77968355],[7365. 6989. 8023. 7018. 7275.],[8786. 8677. 9500. 8665. 8746.]
472,250,5.259846121972042e+19,1024.634433043823,0.279022216796875,250,[8097.608 7852.64  8757.704 7847.3   8025.064],[313.24254873 387.12816276 330.06502448 370.71890429 336.38270453],[7365. 6989. 8023. 7018. 7275.],[8786. 8677. 9500. 8665. 8746.]
473,250,5.259846121972042e+19,1022.9227904112864,0.201019287109375,250,[8108.192 7833.196 8753.504 7845.488 8038.656],[310.04115071 387.17773384 331.23629328 364.96116212 334.19288093],[7365. 6989. 8023. 7018. 7275.],[8786. 8677. 9500. 8665. 8746.]
474,250,5.259846121972042e+19,1026.7746806013038,0.2520177364349365,250,[8107.796 7835.876 8756.264 7846.82  8038.088],[311.40970181 394.07036507 332.30126437 363.50289627 334.80513774],[7365. 6989. 8023. 7018. 7275.],[8786. 8677. 9598. 8665. 8746.]
475,250,5.259846121972042e+19,1023.7014003420375,0.22301650047302246,250,[8109.336 7840.876 8753.644 7844.52  8032.588],[311.16601213 389.9453662  331.09872435 363.85544602 336.97328419],[7365. 6989. 8023. 7018. 7275.],[8786. 8677. 9598. 8665. 8746.]
476,250,5.259846121972042e+19,1025.8403659565956,0.1810152530670166,250,[8101.012 7842.6   8756.792 7847.432 8035.98 ],[313.47179116 389.32153293 332.08147906 364.07390098 336.6724515 ],[7365. 6989. 8023. 7018. 7275.],[8786. 8677. 9598. 8665. 8746.]
477,250,5.259846121972042e+19,1021.8942448712066,0.18503117561340332,250,[8107.5   7840.98  8750.424 7839.012 8040.12 ],[312.7728281  383.64621672 335.89565675 365.74289857 336.13969953],[7365. 6989. 8023. 7018. 7275.],[8786. 8677. 9598. 8665. 8746.]
478,250,5.259846121972042e+19,1016.9671238834723,0.2020130157470703,250,[8098.872 7838.748 8740.824 7840.74  8040.2  ],[313.61163183 386.22735855 343.29546607 362.83313024 337.69466682],[7365. 6989. 7979. 7018. 7275.],[8786. 8677. 9598. 8665. 8746.]
479,250,5.259846121972042e+19,1005.7978476056119,0.2160193920135498,250,[8093.008 7854.448 8731.532 7848.308 8025.944],[313.68254006 387.02013293 341.64819475 360.97608388 340.68588005],[7365. 6989. 7979. 7018. 7275.],[8786. 8677. 9598. 8665. 8746.]
480,250,5.297046240954901e+19,1024.5300066122136,0.155029296875,250,[8099.852 7845.648 8744.396 7844.32  8024.736],[318.96349336 392.44270422 335.09520913 364.0848934  344.57734444],[7365. 6989. 7979. 7018. 7275.],[8786. 8677. 9598. 8665. 8746.]
481,250,5.297046240954901e+19,1036.4144715632042,0.15300893783569336,250,[8099.    7842.808 8761.592 7846.384 8025.752],[314.68371423 394.41253927 334.29763017 363.4328281  345.21354912],[7365. 6989. 7979. 7018. 7275.],[8786. 8677. 9598. 8665. 8746.]
482,250,5.297046240954901e+19,1034.9677575644168,0.20401477813720703,250,[8102.376 7843.38  8763.592 7838.148 8026.948],[313.68135843 392.91597524 335.70649314 358.57393951 341.30803872],[7365. 6989. 7979. 7018. 7275.],[8786. 8677. 9598. 8665. 8746.]
483,250,5.297046240954901e+19,1034.907458486912,0.1700127124786377,250,[8099.892 7840.068 8765.444 7841.076 8030.004],[315.04747632 388.09383321 336.7332221  360.8795564  339.26866638],[7365. 6989. 7979. 7018. 7275.],[8786. 8677. 9598. 8665. 8746.]
484,250,5.297046240954901e+19,1035.658698770582,0.19901561737060547,250,[8098.676 7848.128 8767.708 7836.824 8029.508],[315.96302794 387.97650395 334.64994059 360.89058872 342.26819007],[7365. 7053. 7979. 7018. 7275.],[8786. 8677. 9598. 8665. 8746.]
485,250,5.297046240954901e+19,1032.8389070456708,0.2570199966430664,250,[8102.956 7844.568 8761.84  7822.412 8039.604],[313.84741844 387.55041656 334.90915544 359.5142532  335.55682557],[7365. 7053. 7979. 7018. 7275.],[8786. 8677. 9598. 8665. 8746.]
486,250,5.297046240954901e+19,1039.7518118677785,0.16401195526123047,250,[8096.996 7844.396 8766.808 7814.068 8039.384],[313.02916794 389.41749214 332.94755613 358.60647983 338.73648245],[7365. 7040. 7979. 7018. 7275.],[8786. 8677. 9598. 8665. 8746.]
487,250,5.297046240954901e+19,1039.854220379516,0.2180166244506836,250,[8096.652 7833.072 8770.148 7828.168 8039.416],[309.99107551 389.17850251 333.91641783 359.68857054 338.03028702],[7365. 7040. 7979. 7018. 7275.],[8786. 8677. 9598. 8665. 8746.]
488,250,5.297046240954901e+19,1043.5679257629713,0.19701433181762695,250,[8096.752 7825.068 8770.352 7834.74  8034.728],[309.71591257 389.30355171 337.02075321 365.65254601 340.50466959],[7365. 7040. 7979. 7018. 7275.],[8786. 8677. 9598. 8665. 8746.]
489,250,5.297046240954901e+19,1040.317260937807,0.17201614379882812,250,[8095.488 7838.98  8775.28  7845.876 8032.168],[305.18764368 393.4984061  325.76997038 364.38007166 343.9247647 ],[7365. 7040. 7979. 7018. 7275.],[8786. 8677. 9598. 8665. 8746.]
490,250,5.298341606736311e+19,1038.6125509832605,0.2540271282196045,250,[8101.372 7836.152 8770.368 7839.768 8038.984],[303.99737107 396.58234063 328.8165698  366.8747936  340.01548162],[7365. 7040. 7979. 7018. 7275.],[8786. 8677. 9598. 8665. 8746.]
491,250,5.298341606736311e+19,1038.739103683275,0.18601441383361816,250,[8099.96  7837.276 8768.448 7836.044 8039.044],[304.15904787 394.02655726 328.83036249 371.36136857 339.765946  ],[7365. 7040. 7979. 7018. 7275.],[8786. 8677. 9598. 8665. 8746.]
492,250,5.298341606736311e+19,1046.4959902020585,0.15100932121276855,250,[8095.872 7835.072 8783.02  7841.564 8040.356],[300.26606804 394.52531835 315.17343099 371.35471709 340.97088038],[7365. 7040. 7979. 7018. 7275.],[8786. 8677. 9598. 8665. 8746.]
493,250,5.298341606736311e+19,1037.9528561142267,0.25601959228515625,250,[8099.98  7832.22  8773.252 7853.752 8036.316],[301.61275106 392.04414496 319.06625722 374.14090727 339.23906636],[7365. 7040. 7979. 7018. 7275.],[8786. 8677. 9598. 8751. 8746.]
494,250,5.298341606736311e+19,1035.014543469635,0.17201924324035645,250,[8094.528 7844.852 8775.576 7856.02  8024.524],[301.08509298 390.64680479 321.61092678 373.5267214  338.32476916],[7365. 7040. 7979. 7018. 7275.],[8786. 8677. 9598. 8751. 8746.]
495,250,5.298341606736311e+19,1037.169879336193,0.1680305004119873,250,[8092.664 7845.368 8784.596 7861.108 8021.86 ],[302.26529921 385.05631871 319.04811045 373.31228795 334.14946416],[7365. 7040. 7979. 7018. 7275.],[8786. 8677. 9598. 8751. 8746.]
496,250,5.298341606736311e+19,1038.3975316872666,0.1590132713317871,250,[8092.68  7838.172 8784.568 7866.252 8031.628],[302.48598249 387.1278528  320.96308413 375.92065718 333.91082884],[7365. 7040. 7979. 7018. 7275.],[8786. 8677. 9598. 8751. 8746.]
497,250,5.298341606736311e+19,1035.3001779862313,0.1960160732269287,250,[8088.044 7842.308 8782.948 7875.792 8032.86 ],[304.26808256 391.05008009 319.73528003 375.09329604 336.60303088],[7365. 7040. 7979. 7018. 7275.],[8786. 8677. 9598. 8751. 8746.]
498,250,5.298341606736311e+19,1046.629254030158,0.18901944160461426,250,[8078.992 7843.2   8787.156 7865.332 8034.784],[309.62607115 390.43281624 317.23499754 375.09008755 345.40034937],[7365. 7040. 7979. 7018. 7275.],[8786. 8677. 9598. 8751. 8746.]
499,250,5.335717246776758e+19,1043.7988499948126,0.19501662254333496,250,[8080.732 7855.216 8785.388 7856.708 8022.012],[310.35805802 385.83680662 320.58438742 376.98011451 345.92139549],[7365. 7053. 7979. 7018. 7275.],[8786. 8677. 9598. 8751. 8746.]
